,reset_hex,reset,resolution,x,y,z
4636,69f,1695.0,3,1947.0,4830.0,-1112.0
4637,69f,1695.0,3,1942.0,4823.0,-1100.0
4638,69f,1695.0,3,1942.0,4833.0,-1102.0
4639,69f,1695.0,3,1932.0,4831.0,-1089.0
4640,69f,1695.0,3,1931.0,4843.0,-1096.0
4641,69f,1695.0,3,1925.0,4849.0,-1090.0
4642,69f,1695.0,3,1915.0,4847.0,-1079.0
4643,69f,1695.0,3,1915.0,4857.0,-1083.0
4644,69f,1695.0,3,1914.0,4849.0,-1080.0
4645,69f,1695.0,3,1914.0,4857.0,-1083.0
4646,69f,1695.0,3,1908.0,4852.0,-1075.0
4647,69f,1695.0,3,1909.0,4861.0,-1084.0
4648,69f,1695.0,3,1908.0,4861.0,-1086.0
4649,69f,1695.0,3,1903.0,4853.0,-1082.0
4650,69f,1695.0,3,1904.0,4861.0,-1090.0
4651,6a0,1696.0,3,1899.0,4854.0,-1082.0
4652,6a0,1696.0,3,1900.0,4861.0,-1088.0
4653,6a0,1696.0,3,1894.0,4855.0,-1078.0
4654,6a0,1696.0,3,1895.0,4862.0,-1081.0
4655,6a0,1696.0,3,1894.0,4865.0,-1078.0
4656,6a0,1696.0,3,1890.0,4859.0,-1069.0
4657,6a0,1696.0,3,1893.0,4866.0,-1076.0
4658,6a0,1696.0,3,1888.0,4859.0,-1069.0
4659,6a0,1696.0,3,1891.0,4867.0,-1079.0
4660,6a0,1696.0,3,1888.0,4862.0,-1069.0
4661,6a0,1696.0,3,1890.0,4868.0,-1073.0
4662,6a0,1696.0,3,1886.0,4866.0,-1071.0
4663,6a0,1696.0,3,1877.0,4858.0,-1065.0
4664,6a0,1696.0,3,1880.0,4863.0,-1077.0
4665,6a0,1696.0,3,1878.0,4854.0,-1077.0
4666,6a0,1696.0,3,1881.0,4863.0,-1084.0
4667,6a0,1696.0,3,1875.0,4859.0,-1069.0
4668,6a0,1696.0,3,1876.0,4865.0,-1075.0
4669,6a0,1696.0,3,1875.0,4864.0,-1072.0
4670,6a0,1696.0,3,1870.0,4859.0,-1063.0
4671,6a0,1696.0,3,1874.0,4865.0,-1069.0
4672,6a1,1697.0,3,1867.0,4857.0,-1064.0
4673,6a1,1697.0,3,1869.0,4862.0,-1072.0
4674,6a1,1697.0,3,1862.0,4855.0,-1064.0
4675,6a1,1697.0,3,1865.0,4864.0,-1071.0
4676,6a1,1697.0,3,1866.0,4865.0,-1069.0
4677,6a1,1697.0,3,1865.0,4851.0,-1063.0
4678,6a1,1697.0,3,1866.0,4854.0,-1069.0
4679,6a1,1697.0,3,1860.0,4845.0,-1058.0
4680,6a1,1697.0,3,1859.0,4851.0,-1061.0
4681,6a1,1697.0,3,1854.0,4844.0,-1055.0
4682,6a1,1697.0,3,1856.0,4848.0,-1069.0
4683,6a1,1697.0,3,1851.0,4845.0,-1073.0
4684,6a1,1697.0,3,1844.0,4836.0,-1067.0
4685,6a1,1697.0,3,1844.0,4842.0,-1077.0
4686,6a1,1697.0,3,1839.0,4832.0,-1070.0
4687,6a1,1697.0,3,1842.0,4841.0,-1078.0
4688,6a1,1697.0,3,1837.0,4841.0,-1065.0
4689,6a1,1697.0,3,1842.0,4852.0,-1068.0
4690,6a1,1697.0,3,1842.0,4849.0,-1068.0
4691,6a1,1697.0,3,1836.0,4837.0,-1064.0
4692,6a2,1698.0,3,1838.0,4838.0,-1076.0
4693,6a2,1698.0,3,1833.0,4827.0,-1079.0
4694,6a2,1698.0,3,1839.0,4832.0,-1098.0
4695,6a2,1698.0,3,1841.0,4823.0,-1100.0
4696,6a2,1698.0,3,1849.0,4828.0,-1120.0
4697,6a2,1698.0,3,1856.0,4826.0,-1131.0
4698,6a2,1698.0,3,1860.0,4815.0,-1131.0
4699,6a2,1698.0,3,1871.0,4815.0,-1145.0
4700,6a2,1698.0,3,1871.0,4801.0,-1136.0
4701,6a2,1698.0,3,1881.0,4800.0,-1143.0
4702,6a2,1698.0,3,1878.0,4793.0,-1147.0
4703,6a2,1698.0,3,1889.0,4798.0,-1155.0
4704,6a2,1698.0,3,1898.0,4793.0,-1157.0
4705,6a2,1698.0,3,1895.0,4786.0,-1148.0
4706,6a2,1698.0,3,1899.0,4794.0,-1150.0
4707,6a2,1698.0,3,1901.0,4782.0,-1136.0
4708,6a2,1698.0,3,1911.0,4781.0,-1140.0
4709,6a2,1698.0,3,1901.0,4772.0,-1138.0
4710,6a2,1698.0,3,1896.0,4776.0,-1161.0
4711,6a2,1698.0,3,1889.0,4776.0,-1171.0
4712,6a2,1698.0,3,1880.0,4770.0,-1171.0
4713,6a3,1699.0,3,1885.0,4778.0,-1179.0
4714,6a3,1699.0,3,1880.0,4773.0,-1179.0
4715,6a3,1699.0,3,1878.0,4781.0,-1189.0
4716,6a3,1699.0,3,1867.0,4773.0,-1184.0
4717,6a3,1699.0,3,1865.0,4779.0,-1188.0
4718,6a3,1699.0,3,1859.0,4783.0,-1189.0
4719,6a3,1699.0,3,1852.0,4779.0,-1184.0
4720,6a3,1699.0,3,1854.0,4787.0,-1190.0
4721,6a3,1699.0,3,1849.0,4779.0,-1180.0
4722,6a3,1699.0,3,1851.0,4783.0,-1182.0
4723,6a3,1699.0,3,1847.0,4774.0,-1171.0
4724,6a3,1699.0,3,1849.0,4780.0,-1179.0
4725,6a3,1699.0,3,1848.0,4778.0,-1180.0
4726,6a3,1699.0,3,1844.0,4772.0,-1170.0
4727,6a3,1699.0,3,1847.0,4782.0,-1177.0
4728,6a3,1699.0,3,1842.0,4776.0,-1167.0
4729,6a3,1699.0,3,1841.0,4783.0,-1177.0
4730,6a3,1699.0,3,1831.0,4778.0,-1169.0
4731,6a3,1699.0,3,1829.0,4788.0,-1175.0
4732,6a3,1699.0,3,1825.0,4791.0,-1175.0
4733,6a4,1700.0,3,1821.0,4787.0,-1167.0
4734,6a4,1700.0,3,1822.0,4796.0,-1167.0
4735,6a4,1700.0,3,1815.0,4791.0,-1148.0
4736,6a4,1700.0,3,1813.0,4800.0,-1147.0
4737,6a4,1700.0,3,1804.0,4794.0,-1136.0
4738,6a4,1700.0,3,1803.0,4801.0,-1150.0
4739,6a4,1700.0,3,1801.0,4804.0,-1156.0
4740,6a4,1700.0,3,1795.0,4797.0,-1153.0
4741,6a4,1700.0,3,1796.0,4802.0,-1166.0
4742,6a4,1700.0,3,1789.0,4794.0,-1160.0
4743,6a4,1700.0,3,1790.0,4803.0,-1167.0
4744,6a4,1700.0,3,1786.0,4805.0,-1160.0
4745,6a4,1700.0,3,1778.0,4800.0,-1147.0
4746,6a4,1700.0,3,1777.0,4805.0,-1154.0
4747,6a4,1700.0,3,1772.0,4798.0,-1148.0
4748,6a4,1700.0,3,1774.0,4806.0,-1158.0
4749,6a4,1700.0,3,1771.0,4801.0,-1149.0
4750,6a4,1700.0,3,1774.0,4808.0,-1154.0
4751,6a4,1700.0,3,1774.0,4809.0,-1152.0
4752,6a4,1700.0,3,1770.0,4802.0,-1141.0
4753,6a4,1700.0,3,1770.0,4810.0,-1149.0
4754,6a5,1701.0,3,1764.0,4806.0,-1141.0
4755,6a5,1701.0,3,1766.0,4816.0,-1149.0
4756,6a5,1701.0,3,1764.0,4812.0,-1142.0
4757,6a5,1701.0,3,1768.0,4820.0,-1149.0
4758,6a5,1701.0,3,1769.0,4818.0,-1149.0
4759,6a5,1701.0,3,1764.0,4812.0,-1144.0
4760,6a5,1701.0,3,1767.0,4820.0,-1155.0
4761,6a5,1701.0,3,1763.0,4813.0,-1147.0
4762,6a5,1701.0,3,1769.0,4822.0,-1151.0
4763,6a5,1701.0,3,1768.0,4814.0,-1138.0
4764,6a5,1701.0,3,1772.0,4820.0,-1142.0
4765,6a5,1701.0,3,1772.0,4819.0,-1136.0
4766,6a5,1701.0,3,1767.0,4812.0,-1123.0
4767,6a5,1701.0,3,1768.0,4819.0,-1127.0
4768,6a5,1701.0,3,1763.0,4812.0,-1117.0
4769,6a5,1701.0,3,1767.0,4820.0,-1124.0
4770,6a5,1701.0,3,1764.0,4812.0,-1115.0
4771,6a5,1701.0,3,1767.0,4820.0,-1122.0
4772,6a5,1701.0,3,1765.0,4822.0,-1119.0
4773,6a5,1701.0,3,1761.0,4817.0,-1110.0
4774,6a6,1702.0,3,1761.0,4826.0,-1117.0
4775,6a6,1702.0,3,1758.0,4822.0,-1103.0
4776,6a6,1702.0,3,1765.0,4829.0,-1103.0
4777,6a6,1702.0,3,1765.0,4822.0,-1089.0
4778,6a6,1702.0,3,1770.0,4828.0,-1093.0
4779,6a6,1702.0,3,1769.0,4829.0,-1091.0
4780,6a6,1702.0,3,1765.0,4821.0,-1083.0
4781,6a6,1702.0,3,1770.0,4828.0,-1090.0
4782,6a6,1702.0,3,1768.0,4819.0,-1078.0
4783,6a6,1702.0,3,1772.0,4828.0,-1084.0
4784,6a6,1702.0,3,1770.0,4817.0,-1074.0
4785,6a6,1702.0,3,1775.0,4822.0,-1082.0
4786,6a6,1702.0,3,1777.0,4822.0,-1081.0
4787,6a6,1702.0,3,1775.0,4815.0,-1072.0
4788,6a6,1702.0,3,1781.0,4820.0,-1080.0
4789,6a6,1702.0,3,1779.0,4813.0,-1072.0
4790,6a6,1702.0,3,1786.0,4817.0,-1083.0
4791,6a6,1702.0,3,1786.0,4808.0,-1077.0
4792,6a6,1702.0,3,1793.0,4809.0,-1086.0
4793,6a6,1702.0,3,1793.0,4807.0,-1085.0
4794,6a6,1702.0,3,1789.0,4798.0,-1078.0
4795,6a7,1703.0,3,1790.0,4805.0,-1082.0
4796,6a7,1703.0,3,1784.0,4797.0,-1075.0
4797,6a7,1703.0,3,1783.0,4806.0,-1082.0
4798,6a7,1703.0,3,1773.0,4803.0,-1068.0
4799,6a7,1703.0,3,1774.0,4811.0,-1071.0
4800,6a7,1703.0,3,1773.0,4812.0,-1068.0
4801,6a7,1703.0,3,1768.0,4806.0,-1061.0
4802,6a7,1703.0,3,1772.0,4814.0,-1070.0
4803,6a7,1703.0,3,1769.0,4809.0,-1065.0
4804,6a7,1703.0,3,1774.0,4817.0,-1077.0
4805,6a7,1703.0,3,1772.0,4812.0,-1073.0
4806,6a7,1703.0,3,1776.0,4823.0,-1084.0
4807,6a7,1703.0,3,1777.0,4828.0,-1087.0
4808,6a7,1703.0,3,1774.0,4825.0,-1079.0
4809,6a7,1703.0,3,1777.0,4835.0,-1088.0
4810,6a7,1703.0,3,1773.0,4835.0,-1079.0
4811,6a7,1703.0,3,1774.0,4848.0,-1084.0
4812,6a7,1703.0,3,1767.0,4848.0,-1073.0
4813,6a7,1703.0,3,1766.0,4862.0,-1079.0
4814,6a7,1703.0,3,1762.0,4869.0,-1076.0
4815,6a7,1703.0,3,1754.0,4868.0,-1066.0
4816,6a8,1704.0,3,1753.0,4880.0,-1068.0
4817,6a8,1704.0,3,1745.0,4878.0,-1056.0
4818,6a8,1704.0,3,1742.0,4893.0,-1053.0
4819,6a8,1704.0,3,1734.0,4892.0,-1037.0
4820,6a8,1704.0,3,1733.0,4906.0,-1041.0
4821,6a8,1704.0,3,1733.0,4909.0,-1039.0
4822,6a8,1704.0,3,1728.0,4906.0,-1033.0
4823,6a8,1704.0,3,1724.0,4923.0,-1039.0
4824,6a8,1704.0,3,1711.0,4926.0,-1027.0
4825,6a8,1704.0,3,1708.0,4941.0,-1036.0
4826,6a8,1704.0,3,1698.0,4946.0,-1023.0
4827,6a8,1704.0,3,1690.0,4966.0,-1031.0
4828,6a8,1704.0,3,1679.0,4978.0,-1031.0
4829,6a8,1704.0,3,1673.0,4976.0,-1027.0
4830,6a8,1704.0,3,1675.0,4989.0,-1038.0
4831,6a8,1704.0,3,1671.0,4987.0,-1037.0
4832,6a8,1704.0,3,1675.0,4997.0,-1054.0
4833,6a8,1704.0,3,1676.0,4992.0,-1057.0
4834,6a8,1704.0,3,1682.0,5000.0,-1073.0
4835,6a8,1704.0,3,1687.0,5003.0,-1080.0
4836,6a9,1705.0,3,1688.0,4998.0,-1080.0
4837,6a9,1705.0,3,1693.0,5008.0,-1095.0
4838,6a9,1705.0,3,1694.0,5004.0,-1092.0
4839,6a9,1705.0,3,1703.0,5012.0,-1100.0
4840,6a9,1705.0,3,1701.0,5013.0,-1081.0
4841,6a9,1705.0,3,1705.0,5027.0,-1083.0
4842,6a9,1705.0,3,1705.0,5036.0,-1078.0
4843,6a9,1705.0,3,1706.0,5037.0,-1071.0
4844,6a9,1705.0,3,1709.0,5054.0,-1077.0
4845,6a9,1705.0,3,1704.0,5061.0,-1070.0
4846,6a9,1705.0,3,1706.0,5082.0,-1073.0
4847,6a9,1705.0,3,1704.0,5095.0,-1066.0
4848,6a9,1705.0,3,1700.0,5099.0,-1051.0
4849,6a9,1705.0,3,1703.0,5117.0,-1053.0
4850,6a9,1705.0,3,1695.0,5118.0,-1037.0
4851,6a9,1705.0,3,1688.0,5137.0,-1028.0
4852,6a9,1705.0,3,1677.0,5136.0,-1005.0
4853,6a9,1705.0,3,1681.0,5146.0,-1000.0
4854,6a9,1705.0,3,1679.0,5149.0,-997.0
4855,6a9,1705.0,3,1674.0,5144.0,-994.0
4856,6a9,1705.0,3,1670.0,5161.0,-1002.0
4857,6aa,1706.0,3,1655.0,5168.0,-988.0
4858,6aa,1706.0,3,1650.0,5191.0,-985.0
4859,6aa,1706.0,3,1637.0,5191.0,-982.0
4860,6aa,1706.0,3,1630.0,5203.0,-1010.0
4861,6aa,1706.0,3,1638.0,5200.0,-1014.0
4862,6aa,1706.0,3,1642.0,5193.0,-997.0
4863,6aa,1706.0,3,1636.0,5202.0,-1004.0
4864,6aa,1706.0,3,1632.0,5186.0,-1001.0
4865,6aa,1706.0,3,1655.0,5180.0,-1011.0
4866,6aa,1706.0,3,1663.0,5162.0,-1004.0
4867,6aa,1706.0,3,1651.0,5182.0,-1016.0
4868,6aa,1706.0,3,1649.0,5189.0,-1004.0
4869,6aa,1706.0,3,1576.0,5209.0,-1015.0
4870,6aa,1706.0,3,1520.0,5226.0,-1049.0
4871,6aa,1706.0,3,1489.0,5238.0,-1065.0
4872,6aa,1706.0,3,1523.0,5232.0,-1085.0
4873,6aa,1706.0,3,1510.0,5223.0,-1087.0
4874,6aa,1706.0,3,1595.0,5182.0,-1099.0
4875,6aa,1706.0,3,1651.0,5166.0,-1090.0
4876,6aa,1706.0,3,1635.0,5176.0,-1069.0
4877,6ab,1707.0,3,1621.0,5206.0,-1072.0
4878,6ab,1707.0,3,1590.0,5214.0,-1051.0
4879,6ab,1707.0,3,1590.0,5217.0,-1066.0
4880,6ab,1707.0,3,1554.0,5224.0,-1067.0
4881,6ab,1707.0,3,1543.0,5236.0,-1087.0
4882,6ab,1707.0,3,1549.0,5249.0,-1108.0
4883,6ab,1707.0,3,1570.0,5236.0,-1104.0
4884,6ab,1707.0,3,1577.0,5247.0,-1124.0
4885,6ab,1707.0,3,1580.0,5255.0,-1097.0
4886,6ab,1707.0,3,1596.0,5266.0,-1106.0
4887,6ab,1707.0,3,1609.0,5254.0,-1116.0
4888,6ab,1707.0,3,1639.0,5248.0,-1123.0
4889,6ab,1707.0,3,1657.0,5243.0,-1114.0
4890,6ab,1707.0,3,1668.0,5236.0,-1097.0
4891,6ab,1707.0,3,1656.0,5236.0,-1128.0
4892,6ab,1707.0,3,1695.0,5201.0,-1131.0
4893,6ab,1707.0,3,1758.0,5179.0,-1121.0
4894,6ab,1707.0,3,1754.0,5168.0,-1112.0
4895,6ab,1707.0,3,1633.0,5324.0,-971.0
4896,6ab,1707.0,3,1616.0,5331.0,-954.0
4897,6ab,1707.0,3,1679.0,5287.0,-958.0
4898,6ac,1708.0,3,1706.0,5277.0,-992.0
4899,6ac,1708.0,3,1710.0,5270.0,-992.0
4900,6ac,1708.0,3,1707.0,5279.0,-983.0
4901,6ac,1708.0,3,1749.0,5262.0,-854.0
4902,6ac,1708.0,3,1818.0,5208.0,-808.0
4903,6ac,1708.0,3,1828.0,5190.0,-785.0
4904,6ac,1708.0,3,1829.0,5157.0,-755.0
4905,6ac,1708.0,3,1859.0,5122.0,-687.0
4906,6ac,1708.0,3,1859.0,5087.0,-621.0
4907,6ac,1708.0,3,1871.0,5069.0,-601.0
4908,6ac,1708.0,3,1869.0,5057.0,-563.0
4909,6ac,1708.0,3,1851.0,5078.0,-574.0
4910,6ac,1708.0,3,1839.0,5096.0,-612.0
4911,6ac,1708.0,3,1836.0,5115.0,-602.0
4912,6ac,1708.0,3,1828.0,5161.0,-572.0
4913,6ac,1708.0,3,1850.0,5167.0,-580.0
4914,6ac,1708.0,3,1863.0,5198.0,-579.0
4915,6ac,1708.0,3,1843.0,5212.0,-543.0
4916,6ac,1708.0,3,1808.0,5260.0,-513.0
4917,6ac,1708.0,3,1755.0,5297.0,-485.0
4918,6ad,1709.0,3,1725.0,5291.0,-506.0
4919,6ad,1709.0,3,1744.0,5239.0,-630.0
4920,6ad,1709.0,3,1734.0,5230.0,-681.0
4921,6ad,1709.0,3,1699.0,5296.0,-585.0
4922,6ad,1709.0,3,1712.0,5304.0,-582.0
4923,6ad,1709.0,3,1741.0,5280.0,-577.0
4924,6ad,1709.0,3,1796.0,5268.0,-586.0
4925,6ad,1709.0,3,1831.0,5216.0,-542.0
4926,6ad,1709.0,3,1784.0,5249.0,-575.0
4927,6ad,1709.0,3,1616.0,5270.0,-538.0
4928,6ad,1709.0,3,1434.0,4981.0,-459.0
4929,6ad,1709.0,3,1317.0,4897.0,-416.0
4930,6ad,1709.0,3,1378.0,5017.0,-453.0
4931,6ad,1709.0,3,1599.0,4674.0,-390.0
4932,6ad,1709.0,3,1598.0,4509.0,-358.0
4933,6ad,1709.0,3,913.0,4399.0,-992.0
4934,6ad,1709.0,3,324.0,2234.0,-55.0
4935,6ad,1709.0,3,-105.0,2289.0,-1067.0
4936,6ad,1709.0,3,165.0,2389.0,-985.0
4937,6ad,1709.0,3,648.0,3103.0,-1221.0
4938,6ad,1709.0,3,44.0,1996.0,-812.0
4939,6ae,1710.0,3,348.0,5.0,823.0
4940,6ae,1710.0,2,3678.0,-3521.0,6294.0
4941,6ae,1710.0,2,7203.0,-2667.0,9017.0
4942,6ae,1710.0,2,7654.0,-2062.0,8284.0
4943,6ae,1710.0,2,7509.0,-2498.0,6840.0
4944,6ae,1710.0,2,8368.0,-3985.0,9475.0
4945,6ae,1710.0,2,4372.0,-3617.0,5388.0
4946,6ae,1710.0,2,5660.0,-3178.0,7540.0
4947,6ae,1710.0,2,5599.0,-2670.0,7826.0
4948,6ae,1710.0,2,5151.0,-3076.0,7406.0
4949,6ae,1710.0,2,4444.0,-1905.0,6052.0
4950,6ae,1710.0,2,4715.0,-2097.0,5588.0
4951,6ae,1710.0,2,4433.0,-2724.0,5179.0
4952,6ae,1710.0,2,5491.0,-1592.0,7209.0
4953,6ae,1710.0,2,5251.0,-2214.0,5158.0
4954,6ae,1710.0,2,6884.0,-2432.0,8379.0
4955,6ae,1710.0,2,5677.0,-3588.0,7625.0
4956,6ae,1710.0,2,4693.0,-2551.0,5662.0
4957,6ae,1710.0,2,4840.0,-2244.0,6266.0
4958,6ae,1710.0,2,5204.0,-2327.0,7785.0
4959,6af,1711.0,2,5099.0,-4699.0,6647.0
4960,6af,1711.0,2,3766.0,-2901.0,5155.0
4961,6af,1711.0,2,4195.0,-3113.0,6588.0
4962,6af,1711.0,2,2975.0,-1137.0,5554.0
4963,6af,1711.0,2,5428.0,-1550.0,5599.0
4964,6af,1711.0,2,3335.0,-1957.0,5137.0
4965,6af,1711.0,2,5996.0,-1737.0,6731.0
4966,6af,1711.0,2,4362.0,-2223.0,5333.0
4967,6af,1711.0,2,3594.0,-1498.0,6330.0
4968,6af,1711.0,2,5571.0,-1967.0,7268.0
4969,6af,1711.0,2,6248.0,-2078.0,8533.0
4970,6af,1711.0,2,5860.0,-1555.0,7731.0
4971,6af,1711.0,2,6678.0,-2181.0,8268.0
4972,6af,1711.0,2,5928.0,-2564.0,7153.0
4973,6af,1711.0,2,6571.0,-1850.0,7595.0
4974,6af,1711.0,2,6010.0,-733.0,7227.0
4975,6af,1711.0,2,6474.0,-1623.0,7737.0
4976,6af,1711.0,2,6140.0,-2680.0,8532.0
4977,6af,1711.0,2,5240.0,-3639.0,8820.0
4978,6af,1711.0,2,6338.0,-4440.0,9350.0
4979,6af,1711.0,2,5694.0,-4005.0,9516.0
4980,6b0,1712.0,2,6198.0,-3708.0,8657.0
4981,6b0,1712.0,2,6068.0,-5249.0,9210.0
4982,6b0,1712.0,2,4633.0,-4540.0,9363.0
4983,6b0,1712.0,2,4013.0,-4736.0,8306.0
4984,6b0,1712.0,2,4613.0,-4506.0,8362.0
4985,6b0,1712.0,2,3707.0,-5074.0,7346.0
4986,6b0,1712.0,2,2434.0,-4804.0,7250.0
4987,6b0,1712.0,2,4185.0,-4717.0,6904.0
4988,6b0,1712.0,2,4256.0,-6758.0,8192.0
4989,6b0,1712.0,2,4178.0,-5557.0,9274.0
4990,6b0,1712.0,2,4108.0,-6582.0,8514.0
4991,6b0,1712.0,2,3840.0,-6137.0,8277.0
4992,6b0,1712.0,2,3849.0,-4480.0,7957.0
4993,6b0,1712.0,2,5013.0,-5676.0,9480.0
4994,6b0,1712.0,2,4265.0,-5441.0,8716.0
4995,6b0,1712.0,2,4099.0,-5390.0,8202.0
4996,6b0,1712.0,2,3948.0,-7361.0,9788.0
4997,6b0,1712.0,2,2655.0,-6590.0,8488.0
4998,6b0,1712.0,2,3193.0,-6971.0,8884.0
4999,6b0,1712.0,2,2949.0,-7248.0,9242.0
5000,6b1,1713.0,2,3366.0,-7474.0,8758.0
5001,6b1,1713.0,2,3860.0,-8434.0,10710.0
5002,6b1,1713.0,2,1390.0,-7729.0,7966.0
5003,6b1,1713.0,2,2348.0,-5591.0,7125.0
5004,6b1,1713.0,2,2562.0,-7238.0,7640.0
5005,6b1,1713.0,2,2889.0,-6814.0,6891.0
5006,6b1,1713.0,2,3343.0,-7245.0,8594.0
5007,6b1,1713.0,2,2622.0,-6876.0,7744.0
5008,6b1,1713.0,2,3214.0,-6829.0,7610.0
5009,6b1,1713.0,2,2647.0,-7341.0,7772.0
5010,6b1,1713.0,2,1996.0,-6145.0,8418.0
5011,6b1,1713.0,2,1320.0,-5708.0,5950.0
5012,6b1,1713.0,2,1185.0,-4767.0,4674.0
5013,6b1,1713.0,2,254.0,-4471.0,5075.0
5014,6b1,1713.0,2,1277.0,-10351.0,7090.0
5015,6b1,1713.0,2,5977.0,-3182.0,7662.0
5016,6b1,1713.0,2,6713.0,-156.0,7176.0
5017,6b1,1713.0,2,5275.0,139.0,6422.0
5018,6b1,1713.0,2,5353.0,593.0,5829.0
5019,6b1,1713.0,2,5241.0,-880.0,6745.0
5020,6b1,1713.0,2,7244.0,-2815.0,8429.0
5021,6b2,1714.0,2,6340.0,-1381.0,7377.0
5022,6b2,1714.0,2,4645.0,-2456.0,3585.0
5023,6b2,1714.0,2,4321.0,-2188.0,4487.0
5024,6b2,1714.0,2,3959.0,-1554.0,4047.0
5025,6b2,1714.0,2,3271.0,-1985.0,4469.0
5026,6b2,1714.0,2,5875.0,-5497.0,7731.0
5027,6b2,1714.0,2,5828.0,-5184.0,8492.0
5028,6b2,1714.0,2,5588.0,-3363.0,7227.0
5029,6b2,1714.0,2,4209.0,-3022.0,4860.0
5030,6b2,1714.0,2,4647.0,-2895.0,5955.0
5031,6b2,1714.0,2,4026.0,-2009.0,5050.0
5032,6b2,1714.0,2,4053.0,-2213.0,5740.0
5033,6b2,1714.0,2,3539.0,-2628.0,5375.0
5034,6b2,1714.0,2,3979.0,-3044.0,5045.0
5035,6b2,1714.0,2,4403.0,-2336.0,5652.0
5036,6b2,1714.0,2,3435.0,-2132.0,5233.0
5037,6b2,1714.0,2,4856.0,-3901.0,7006.0
5038,6b2,1714.0,2,3414.0,-2048.0,5472.0
5039,6b2,1714.0,2,6695.0,-1509.0,8814.0
5040,6b2,1714.0,2,5314.0,-3053.0,6519.0
5041,6b3,1715.0,2,4439.0,-2431.0,4284.0
5042,6b3,1715.0,2,4163.0,-3149.0,6351.0
5043,6b3,1715.0,2,4043.0,-3434.0,5645.0
5044,6b3,1715.0,2,4521.0,-5240.0,9070.0
5045,6b3,1715.0,2,5237.0,-5914.0,10058.0
5046,6b3,1715.0,2,5062.0,-4165.0,7913.0
5047,6b3,1715.0,2,5863.0,-5571.0,10157.0
5048,6b3,1715.0,2,5139.0,-5509.0,8237.0
5049,6b3,1715.0,2,4346.0,-5690.0,7857.0
5050,6b3,1715.0,2,5384.0,-5037.0,8140.0
5051,6b3,1715.0,2,5377.0,-4987.0,7808.0
5052,6b3,1715.0,2,5690.0,-6062.0,8894.0
5053,6b3,1715.0,2,5320.0,-5213.0,8401.0
5054,6b3,1715.0,2,4043.0,-3659.0,7371.0
5055,6b3,1715.0,2,4283.0,-3895.0,6373.0
5056,6b3,1715.0,2,4946.0,-5182.0,8435.0
5057,6b3,1715.0,2,5987.0,-6189.0,9194.0
5058,6b3,1715.0,2,6196.0,-4796.0,8457.0
5059,6b3,1715.0,2,4263.0,-4224.0,6537.0
5060,6b3,1715.0,2,4320.0,-5263.0,7214.0
5061,6b3,1715.0,2,5520.0,-5924.0,7847.0
5062,6b4,1716.0,2,5677.0,-6385.0,9543.0
5063,6b4,1716.0,2,5655.0,-5856.0,9422.0
5064,6b4,1716.0,2,5191.0,-6701.0,8665.0
5065,6b4,1716.0,2,6351.0,-7839.0,9887.0
5066,6b4,1716.0,2,5928.0,-6589.0,9347.0
5067,6b4,1716.0,2,4854.0,-7093.0,9109.0
5068,6b4,1716.0,2,5966.0,-7743.0,10300.0
5069,6b4,1716.0,2,3428.0,-3490.0,5521.0
5070,6b4,1716.0,2,2752.0,-4012.0,6193.0
5071,6b4,1716.0,2,4919.0,-6317.0,10325.0
5072,6b4,1716.0,2,3858.0,-4874.0,6989.0
5073,6b4,1716.0,2,6205.0,-6869.0,8891.0
5074,6b4,1716.0,2,4610.0,-6120.0,8598.0
5075,6b4,1716.0,2,3843.0,-5171.0,7666.0
5076,6b4,1716.0,2,4884.0,-6401.0,7884.0
5077,6b4,1716.0,2,4204.0,-5860.0,8733.0
5078,6b4,1716.0,2,3622.0,-6633.0,8050.0
5079,6b4,1716.0,2,4942.0,-8560.0,10223.0
5080,6b4,1716.0,2,3716.0,-4664.0,7416.0
5081,6b4,1716.0,2,4660.0,-5719.0,8170.0
5082,6b5,1717.0,2,3321.0,-4471.0,4757.0
5083,6b5,1717.0,2,4822.0,-7155.0,9520.0
5084,6b5,1717.0,2,5827.0,-7248.0,11122.0
5085,6b5,1717.0,2,6259.0,-7704.0,11031.0
5086,6b5,1717.0,2,4264.0,-6062.0,8595.0
5087,6b5,1717.0,2,5154.0,-6796.0,10113.0
5088,6b5,1717.0,2,5264.0,-6221.0,7676.0
5089,6b5,1717.0,2,4119.0,-4830.0,7174.0
5090,6b5,1717.0,2,4118.0,-5388.0,6674.0
5091,6b5,1717.0,2,4457.0,-6948.0,7806.0
5092,6b5,1717.0,2,5221.0,-7153.0,10173.0
5093,6b5,1717.0,2,3584.0,-5140.0,7850.0
5094,6b5,1717.0,2,4897.0,-8518.0,9316.0
5095,6b5,1717.0,2,2698.0,-4172.0,5021.0
5096,6b5,1717.0,2,3853.0,-7931.0,7392.0
5097,6b5,1717.0,2,2604.0,-3930.0,5442.0
5098,6b5,1717.0,2,5491.0,-10180.0,11332.0
5099,6b5,1717.0,2,4518.0,-6482.0,7770.0
5100,6b5,1717.0,2,4034.0,-6816.0,7717.0
5101,6b5,1717.0,2,3115.0,-6279.0,7077.0
5102,6b5,1717.0,2,5328.0,-7451.0,8556.0
5103,6b6,1718.0,2,3879.0,-4409.0,6453.0
5104,6b6,1718.0,2,5654.0,-6942.0,9874.0
