,reset_hex,reset,resolution,x,y,z
13664,ddf,3551.0,2,-1161.0,666.0,613.0
13665,ddf,3551.0,2,-1189.0,618.0,892.0
13666,ddf,3551.0,2,-1334.0,510.0,1129.0
13667,ddf,3551.0,2,-1310.0,403.0,1516.0
13668,ddf,3551.0,2,-916.0,203.0,1786.0
13669,ddf,3551.0,2,-432.0,698.0,879.0
13670,ddf,3551.0,2,-1001.0,709.0,505.0
13671,ddf,3551.0,2,-947.0,476.0,867.0
13672,ddf,3551.0,2,-772.0,650.0,661.0
13673,ddf,3551.0,2,-473.0,473.0,639.0
13674,ddf,3551.0,2,-371.0,297.0,721.0
13675,ddf,3551.0,2,-469.0,197.0,691.0
13676,ddf,3551.0,2,-396.0,96.0,744.0
13677,de0,3552.0,2,-275.0,185.0,791.0
13678,de0,3552.0,2,91.0,257.0,838.0
13679,de0,3552.0,2,54.0,422.0,162.0
13680,de0,3552.0,2,-442.0,307.0,669.0
13681,de0,3552.0,2,-623.0,896.0,302.0
13682,de0,3552.0,2,-907.0,889.0,238.0
13683,de0,3552.0,2,-1212.0,1506.0,-327.0
13684,de0,3552.0,2,-1777.0,2772.0,-420.0
13685,de0,3552.0,2,-1501.0,2792.0,378.0
13686,de0,3552.0,2,-1898.0,2545.0,31.0
13687,de0,3552.0,2,-1954.0,1248.0,326.0
13688,de0,3552.0,2,-901.0,1164.0,-85.0
13689,de0,3552.0,2,-266.0,408.0,769.0
13690,de0,3552.0,2,-436.0,628.0,854.0
13691,de0,3552.0,2,-237.0,635.0,1095.0
13692,de0,3552.0,2,-94.0,882.0,1021.0
13693,de0,3552.0,2,-598.0,816.0,910.0
13694,de0,3552.0,2,-974.0,1084.0,66.0
13695,de0,3552.0,2,-382.0,1407.0,166.0
13696,de0,3552.0,2,-136.0,1349.0,642.0
13697,de1,3553.0,2,-422.0,1105.0,826.0
13698,de1,3553.0,2,-708.0,1196.0,761.0
13699,de1,3553.0,2,-1038.0,1161.0,996.0
13700,de1,3553.0,2,-1035.0,1261.0,885.0
13701,de1,3553.0,2,-1106.0,1371.0,972.0
13702,de1,3553.0,2,-1158.0,1244.0,1191.0
13703,de1,3553.0,2,-1127.0,1009.0,1564.0
13704,de1,3553.0,2,-1394.0,582.0,1909.0
13705,de1,3553.0,2,-1111.0,126.0,2031.0
13706,de1,3553.0,2,-158.0,-179.0,2027.0
13707,de1,3553.0,2,11.0,1278.0,268.0
13708,de1,3553.0,2,-751.0,1152.0,942.0
13709,de1,3553.0,2,-1237.0,781.0,1064.0
13710,de1,3553.0,2,-1864.0,809.0,1003.0
13711,de1,3553.0,2,-1309.0,1864.0,147.0
13712,de1,3553.0,2,-1734.0,2313.0,-357.0
13713,de1,3553.0,2,-389.0,1194.0,391.0
13714,de1,3553.0,2,115.0,214.0,1041.0
13715,de1,3553.0,2,952.0,191.0,649.0
13716,de1,3553.0,2,135.0,1593.0,200.0
13717,de1,3553.0,2,-1352.0,1250.0,408.0
13718,de2,3554.0,2,-1793.0,49.0,891.0
13719,de2,3554.0,2,-1713.0,501.0,506.0
13720,de2,3554.0,2,-1933.0,-23.0,696.0
13721,de2,3554.0,2,-1492.0,462.0,1184.0
13722,de2,3554.0,2,-912.0,750.0,1201.0
13723,de2,3554.0,2,-556.0,-16.0,1197.0
13724,de2,3554.0,2,-316.0,468.0,894.0
13725,de2,3554.0,2,64.0,604.0,616.0
13726,de2,3554.0,2,427.0,874.0,202.0
13727,de2,3554.0,2,179.0,1010.0,132.0
13728,de2,3554.0,2,140.0,1332.0,-229.0
13729,de2,3554.0,2,-547.0,1848.0,-116.0
13730,de2,3554.0,2,-460.0,1707.0,276.0
13731,de2,3554.0,2,-661.0,1961.0,722.0
13732,de2,3554.0,2,-1138.0,2823.0,111.0
13733,de2,3554.0,2,-1074.0,2450.0,123.0
13734,de2,3554.0,2,-986.0,796.0,1296.0
13735,de2,3554.0,2,-1048.0,1095.0,852.0
13736,de2,3554.0,2,-1130.0,1989.0,326.0
13737,de2,3554.0,2,-704.0,1432.0,574.0
13738,de2,3554.0,2,-782.0,-211.0,1112.0
13739,de3,3555.0,2,-682.0,1028.0,984.0
13740,de3,3555.0,2,-431.0,-227.0,1280.0
13741,de3,3555.0,2,-962.0,1995.0,1259.0
13742,de3,3555.0,2,94.0,851.0,1348.0
13743,de3,3555.0,2,423.0,1408.0,193.0
13744,de3,3555.0,2,-706.0,1630.0,1108.0
13745,de3,3555.0,2,-2084.0,2392.0,1060.0
13746,de3,3555.0,2,-1548.0,2740.0,1515.0
13747,de3,3555.0,2,-1609.0,1995.0,1297.0
13748,de3,3555.0,2,-1105.0,1528.0,1473.0
13749,de3,3555.0,2,884.0,2189.0,1211.0
13750,de3,3555.0,2,-618.0,4056.0,686.0
13751,de3,3555.0,2,-1515.0,1962.0,67.0
13752,de3,3555.0,2,-2528.0,-194.0,1006.0
13753,de3,3555.0,2,-3415.0,112.0,1236.0
13754,de3,3555.0,2,-2935.0,849.0,930.0
13755,de3,3555.0,2,-1340.0,2439.0,-612.0
13756,de3,3555.0,2,-282.0,6031.0,-1805.0
13757,de3,3555.0,2,-9.0,5521.0,-2140.0
13758,de3,3555.0,2,-614.0,4369.0,-1402.0
13759,de4,3556.0,2,-94.0,3472.0,-1147.0
13760,de4,3556.0,2,-1199.0,2207.0,-852.0
13761,de4,3556.0,2,-2408.0,-1011.0,2962.0
13762,de4,3556.0,2,-1191.0,1026.0,-1038.0
13763,de4,3556.0,2,334.0,293.0,1086.0
13764,de4,3556.0,2,-833.0,258.0,1513.0
13765,de4,3556.0,2,-2029.0,1947.0,1329.0
13766,de4,3556.0,2,-4133.0,4461.0,-1315.0
13767,de4,3556.0,2,-2024.0,1379.0,1195.0
13768,de4,3556.0,2,-593.0,1033.0,821.0
13769,de4,3556.0,2,44.0,1615.0,662.0
13770,de4,3556.0,2,990.0,871.0,623.0
13771,de4,3556.0,2,-1086.0,1481.0,-73.0
13772,de4,3556.0,2,-975.0,679.0,440.0
13773,de4,3556.0,2,-622.0,554.0,597.0
13774,de4,3556.0,2,-524.0,316.0,798.0
13775,de4,3556.0,2,-470.0,259.0,886.0
13776,de4,3556.0,2,-422.0,183.0,957.0
13777,de4,3556.0,2,-358.0,336.0,1017.0
13778,de4,3556.0,2,55.0,-27.0,850.0
13779,a9f,2719.0,2,64.0,-123.0,668.0
13780,aa0,2720.0,2,-511.0,986.0,604.0
13781,aa0,2720.0,2,-685.0,1389.0,558.0
13782,aa0,2720.0,2,-1085.0,1707.0,765.0
13783,aa0,2720.0,2,-1360.0,1557.0,1203.0
13784,aa0,2720.0,2,-994.0,721.0,1625.0
13785,aa0,2720.0,2,-284.0,216.0,1388.0
13786,aa0,2720.0,2,-1023.0,-255.0,976.0
13787,aa0,2720.0,2,-1728.0,183.0,920.0
13788,aa0,2720.0,2,-882.0,1169.0,1009.0
13789,aa0,2720.0,2,-483.0,1073.0,1094.0
13790,aa0,2720.0,2,-702.0,880.0,1410.0
13791,aa0,2720.0,2,-866.0,957.0,1554.0
13792,aa0,2720.0,2,-826.0,671.0,1700.0
13793,aa0,2720.0,2,-775.0,436.0,1984.0
13794,aa0,2720.0,2,-868.0,46.0,2337.0
13795,aa0,2720.0,2,28.0,58.0,1670.0
13796,aa0,2720.0,2,-708.0,1005.0,1066.0
13797,aa0,2720.0,2,-955.0,1588.0,703.0
13798,aa0,2720.0,2,-1336.0,1642.0,397.0
13799,aa0,2720.0,2,-1079.0,1206.0,907.0
13800,aa1,2721.0,2,-972.0,56.0,1762.0
13801,aa1,2721.0,2,-659.0,525.0,1717.0
13802,aa1,2721.0,2,-147.0,139.0,1412.0
13803,aa1,2721.0,2,388.0,565.0,553.0
13804,aa1,2721.0,2,-484.0,1248.0,533.0
13805,aa1,2721.0,2,-1121.0,1243.0,620.0
13806,aa1,2721.0,2,-1425.0,1070.0,526.0
13807,aa1,2721.0,2,-1236.0,850.0,797.0
13808,aa1,2721.0,2,-718.0,768.0,1194.0
13809,aa1,2721.0,2,-799.0,285.0,1510.0
13810,aa1,2721.0,2,-954.0,8.0,1527.0
13811,aa1,2721.0,2,-950.0,-412.0,1745.0
13812,aa1,2721.0,2,-792.0,-750.0,1995.0
13813,aa1,2721.0,2,-290.0,-821.0,1984.0
13814,aa1,2721.0,2,-36.0,-341.0,901.0
13815,aa1,2721.0,2,-1710.0,767.0,94.0
13816,aa1,2721.0,2,-1992.0,1209.0,-220.0
13817,aa1,2721.0,2,-1535.0,823.0,160.0
13818,aa1,2721.0,2,-823.0,329.0,942.0
13819,aa1,2721.0,2,-548.0,-43.0,1214.0
13820,aa1,2721.0,2,-421.0,-298.0,1452.0
13821,aa2,2722.0,2,-128.0,156.0,1088.0
13822,aa2,2722.0,2,-707.0,334.0,932.0
13823,aa2,2722.0,2,-1085.0,695.0,702.0
13824,aa2,2722.0,2,-1105.0,951.0,823.0
13825,aa2,2722.0,2,-1031.0,908.0,1111.0
13826,aa2,2722.0,2,-601.0,546.0,1099.0
13827,aa2,2722.0,2,-551.0,319.0,1206.0
13828,aa2,2722.0,2,-534.0,334.0,1225.0
13829,aa2,2722.0,2,-771.0,599.0,1214.0
13830,aa2,2722.0,2,-950.0,570.0,1476.0
13831,aa2,2722.0,2,-997.0,-100.0,1852.0
13832,aa2,2722.0,2,-809.0,326.0,1466.0
13833,aa2,2722.0,2,-408.0,1004.0,1748.0
13834,aa2,2722.0,2,-172.0,1681.0,1958.0
13835,aa2,2722.0,2,-622.0,2105.0,1439.0
13836,aa2,2722.0,2,-1837.0,1265.0,-12.0
13837,aa2,2722.0,2,-1987.0,769.0,-310.0
13838,aa2,2722.0,2,-1862.0,-145.0,-219.0
13839,aa2,2722.0,2,-1176.0,54.0,798.0
13840,aa2,2722.0,2,-1208.0,-386.0,1178.0
13841,aa3,2723.0,2,-1256.0,-496.0,1321.0
13842,aa3,2723.0,2,-1128.0,-647.0,1454.0
13843,aa3,2723.0,2,-570.0,-87.0,1211.0
13844,aa3,2723.0,2,-539.0,249.0,1207.0
13845,aa3,2723.0,2,-318.0,439.0,1098.0
13846,aa3,2723.0,2,-163.0,707.0,495.0
13847,aa3,2723.0,2,-431.0,547.0,110.0
13848,aa3,2723.0,2,-1100.0,-43.0,213.0
13849,aa3,2723.0,2,-1311.0,-338.0,170.0
13850,aa3,2723.0,2,-1272.0,-659.0,50.0
13851,aa3,2723.0,2,-989.0,-997.0,145.0
13852,aa3,2723.0,2,-875.0,-718.0,824.0
13853,aa3,2723.0,2,-969.0,-390.0,1354.0
13854,aa3,2723.0,2,-333.0,73.0,1037.0
13855,aa3,2723.0,2,-739.0,581.0,763.0
13856,aa3,2723.0,2,-655.0,902.0,525.0
13857,aa3,2723.0,2,-713.0,1437.0,195.0
13858,aa3,2723.0,2,-1160.0,1007.0,435.0
13859,aa3,2723.0,2,-1781.0,834.0,850.0
13860,aa3,2723.0,2,-1761.0,630.0,1800.0
13861,aa3,2723.0,2,-1474.0,419.0,2385.0
13862,aa4,2724.0,2,40.0,607.0,1817.0
13863,aa4,2724.0,2,-842.0,481.0,800.0
13864,aa4,2724.0,2,-725.0,509.0,628.0
13865,aa4,2724.0,2,-884.0,560.0,438.0
13866,aa4,2724.0,2,-868.0,458.0,623.0
13867,aa4,2724.0,2,-1029.0,175.0,983.0
13868,aa4,2724.0,2,-1378.0,-66.0,491.0
13869,aa4,2724.0,2,-968.0,-28.0,977.0
13870,aa4,2724.0,2,-805.0,231.0,1094.0
13871,aa4,2724.0,2,-592.0,449.0,1248.0
13872,aa4,2724.0,2,-577.0,640.0,1169.0
13873,aa4,2724.0,2,-768.0,570.0,1186.0
13874,aa4,2724.0,2,-730.0,103.0,1538.0
13875,aa4,2724.0,2,-414.0,-116.0,1637.0
13876,aa4,2724.0,2,-483.0,-552.0,1885.0
13877,aa4,2724.0,2,-264.0,-787.0,1853.0
13878,aa4,2724.0,2,-232.0,-976.0,1749.0
13879,aa4,2724.0,2,-269.0,-863.0,1687.0
13880,aa4,2724.0,2,-344.0,-683.0,1708.0
13881,aa4,2724.0,2,-377.0,-772.0,1850.0
13882,aa4,2724.0,2,-366.0,-884.0,1990.0
13883,aa5,2725.0,2,-358.0,-1000.0,2053.0
13884,aa5,2725.0,2,-350.0,-1018.0,2071.0
13885,aa5,2725.0,2,-309.0,-1076.0,2030.0
13886,aa5,2725.0,2,-288.0,-1100.0,1991.0
13887,aa5,2725.0,2,-281.0,-1097.0,1954.0
13888,aa5,2725.0,2,-265.0,-1100.0,1919.0
13889,aa5,2725.0,2,-257.0,-1111.0,1971.0
13890,aa5,2725.0,2,-249.0,-1129.0,2016.0
13891,aa5,2725.0,2,-255.0,-1148.0,2012.0
13892,aa5,2725.0,2,-250.0,-1118.0,2013.0
13893,aa5,2725.0,2,-233.0,-1138.0,1984.0
13894,aa5,2725.0,2,-245.0,-1133.0,1963.0
13895,aa5,2725.0,2,-250.0,-1146.0,1915.0
13896,aa5,2725.0,2,-249.0,-1166.0,1904.0
13897,aa5,2725.0,2,-249.0,-1189.0,1924.0
13898,aa5,2725.0,2,-264.0,-1183.0,1894.0
13899,aa5,2725.0,2,-279.0,-1150.0,1848.0
13900,aa5,2725.0,2,-291.0,-1087.0,1818.0
13901,aa5,2725.0,2,-285.0,-1076.0,1816.0
13902,aa5,2725.0,2,-320.0,-1053.0,1814.0
13903,aa6,2726.0,2,-317.0,-1069.0,1782.0
13904,aa6,2726.0,2,-324.0,-1072.0,1780.0
13905,aa6,2726.0,2,-321.0,-1100.0,1767.0
13906,aa6,2726.0,2,-328.0,-1113.0,1787.0
13907,aa6,2726.0,2,-361.0,-1087.0,1832.0
13908,aa6,2726.0,2,-383.0,-1050.0,1827.0
13909,aa6,2726.0,2,-391.0,-1029.0,1785.0
13910,aa6,2726.0,2,-390.0,-1019.0,1792.0
13911,aa6,2726.0,2,-370.0,-1057.0,1782.0
13912,aa6,2726.0,2,-347.0,-1107.0,1733.0
13913,aa6,2726.0,2,-352.0,-1099.0,1687.0
13914,aa6,2726.0,2,-364.0,-1091.0,1638.0
13915,aa6,2726.0,2,-354.0,-1112.0,1611.0
13916,aa6,2726.0,2,-367.0,-1092.0,1617.0
13917,aa6,2726.0,2,-384.0,-1078.0,1636.0
13918,aa6,2726.0,2,-368.0,-1092.0,1639.0
13919,aa6,2726.0,2,-368.0,-1105.0,1673.0
13920,aa6,2726.0,2,-371.0,-1105.0,1693.0
13921,aa6,2726.0,2,-381.0,-1083.0,1653.0
13922,aa6,2726.0,2,-373.0,-1076.0,1636.0
13923,aa6,2726.0,2,-373.0,-1086.0,1620.0
13924,aa7,2727.0,2,-384.0,-1069.0,1623.0
13925,aa7,2727.0,2,-385.0,-1066.0,1622.0
13926,aa7,2727.0,2,-403.0,-1062.0,1641.0
13927,aa7,2727.0,2,-425.0,-1077.0,1629.0
13928,aa7,2727.0,2,-422.0,-1058.0,1600.0
13929,aa7,2727.0,2,-416.0,-1050.0,1612.0
13930,aa7,2727.0,2,-407.0,-1028.0,1623.0
13931,aa7,2727.0,2,-412.0,-1048.0,1642.0
13932,aa7,2727.0,2,-411.0,-1039.0,1667.0
13933,aa7,2727.0,2,-411.0,-1030.0,1669.0
13934,aa7,2727.0,2,-414.0,-1055.0,1670.0
13935,aa7,2727.0,2,-414.0,-1044.0,1636.0
13936,aa7,2727.0,2,-444.0,-1057.0,1596.0
13937,aa7,2727.0,2,-442.0,-1056.0,1605.0
13938,aa7,2727.0,2,-444.0,-1049.0,1619.0
13939,aa7,2727.0,2,-455.0,-1053.0,1626.0
13940,aa7,2727.0,2,-450.0,-1088.0,1626.0
13941,aa7,2727.0,2,-470.0,-1121.0,1631.0
13942,aa7,2727.0,2,-465.0,-1124.0,1622.0
13943,aa7,2727.0,2,-474.0,-1111.0,1598.0
13944,aa8,2728.0,2,-487.0,-1103.0,1587.0
13945,aa8,2728.0,2,-474.0,-1116.0,1574.0
13946,aa8,2728.0,2,-471.0,-1125.0,1551.0
13947,aa8,2728.0,2,-480.0,-1114.0,1536.0
13948,aa8,2728.0,2,-477.0,-1115.0,1531.0
13949,aa8,2728.0,2,-473.0,-1134.0,1525.0
13950,aa8,2728.0,2,-475.0,-1135.0,1522.0
13951,aa8,2728.0,2,-468.0,-1137.0,1512.0
13952,aa8,2728.0,2,-467.0,-1127.0,1519.0
13953,aa8,2728.0,2,-451.0,-1131.0,1525.0
13954,aa8,2728.0,2,-445.0,-1139.0,1532.0
13955,aa8,2728.0,2,-440.0,-1153.0,1522.0
13956,aa8,2728.0,2,-470.0,-1132.0,1522.0
13957,aa8,2728.0,2,-482.0,-1122.0,1510.0
13958,aa8,2728.0,2,-481.0,-1102.0,1521.0
13959,aa8,2728.0,2,-474.0,-1069.0,1534.0
13960,aa8,2728.0,2,-479.0,-1082.0,1517.0
13961,aa8,2728.0,2,-489.0,-1110.0,1500.0
13962,aa8,2728.0,2,-506.0,-1080.0,1519.0
13963,aa8,2728.0,2,-534.0,-1087.0,1510.0
13964,aa8,2728.0,2,-552.0,-1068.0,1519.0
13965,aa9,2729.0,2,-508.0,-1065.0,1515.0
13966,aa9,2729.0,2,-504.0,-1080.0,1518.0
13967,aa9,2729.0,2,-501.0,-1097.0,1520.0
13968,aa9,2729.0,2,-514.0,-1091.0,1537.0
13969,aa9,2729.0,2,-539.0,-1081.0,1522.0
13970,aa9,2729.0,2,-544.0,-1084.0,1513.0
13971,aa9,2729.0,2,-528.0,-1070.0,1503.0
13972,aa9,2729.0,2,-524.0,-1069.0,1497.0
13973,aa9,2729.0,2,-548.0,-1073.0,1507.0
13974,aa9,2729.0,2,-559.0,-1073.0,1511.0
13975,aa9,2729.0,2,-552.0,-1084.0,1507.0
13976,aa9,2729.0,2,-569.0,-1090.0,1513.0
13977,aa9,2729.0,2,-565.0,-1121.0,1484.0
13978,aa9,2729.0,2,-564.0,-1136.0,1458.0
13979,aa9,2729.0,2,-585.0,-1113.0,1472.0
13980,aa9,2729.0,2,-574.0,-1115.0,1471.0
13981,aa9,2729.0,2,-559.0,-1112.0,1479.0
13982,aa9,2729.0,2,-551.0,-1102.0,1498.0
13983,aa9,2729.0,2,-539.0,-1140.0,1477.0
13984,aa9,2729.0,2,-546.0,-1160.0,1464.0
13985,aaa,2730.0,2,-550.0,-1159.0,1467.0
13986,aaa,2730.0,2,-515.0,-1162.0,1468.0
13987,aaa,2730.0,2,-510.0,-1175.0,1447.0
13988,aaa,2730.0,2,-508.0,-1198.0,1443.0
13989,aaa,2730.0,2,-507.0,-1204.0,1454.0
13990,aaa,2730.0,2,-490.0,-1192.0,1474.0
13991,aaa,2730.0,2,-495.0,-1187.0,1491.0
13992,aaa,2730.0,2,-445.0,-1182.0,1492.0
13993,aaa,2730.0,2,-437.0,-1176.0,1503.0
13994,aaa,2730.0,2,-472.0,-1195.0,1500.0
13995,aaa,2730.0,2,-534.0,-1178.0,1517.0
13996,aaa,2730.0,2,-520.0,-1200.0,1495.0
13997,aaa,2730.0,2,-539.0,-1189.0,1491.0
13998,aaa,2730.0,2,-524.0,-1181.0,1499.0
13999,aaa,2730.0,2,-509.0,-1205.0,1481.0
14000,aaa,2730.0,2,-501.0,-1204.0,1510.0
14001,aaa,2730.0,2,-483.0,-1226.0,1521.0
14002,aaa,2730.0,2,-467.0,-1244.0,1528.0
14003,aaa,2730.0,2,-464.0,-1244.0,1552.0
14004,aaa,2730.0,2,-459.0,-1229.0,1573.0
14005,aaa,2730.0,2,-495.0,-1216.0,1589.0
14006,aab,2731.0,2,-500.0,-1199.0,1587.0
14007,aab,2731.0,2,-501.0,-1197.0,1589.0
14008,aab,2731.0,2,-498.0,-1172.0,1626.0
14009,aab,2731.0,2,-513.0,-1192.0,1647.0
14010,aab,2731.0,2,-492.0,-1220.0,1665.0
14011,aab,2731.0,2,-510.0,-1268.0,1680.0
14012,aab,2731.0,2,-524.0,-1299.0,1687.0
14013,aab,2731.0,2,-503.0,-1287.0,1701.0
14014,aab,2731.0,2,-514.0,-1334.0,1678.0
14015,aab,2731.0,2,-513.0,-1365.0,1647.0
14016,aab,2731.0,2,-485.0,-1343.0,1620.0
14017,aab,2731.0,2,-472.0,-1322.0,1587.0
14018,aab,2731.0,2,-471.0,-1309.0,1560.0
14019,aab,2731.0,2,-457.0,-1308.0,1569.0
14020,aab,2731.0,2,-449.0,-1310.0,1589.0
14021,aab,2731.0,2,-448.0,-1299.0,1615.0
14022,aab,2731.0,2,-439.0,-1280.0,1643.0
14023,aab,2731.0,2,-446.0,-1288.0,1677.0
14024,aab,2731.0,2,-442.0,-1287.0,1698.0
14025,aab,2731.0,2,-443.0,-1285.0,1663.0
14026,aac,2732.0,2,-483.0,-1238.0,1672.0
14027,aac,2732.0,2,-455.0,-1166.0,1707.0
14028,aac,2732.0,2,-470.0,-1163.0,1725.0
14029,aac,2732.0,2,-512.0,-1173.0,1775.0
14030,aac,2732.0,2,-470.0,-1224.0,1756.0
14031,aac,2732.0,2,-441.0,-1315.0,1725.0
14032,aac,2732.0,2,-429.0,-1248.0,1765.0
14033,aac,2732.0,2,-463.0,-1252.0,1799.0
14034,aac,2732.0,2,-442.0,-1254.0,1792.0
14035,aac,2732.0,2,-451.0,-1235.0,1804.0
14036,aac,2732.0,2,-445.0,-1274.0,1773.0
14037,aac,2732.0,2,-481.0,-1228.0,1806.0
14038,aac,2732.0,2,-482.0,-1266.0,1779.0
14039,aac,2732.0,2,-546.0,-1059.0,1860.0
14040,aac,2732.0,2,-630.0,-756.0,2004.0
14041,aac,2732.0,2,-698.0,-484.0,2032.0
14042,aac,2732.0,2,-732.0,-117.0,2124.0
14043,aac,2732.0,2,-729.0,17.0,2093.0
14044,aac,2732.0,2,-689.0,171.0,2014.0
14045,aac,2732.0,2,-715.0,177.0,1980.0
14046,aac,2732.0,2,-667.0,149.0,2010.0
14047,aad,2733.0,2,-693.0,156.0,1961.0
14048,aad,2733.0,2,-749.0,234.0,1980.0
14049,aad,2733.0,2,-671.0,104.0,1972.0
14050,aad,2733.0,2,-669.0,-876.0,1894.0
14051,aad,2733.0,2,-553.0,-155.0,2067.0
14052,aad,2733.0,2,-684.0,63.0,1950.0
14053,aad,2733.0,2,-521.0,163.0,1897.0
14054,aad,2733.0,2,-638.0,144.0,1753.0
14055,aad,2733.0,2,-930.0,132.0,1962.0
14056,aad,2733.0,2,-713.0,389.0,1916.0
14057,aad,2733.0,2,-857.0,267.0,1719.0
14058,aad,2733.0,2,-839.0,309.0,1737.0
14059,aad,2733.0,2,-530.0,143.0,1732.0
14060,aad,2733.0,2,-517.0,-97.0,1791.0
14061,aad,2733.0,2,-437.0,-47.0,1804.0
14062,aad,2733.0,2,-518.0,76.0,1383.0
14063,aad,2733.0,2,-578.0,98.0,1327.0
14064,aad,2733.0,2,-339.0,-54.0,1342.0
14065,aad,2733.0,2,-345.0,-324.0,1056.0
14066,aad,2733.0,2,-757.0,-14.0,997.0
14067,aad,2733.0,2,-828.0,387.0,1096.0
14068,aae,2734.0,2,-660.0,397.0,1341.0
14069,aae,2734.0,2,-470.0,280.0,1625.0
14070,aae,2734.0,2,-407.0,274.0,1585.0
14071,aae,2734.0,2,-504.0,449.0,1329.0
14072,aae,2734.0,2,-499.0,384.0,1118.0
14073,aae,2734.0,2,-413.0,419.0,1043.0
14074,aae,2734.0,2,-439.0,557.0,959.0
14075,aae,2734.0,2,-537.0,530.0,975.0
14076,aae,2734.0,2,-610.0,406.0,1097.0
14077,aae,2734.0,2,-692.0,495.0,1055.0
14078,aae,2734.0,2,-684.0,593.0,1034.0
14079,aae,2734.0,2,-663.0,658.0,1082.0
14080,aae,2734.0,2,-735.0,638.0,1110.0
14081,aae,2734.0,2,-690.0,603.0,1098.0
14082,aae,2734.0,2,-526.0,624.0,1061.0
14083,aae,2734.0,2,-422.0,638.0,1118.0
14084,aae,2734.0,2,-672.0,700.0,1168.0
14085,aae,2734.0,2,-1346.0,777.0,758.0
14086,aae,2734.0,2,-432.0,453.0,789.0
14087,aae,2734.0,2,-451.0,916.0,252.0
14088,aaf,2735.0,2,-659.0,949.0,507.0
14089,aaf,2735.0,2,-1216.0,842.0,737.0
14090,aaf,2735.0,2,-1469.0,749.0,1019.0
14091,aaf,2735.0,2,-1295.0,346.0,1447.0
14092,aaf,2735.0,2,-312.0,650.0,982.0
14093,aaf,2735.0,2,-471.0,678.0,1028.0
14094,aaf,2735.0,2,-594.0,1098.0,854.0
14095,aaf,2735.0,2,-563.0,1049.0,639.0
14096,aaf,2735.0,2,-124.0,617.0,566.0
14097,aaf,2735.0,2,-376.0,185.0,960.0
14098,aaf,2735.0,2,-1245.0,460.0,1013.0
14099,aaf,2735.0,2,-962.0,386.0,887.0
14100,aaf,2735.0,2,-640.0,525.0,858.0
14101,aaf,2735.0,2,-597.0,542.0,752.0
14102,aaf,2735.0,2,-797.0,492.0,613.0
14103,aaf,2735.0,2,-733.0,507.0,660.0
14104,aaf,2735.0,2,-696.0,478.0,747.0
14105,aaf,2735.0,2,-794.0,589.0,644.0
14106,aaf,2735.0,2,-1018.0,486.0,736.0
14107,aaf,2735.0,2,-1000.0,216.0,993.0
14108,aaf,2735.0,2,-719.0,444.0,915.0
14109,ab0,2736.0,2,-756.0,611.0,940.0
14110,ab0,2736.0,2,-1004.0,551.0,1228.0
14111,ab0,2736.0,2,-827.0,248.0,1357.0
14112,ab0,2736.0,2,-676.0,233.0,1193.0
14113,ab0,2736.0,2,-659.0,813.0,493.0
14114,ab0,2736.0,2,-999.0,975.0,252.0
14115,ab0,2736.0,2,-1345.0,419.0,727.0
14116,ab0,2736.0,2,-623.0,-97.0,951.0
14117,ab0,2736.0,2,-185.0,73.0,969.0
14118,ab0,2736.0,2,8.0,654.0,670.0
14119,ab0,2736.0,2,-521.0,1123.0,532.0
14120,ab0,2736.0,2,-745.0,450.0,992.0
14121,ab0,2736.0,2,-1075.0,159.0,1134.0
14122,ab0,2736.0,2,-1343.0,262.0,1260.0
14123,ab0,2736.0,2,-814.0,544.0,1029.0
14124,ab0,2736.0,2,-538.0,54.0,1348.0
14125,ab0,2736.0,2,-311.0,201.0,1254.0
14126,ab0,2736.0,2,-470.0,644.0,965.0
14127,ab0,2736.0,2,-546.0,1124.0,584.0
14128,ab0,2736.0,2,-503.0,723.0,718.0
14129,ab1,2737.0,2,-613.0,962.0,802.0
14130,ab1,2737.0,2,-512.0,750.0,962.0
14131,ab1,2737.0,2,-403.0,782.0,989.0
14132,ab1,2737.0,2,-385.0,736.0,999.0
14133,ab1,2737.0,2,-695.0,467.0,1130.0
14134,ab1,2737.0,2,-964.0,888.0,842.0
14135,ab1,2737.0,2,-649.0,932.0,898.0
14136,ab1,2737.0,2,-715.0,713.0,1101.0
14137,ab1,2737.0,2,-594.0,756.0,1068.0
14138,ab1,2737.0,2,-537.0,734.0,1051.0
14139,ab1,2737.0,2,-445.0,646.0,1229.0
14140,ab1,2737.0,2,-438.0,552.0,1558.0
14141,ab1,2737.0,2,-181.0,409.0,1692.0
14142,ab1,2737.0,2,236.0,367.0,1539.0
14143,ab1,2737.0,2,21.0,768.0,1527.0
14144,ab1,2737.0,2,-776.0,809.0,1553.0
14145,ab1,2737.0,2,-863.0,614.0,1236.0
14146,ab1,2737.0,2,-537.0,668.0,1018.0
14147,ab1,2737.0,2,-587.0,736.0,1011.0
14148,ab1,2737.0,2,-897.0,598.0,1259.0
14149,ab1,2737.0,2,-1038.0,730.0,1174.0
14150,ab2,2738.0,2,-1059.0,704.0,1320.0
14151,ab2,2738.0,2,-972.0,677.0,1429.0
14152,ab2,2738.0,2,-902.0,568.0,1530.0
14153,ab2,2738.0,2,-786.0,494.0,1490.0
14154,ab2,2738.0,2,-401.0,613.0,1264.0
14155,ab2,2738.0,2,53.0,740.0,892.0
