,reset_hex,reset,resolution,x,y,z
8424,849,2121.0,2,-1957.0,442.0,1492.0
8425,849,2121.0,2,-2130.0,680.0,1420.0
8426,849,2121.0,2,-1758.0,849.0,1219.0
8427,849,2121.0,2,-1338.0,199.0,1908.0
8428,849,2121.0,2,-1453.0,198.0,1565.0
8429,849,2121.0,2,-1662.0,14.0,939.0
8430,849,2121.0,2,-2081.0,260.0,227.0
8431,849,2121.0,2,-1618.0,702.0,777.0
8432,849,2121.0,2,-928.0,867.0,400.0
8433,849,2121.0,2,-1819.0,525.0,540.0
8434,849,2121.0,2,-1426.0,97.0,2647.0
8435,849,2121.0,2,-1545.0,360.0,2154.0
8436,849,2121.0,2,-976.0,669.0,2144.0
8437,849,2121.0,2,-1983.0,140.0,1890.0
8438,849,2121.0,2,-2100.0,-833.0,1779.0
8439,849,2121.0,2,-1402.0,-597.0,1273.0
8440,849,2121.0,2,-1511.0,205.0,978.0
8441,849,2121.0,2,-1911.0,970.0,907.0
8442,849,2121.0,2,-2159.0,1006.0,1448.0
8443,849,2121.0,2,-1693.0,371.0,2121.0
8444,84a,2122.0,2,-1399.0,267.0,1509.0
8445,84a,2122.0,2,-1600.0,896.0,1308.0
8446,84a,2122.0,2,-1557.0,971.0,1299.0
8447,84a,2122.0,2,-1917.0,983.0,1337.0
8448,84a,2122.0,2,-2239.0,1002.0,1799.0
8449,84a,2122.0,2,-2354.0,621.0,1039.0
8450,84a,2122.0,2,-2225.0,-230.0,1071.0
8451,84a,2122.0,2,-2256.0,446.0,1276.0
8452,84a,2122.0,2,-744.0,444.0,2416.0
8453,84a,2122.0,2,-1323.0,759.0,1446.0
8454,84a,2122.0,2,-1686.0,1797.0,1378.0
8455,84a,2122.0,2,-1532.0,1656.0,2012.0
8456,84a,2122.0,2,-812.0,2026.0,1625.0
8457,84a,2122.0,2,-1266.0,1917.0,1233.0
8458,84a,2122.0,2,-1948.0,1525.0,1461.0
8459,84a,2122.0,2,-2414.0,1405.0,1442.0
8460,84a,2122.0,2,-2177.0,1101.0,1937.0
8461,84a,2122.0,2,-1839.0,876.0,2136.0
8462,84a,2122.0,2,-1322.0,320.0,1191.0
8463,84a,2122.0,2,-757.0,685.0,984.0
8464,84b,2123.0,2,-794.0,158.0,1405.0
8465,84b,2123.0,2,-1159.0,904.0,1786.0
8466,84b,2123.0,2,-2465.0,818.0,443.0
8467,84b,2123.0,2,-2989.0,60.0,2167.0
8468,84b,2123.0,2,-152.0,-90.0,2623.0
8469,84b,2123.0,2,-121.0,1820.0,1564.0
8470,84b,2123.0,2,-1883.0,13.0,697.0
8471,84b,2123.0,2,-1494.0,211.0,1591.0
8472,84b,2123.0,2,-1830.0,-604.0,1053.0
8473,84b,2123.0,2,-2450.0,-915.0,1212.0
8474,84b,2123.0,2,-2380.0,-1129.0,1785.0
8475,84b,2123.0,2,-1916.0,-1111.0,1897.0
8476,84b,2123.0,2,-1875.0,612.0,565.0
8477,84b,2123.0,2,-2178.0,1259.0,554.0
8478,84b,2123.0,2,-2083.0,1230.0,1329.0
8479,84b,2123.0,2,-1680.0,1742.0,2393.0
8480,84b,2123.0,2,-645.0,1847.0,1391.0
8481,84b,2123.0,2,-748.0,1280.0,1534.0
8482,84b,2123.0,2,-1844.0,213.0,1768.0
8483,84b,2123.0,2,-1139.0,-435.0,3101.0
8484,84b,2123.0,2,-1272.0,-494.0,1578.0
8485,84c,2124.0,2,-1226.0,246.0,1237.0
8486,84c,2124.0,2,-1588.0,144.0,1199.0
8487,84c,2124.0,2,-2194.0,-56.0,1344.0
8488,84c,2124.0,2,-2591.0,5.0,1541.0
8489,84c,2124.0,2,-3160.0,194.0,941.0
8490,84c,2124.0,2,-2870.0,807.0,-512.0
8491,84c,2124.0,2,-2350.0,2336.0,-919.0
8492,84c,2124.0,2,-1247.0,1688.0,433.0
8493,84c,2124.0,2,-304.0,528.0,1635.0
8494,84c,2124.0,2,-574.0,-354.0,1420.0
8495,84c,2124.0,2,-829.0,-1008.0,1618.0
8496,84c,2124.0,2,-2075.0,-1117.0,2014.0
8497,84c,2124.0,2,-2646.0,-1041.0,2126.0
8498,84c,2124.0,2,-2968.0,-464.0,951.0
8499,84c,2124.0,2,-2415.0,747.0,806.0
8500,84c,2124.0,2,-1717.0,1317.0,766.0
8501,84c,2124.0,2,-1382.0,1774.0,1294.0
8502,84c,2124.0,2,-1239.0,1736.0,1802.0
8503,84c,2124.0,2,-669.0,1347.0,2066.0
8504,84c,2124.0,2,-478.0,453.0,2594.0
8505,84d,2125.0,2,-992.0,-757.0,3143.0
8506,84d,2125.0,2,-1090.0,-1389.0,2573.0
8507,84d,2125.0,2,-1265.0,-529.0,2736.0
8508,84d,2125.0,2,-1949.0,778.0,2311.0
8509,84d,2125.0,2,-1628.0,1256.0,2185.0
8510,84d,2125.0,2,-1275.0,892.0,2901.0
8511,84d,2125.0,2,-165.0,-74.0,3137.0
8512,84d,2125.0,2,-664.0,659.0,2519.0
8513,84d,2125.0,2,-1774.0,570.0,1213.0
8514,84d,2125.0,2,-2156.0,1106.0,701.0
8515,84d,2125.0,2,-2663.0,229.0,2014.0
8516,84d,2125.0,2,-1153.0,-1.0,2326.0
8517,84d,2125.0,2,-497.0,1413.0,1528.0
8518,84d,2125.0,2,-702.0,750.0,1491.0
8519,84d,2125.0,2,-479.0,-1.0,1685.0
8520,84d,2125.0,2,-1333.0,-525.0,1376.0
8521,84d,2125.0,2,-1523.0,-724.0,755.0
8522,84d,2125.0,2,-1919.0,-586.0,427.0
8523,84d,2125.0,2,-2084.0,-273.0,1144.0
8524,84d,2125.0,2,-962.0,-236.0,1676.0
8525,84d,2125.0,2,-1308.0,-345.0,945.0
8526,84e,2126.0,2,-1514.0,-65.0,720.0
8527,84e,2126.0,2,-1314.0,-279.0,663.0
8528,84e,2126.0,2,-2197.0,-212.0,263.0
8529,84e,2126.0,2,-2843.0,353.0,358.0
8530,84e,2126.0,2,-2632.0,1194.0,1036.0
8531,84e,2126.0,2,-2711.0,1570.0,1614.0
8532,84e,2126.0,2,-2788.0,1215.0,2091.0
8533,84e,2126.0,2,-2324.0,535.0,2411.0
8534,84e,2126.0,2,-1708.0,-138.0,2536.0
8535,84e,2126.0,2,-1608.0,107.0,2206.0
8536,84e,2126.0,2,-1827.0,278.0,1732.0
8537,84e,2126.0,2,-1421.0,237.0,1653.0
8538,84e,2126.0,2,-1363.0,145.0,1659.0
8539,84e,2126.0,2,-1703.0,-32.0,1758.0
8540,84e,2126.0,2,-1947.0,-636.0,1464.0
8541,84e,2126.0,2,-1689.0,-545.0,1240.0
8542,84e,2126.0,2,-1755.0,-369.0,1128.0
8543,84e,2126.0,2,-1928.0,-134.0,1254.0
8544,84e,2126.0,2,-1727.0,113.0,1209.0
8545,84e,2126.0,2,-1919.0,190.0,1292.0
8546,84e,2126.0,2,-1873.0,200.0,1448.0
8547,84f,2127.0,2,-1636.0,193.0,1479.0
8548,84f,2127.0,2,-1551.0,242.0,1579.0
8549,84f,2127.0,2,-1949.0,-84.0,996.0
8550,84f,2127.0,2,-1685.0,-41.0,987.0
8551,84f,2127.0,2,-1611.0,-75.0,1329.0
8552,84f,2127.0,2,-1516.0,-381.0,1165.0
8553,84f,2127.0,2,-1920.0,-350.0,1058.0
8554,84f,2127.0,2,-2051.0,-253.0,883.0
8555,84f,2127.0,2,-1660.0,-48.0,872.0
8556,84f,2127.0,2,-1845.0,-93.0,982.0
8557,84f,2127.0,2,-1716.0,-34.0,1144.0
8558,84f,2127.0,2,-1660.0,206.0,1275.0
8559,84f,2127.0,2,-1482.0,228.0,1545.0
8560,84f,2127.0,2,-1643.0,210.0,1156.0
8561,84f,2127.0,2,-1971.0,95.0,1359.0
8562,84f,2127.0,2,-1682.0,-26.0,1360.0
8563,84f,2127.0,2,-1853.0,116.0,1619.0
8564,84f,2127.0,2,-1639.0,330.0,1787.0
8565,84f,2127.0,2,-1484.0,210.0,1683.0
8566,84f,2127.0,2,-1800.0,90.0,1463.0
8567,850,2128.0,2,-1824.0,56.0,1571.0
8568,850,2128.0,2,-1638.0,-185.0,1427.0
8569,850,2128.0,2,-1342.0,-213.0,1482.0
8570,850,2128.0,2,-1361.0,-425.0,1206.0
8571,850,2128.0,2,-1167.0,-985.0,1443.0
8572,850,2128.0,2,-1050.0,-872.0,1241.0
8573,850,2128.0,2,-1728.0,-719.0,1314.0
8574,850,2128.0,2,-1904.0,-171.0,1180.0
8575,850,2128.0,2,-1942.0,-359.0,1325.0
8576,850,2128.0,2,-2353.0,604.0,1555.0
8577,850,2128.0,2,-2843.0,840.0,1121.0
8578,850,2128.0,2,-2005.0,597.0,986.0
8579,850,2128.0,2,-1727.0,358.0,1265.0
8580,850,2128.0,2,-1269.0,1440.0,1509.0
8581,850,2128.0,2,-1723.0,1259.0,2022.0
8582,850,2128.0,2,-2296.0,1245.0,1779.0
8583,850,2128.0,2,-1808.0,935.0,1694.0
8584,850,2128.0,2,-1648.0,140.0,2203.0
8585,850,2128.0,2,-516.0,-209.0,2621.0
8586,850,2128.0,2,-528.0,-67.0,1493.0
8587,850,2128.0,2,-1802.0,-690.0,1468.0
8588,851,2129.0,2,-1876.0,-774.0,894.0
8589,851,2129.0,2,-1949.0,634.0,671.0
8590,851,2129.0,2,-1814.0,1621.0,637.0
8591,851,2129.0,2,-1872.0,1192.0,1410.0
8592,851,2129.0,2,-1693.0,1218.0,1757.0
8593,851,2129.0,2,-1870.0,830.0,1725.0
8594,851,2129.0,2,-2131.0,652.0,1669.0
8595,851,2129.0,2,-2339.0,474.0,1493.0
8596,851,2129.0,2,-2708.0,-898.0,1383.0
8597,851,2129.0,2,-1536.0,-27.0,1892.0
8598,851,2129.0,2,-1043.0,-404.0,2446.0
8599,851,2129.0,2,-1249.0,-297.0,2771.0
8600,851,2129.0,2,-1514.0,500.0,1990.0
8601,851,2129.0,2,-1639.0,1702.0,1046.0
8602,851,2129.0,2,-2457.0,1614.0,565.0
8603,851,2129.0,2,-2275.0,1688.0,1038.0
8604,851,2129.0,2,-1709.0,1442.0,1920.0
8605,851,2129.0,2,-2247.0,520.0,1617.0
8606,851,2129.0,2,-1293.0,128.0,1297.0
8607,851,2129.0,2,-1117.0,283.0,982.0
8608,852,2130.0,2,-2055.0,-276.0,1710.0
8609,852,2130.0,2,-1939.0,216.0,2176.0
8610,852,2130.0,2,-2827.0,603.0,1665.0
8611,852,2130.0,2,-2283.0,803.0,984.0
8612,852,2130.0,2,-1682.0,1359.0,564.0
8613,852,2130.0,2,-2217.0,1332.0,793.0
8614,852,2130.0,2,-2535.0,1302.0,1097.0
8615,852,2130.0,2,-1723.0,1581.0,683.0
8616,852,2130.0,2,-1132.0,1018.0,831.0
8617,852,2130.0,2,-668.0,-184.0,1241.0
8618,852,2130.0,2,-632.0,-1214.0,1558.0
8619,852,2130.0,2,-1657.0,-1047.0,1195.0
8620,852,2130.0,2,-2041.0,-295.0,1096.0
8621,852,2130.0,2,-2423.0,-405.0,1219.0
8622,852,2130.0,2,-2544.0,338.0,2240.0
8623,852,2130.0,2,-2093.0,1234.0,1809.0
8624,852,2130.0,2,-2773.0,1008.0,1131.0
8625,852,2130.0,2,-2771.0,1140.0,987.0
8626,852,2130.0,2,-1836.0,629.0,1171.0
8627,852,2130.0,2,-1447.0,706.0,1085.0
8628,852,2130.0,2,-1119.0,1301.0,1595.0
8629,853,2131.0,2,-1433.0,380.0,1910.0
8630,853,2131.0,2,-1823.0,-842.0,1578.0
8631,853,2131.0,2,-2475.0,-609.0,987.0
8632,853,2131.0,2,-2339.0,-865.0,1166.0
8633,853,2131.0,2,-2369.0,-479.0,684.0
8634,853,2131.0,2,-2059.0,-477.0,1163.0
8635,853,2131.0,2,-1843.0,-284.0,1328.0
8636,853,2131.0,2,-1802.0,-181.0,1142.0
8637,853,2131.0,2,-1634.0,105.0,1300.0
8638,853,2131.0,2,-1771.0,72.0,1287.0
8639,853,2131.0,2,-1481.0,276.0,1575.0
8640,853,2131.0,2,-1563.0,242.0,1455.0
8641,853,2131.0,2,-1516.0,319.0,1443.0
8642,853,2131.0,2,-1713.0,98.0,1736.0
8643,853,2131.0,2,-2187.0,-595.0,2287.0
8644,853,2131.0,2,-2858.0,-480.0,1993.0
8645,853,2131.0,2,-2760.0,-70.0,1612.0
8646,853,2131.0,2,-2295.0,300.0,1155.0
8647,853,2131.0,2,-2003.0,125.0,955.0
8648,853,2131.0,2,-2012.0,33.0,603.0
8649,854,2132.0,2,-1876.0,30.0,601.0
8650,854,2132.0,2,-1657.0,28.0,1003.0
8651,854,2132.0,2,-1304.0,289.0,1610.0
8652,854,2132.0,2,-443.0,830.0,1744.0
8653,854,2132.0,2,-1325.0,-124.0,1146.0
8654,854,2132.0,2,-2139.0,-322.0,1158.0
8655,854,2132.0,2,-2955.0,-701.0,1497.0
8656,854,2132.0,2,-2648.0,-150.0,1368.0
8657,854,2132.0,2,-1585.0,648.0,1071.0
8658,854,2132.0,2,-1619.0,730.0,1139.0
8659,854,2132.0,2,-1647.0,859.0,1551.0
8660,854,2132.0,2,-1361.0,1001.0,1564.0
8661,854,2132.0,2,-774.0,1068.0,1527.0
8662,854,2132.0,2,-1342.0,-161.0,1725.0
8663,854,2132.0,2,-1855.0,-1381.0,1699.0
8664,854,2132.0,2,-2186.0,-478.0,823.0
8665,854,2132.0,2,-2074.0,351.0,929.0
8666,854,2132.0,2,-1403.0,-256.0,1588.0
8667,854,2132.0,2,-547.0,-356.0,1937.0
8668,854,2132.0,2,-1596.0,-120.0,1164.0
8669,854,2132.0,2,-1933.0,-630.0,1921.0
8670,855,2133.0,2,-1789.0,-662.0,1370.0
8671,855,2133.0,2,-1911.0,-541.0,883.0
8672,855,2133.0,2,-1604.0,126.0,982.0
8673,855,2133.0,2,-1590.0,617.0,1218.0
8674,855,2133.0,2,-1615.0,785.0,1428.0
8675,855,2133.0,2,-1810.0,780.0,1575.0
8676,855,2133.0,2,-1853.0,368.0,1885.0
8677,855,2133.0,2,-1521.0,897.0,2241.0
8678,855,2133.0,2,-1989.0,438.0,1968.0
8679,855,2133.0,2,-1641.0,240.0,1503.0
8680,855,2133.0,2,-1413.0,727.0,1708.0
8681,855,2133.0,2,-1696.0,370.0,1816.0
8682,855,2133.0,2,-1449.0,-261.0,2225.0
8683,855,2133.0,2,-1598.0,315.0,2343.0
8684,855,2133.0,2,-2042.0,-444.0,1525.0
8685,855,2133.0,2,-1551.0,-553.0,1825.0
8686,855,2133.0,2,-751.0,395.0,1718.0
8687,855,2133.0,2,-762.0,-41.0,1006.0
8688,855,2133.0,2,-1895.0,-894.0,327.0
8689,855,2133.0,2,-2493.0,-782.0,884.0
8690,855,2133.0,2,-2994.0,-588.0,2057.0
8691,856,2134.0,2,-1729.0,156.0,2019.0
8692,856,2134.0,2,-1716.0,21.0,1971.0
8693,856,2134.0,2,-1661.0,-561.0,1719.0
8694,856,2134.0,2,-1653.0,-307.0,1799.0
8695,856,2134.0,2,-2049.0,-1315.0,2204.0
8696,856,2134.0,2,-675.0,137.0,1737.0
8697,856,2134.0,2,-2047.0,182.0,655.0
8698,856,2134.0,2,-2705.0,-114.0,1896.0
8699,856,2134.0,2,-1476.0,1202.0,2609.0
8700,856,2134.0,2,-1617.0,1426.0,2843.0
8701,856,2134.0,2,-1762.0,1385.0,596.0
8702,856,2134.0,2,-2062.0,714.0,1094.0
8703,856,2134.0,2,-1935.0,268.0,1827.0
8704,856,2134.0,2,-1614.0,-326.0,1873.0
8705,856,2134.0,2,-875.0,859.0,774.0
8706,856,2134.0,2,-732.0,549.0,1684.0
8707,856,2134.0,2,-1537.0,-271.0,2437.0
8708,856,2134.0,2,-1931.0,-307.0,2652.0
8709,856,2134.0,2,-887.0,-172.0,3096.0
8710,856,2134.0,2,-578.0,457.0,2491.0
8711,857,2135.0,2,-2145.0,979.0,1659.0
8712,857,2135.0,2,-1180.0,1346.0,1757.0
8713,857,2135.0,2,-1062.0,1409.0,2452.0
8714,857,2135.0,2,-1080.0,780.0,2740.0
8715,857,2135.0,2,-1504.0,118.0,2293.0
8716,857,2135.0,2,-1804.0,174.0,-92.0
8717,857,2135.0,2,-1748.0,405.0,-504.0
8718,857,2135.0,2,-2370.0,1192.0,-281.0
8719,857,2135.0,2,-2563.0,1436.0,350.0
8720,857,2135.0,2,-2845.0,707.0,973.0
8721,857,2135.0,2,-3220.0,410.0,992.0
8722,857,2135.0,2,-2522.0,629.0,1027.0
8723,857,2135.0,2,-980.0,1527.0,975.0
8724,857,2135.0,2,-1084.0,215.0,1686.0
8725,857,2135.0,2,-1123.0,-95.0,1212.0
8726,857,2135.0,2,-1549.0,-96.0,1531.0
8727,857,2135.0,2,-2221.0,-92.0,1991.0
8728,857,2135.0,2,-2632.0,79.0,1679.0
8729,857,2135.0,2,-2534.0,224.0,2036.0
8730,857,2135.0,2,-2372.0,-472.0,1807.0
8731,857,2135.0,2,-2654.0,-266.0,1496.0
8732,858,2136.0,2,-2532.0,-3.0,2075.0
8733,858,2136.0,2,-2306.0,-441.0,2885.0
8734,858,2136.0,2,-1932.0,167.0,3102.0
8735,858,2136.0,2,-1373.0,1129.0,2215.0
8736,858,2136.0,2,-504.0,1213.0,1969.0
8737,858,2136.0,2,55.0,545.0,2228.0
8738,858,2136.0,2,-1449.0,-310.0,2513.0
8739,858,2136.0,2,-1392.0,-1250.0,2060.0
8740,858,2136.0,2,-1636.0,-1841.0,1192.0
8741,858,2136.0,2,-1966.0,-2282.0,1221.0
8742,858,2136.0,2,-2657.0,-1144.0,1061.0
8743,858,2136.0,2,-2294.0,-544.0,702.0
8744,858,2136.0,2,-2515.0,331.0,716.0
8745,858,2136.0,2,-2330.0,960.0,1376.0
8746,858,2136.0,2,-1290.0,1578.0,1292.0
8747,858,2136.0,2,-1131.0,1649.0,1294.0
8748,858,2136.0,2,-1642.0,1160.0,1380.0
8749,858,2136.0,2,-609.0,1393.0,1552.0
8750,858,2136.0,2,-450.0,-7.0,1128.0
8751,858,2136.0,2,-671.0,-978.0,1175.0
8752,859,2137.0,2,-576.0,-1201.0,1118.0
8753,859,2137.0,2,-643.0,-1526.0,1193.0
8754,859,2137.0,2,-718.0,-1248.0,1893.0
8755,859,2137.0,2,-306.0,-512.0,1834.0
8756,859,2137.0,2,-571.0,-924.0,873.0
8757,859,2137.0,2,-1094.0,-1094.0,828.0
8758,859,2137.0,2,-1406.0,-1659.0,1175.0
8759,859,2137.0,2,-2153.0,-2132.0,1593.0
8760,859,2137.0,2,-1937.0,-1346.0,879.0
8761,859,2137.0,2,-2024.0,-883.0,681.0
8762,859,2137.0,2,-2354.0,-492.0,432.0
8763,859,2137.0,2,-2477.0,-514.0,719.0
8764,859,2137.0,2,-2435.0,-30.0,1275.0
8765,859,2137.0,2,-1884.0,506.0,1699.0
8766,859,2137.0,2,-1812.0,645.0,1776.0
8767,859,2137.0,2,-1298.0,848.0,2188.0
8768,859,2137.0,2,-712.0,428.0,2690.0
8769,859,2137.0,2,-444.0,-141.0,2848.0
8770,859,2137.0,2,59.0,-765.0,2818.0
8771,859,2137.0,2,-129.0,-644.0,3267.0
8772,859,2137.0,2,-855.0,-748.0,2917.0
8773,85a,2138.0,2,-1104.0,-1509.0,2310.0
8774,85a,2138.0,2,-1455.0,-2259.0,2005.0
8775,85a,2138.0,2,-1613.0,-2152.0,1803.0
8776,85a,2138.0,2,-1615.0,-2575.0,1449.0
8777,85a,2138.0,2,-1277.0,-2164.0,1299.0
8778,85a,2138.0,2,-1917.0,-2750.0,1833.0
8779,85a,2138.0,2,-932.0,-2413.0,4608.0
8780,85a,2138.0,2,128.0,233.0,4954.0
8781,85a,2138.0,2,-1082.0,-145.0,2871.0
8782,85a,2138.0,2,-1766.0,1499.0,848.0
8783,85a,2138.0,2,-2211.0,1727.0,1419.0
8784,85a,2138.0,2,-2395.0,1695.0,1901.0
8785,85a,2138.0,2,-3201.0,1144.0,2353.0
8786,85a,2138.0,2,-1887.0,-710.0,2740.0
8787,85a,2138.0,2,-229.0,382.0,2005.0
8788,85a,2138.0,2,-739.0,-190.0,1600.0
8789,85a,2138.0,2,-989.0,-153.0,1296.0
8790,85a,2138.0,2,-1206.0,-432.0,1205.0
8791,85a,2138.0,2,-1490.0,-132.0,1098.0
8792,85a,2138.0,2,-2655.0,111.0,560.0
8793,85b,2139.0,2,-2988.0,45.0,1298.0
8794,85b,2139.0,2,-1855.0,327.0,1400.0
8795,85b,2139.0,2,-1972.0,777.0,1473.0
8796,85b,2139.0,2,-2086.0,894.0,1182.0
8797,85b,2139.0,2,-1999.0,589.0,1747.0
8798,85b,2139.0,2,-1558.0,220.0,1538.0
8799,85b,2139.0,2,-2408.0,12.0,1127.0
8800,85b,2139.0,2,-2307.0,1574.0,1280.0
8801,85b,2139.0,2,-878.0,2531.0,2056.0
8802,85b,2139.0,2,-1115.0,581.0,2515.0
8803,85b,2139.0,2,-2057.0,735.0,2310.0
8804,85b,2139.0,2,-1219.0,272.0,3028.0
8805,85b,2139.0,2,-863.0,-1513.0,2549.0
8806,85b,2139.0,2,-965.0,-2320.0,2404.0
8807,85b,2139.0,2,-889.0,-1828.0,2819.0
8808,85b,2139.0,2,-1444.0,-1656.0,2842.0
8809,85b,2139.0,2,-1623.0,-1286.0,1833.0
8810,85b,2139.0,2,-1896.0,-578.0,1691.0
8811,85b,2139.0,2,-2051.0,-208.0,1481.0
8812,85b,2139.0,2,-2032.0,-64.0,1430.0
8813,85b,2139.0,2,-2111.0,-76.0,1410.0
8814,85c,2140.0,2,-1980.0,201.0,1333.0
8815,85c,2140.0,2,-1531.0,471.0,1444.0
8816,85c,2140.0,2,-935.0,447.0,1720.0
8817,85c,2140.0,2,-677.0,404.0,2055.0
8818,85c,2140.0,2,-686.0,-776.0,2015.0
8819,85c,2140.0,2,-1263.0,-1725.0,1776.0
8820,85c,2140.0,2,-2014.0,-1029.0,1374.0
8821,85c,2140.0,2,-2064.0,-419.0,1360.0
8822,85c,2140.0,2,-1867.0,-171.0,1313.0
8823,85c,2140.0,2,-1888.0,-131.0,1271.0
8824,85c,2140.0,2,-1922.0,-162.0,1300.0
8825,85c,2140.0,2,-1787.0,-216.0,1313.0
8826,85c,2140.0,2,-1750.0,-155.0,1295.0
8827,85c,2140.0,2,-1881.0,-153.0,1344.0
8828,85c,2140.0,2,-1810.0,-53.0,1396.0
8829,85c,2140.0,2,-1873.0,-183.0,1373.0
8830,85c,2140.0,2,-1838.0,-183.0,1373.0
8831,85c,2140.0,2,-1704.0,-61.0,1284.0
8832,85c,2140.0,2,-1647.0,59.0,1262.0
8833,85c,2140.0,2,-1668.0,7.0,1524.0
8834,85c,2140.0,2,-2036.0,-170.0,1867.0
8835,85d,2141.0,2,-2035.0,-328.0,1285.0
8836,85d,2141.0,2,-1927.0,79.0,1099.0
8837,85d,2141.0,2,-1878.0,42.0,1310.0
8838,85d,2141.0,2,-1843.0,-211.0,1097.0
8839,85d,2141.0,2,-1782.0,-262.0,997.0
8840,85d,2141.0,2,-1775.0,-547.0,1089.0
8841,85d,2141.0,2,-1818.0,-392.0,1057.0
8842,85d,2141.0,2,-1786.0,-46.0,1125.0
8843,85d,2141.0,2,-1670.0,-151.0,1237.0
8844,85d,2141.0,2,-1572.0,-262.0,1406.0
8845,85d,2141.0,2,-1990.0,-633.0,1064.0
8846,85d,2141.0,2,-1767.0,-69.0,1132.0
8847,85d,2141.0,2,-1837.0,248.0,1124.0
8848,85d,2141.0,2,-1848.0,132.0,1151.0
8849,85d,2141.0,2,-2013.0,-23.0,1479.0
8850,85d,2141.0,2,-1842.0,45.0,1055.0
8851,85d,2141.0,2,-1943.0,142.0,1043.0
8852,85d,2141.0,2,-1532.0,397.0,1471.0
8853,85d,2141.0,2,-886.0,780.0,2181.0
8854,85d,2141.0,2,-1559.0,280.0,2143.0
8855,85e,2142.0,2,-1746.0,-619.0,1620.0
8856,85e,2142.0,2,-1576.0,-740.0,2093.0
8857,85e,2142.0,2,-1302.0,145.0,2235.0
8858,85e,2142.0,2,-1407.0,-33.0,1977.0
8859,85e,2142.0,2,-1034.0,-111.0,1619.0
8860,85e,2142.0,2,-798.0,-46.0,1606.0
8861,85e,2142.0,2,-980.0,-82.0,1714.0
8862,85e,2142.0,2,-1090.0,-321.0,1898.0
8863,85e,2142.0,2,-1074.0,-174.0,2585.0
8864,85e,2142.0,2,-1167.0,-339.0,2489.0
8865,85e,2142.0,2,-844.0,-238.0,1702.0
8866,85e,2142.0,2,-779.0,-332.0,1810.0
8867,85e,2142.0,2,-744.0,-699.0,2171.0
8868,85e,2142.0,2,-793.0,-246.0,1523.0
8869,85e,2142.0,2,-1523.0,-377.0,1216.0
8870,85e,2142.0,2,-2035.0,-884.0,1734.0
8871,85e,2142.0,2,-2529.0,235.0,1162.0
8872,85e,2142.0,2,-2256.0,1978.0,1484.0
8873,85e,2142.0,2,-1396.0,2455.0,1121.0
8874,85e,2142.0,2,-53.0,2119.0,1028.0
8875,85e,2142.0,2,-294.0,-1005.0,1680.0
8876,85f,2143.0,2,-320.0,-1000.0,1873.0
8877,85f,2143.0,2,-585.0,-1303.0,1995.0
8878,85f,2143.0,2,-1271.0,-1057.0,2332.0
8879,85f,2143.0,2,-2049.0,-297.0,1927.0
8880,85f,2143.0,2,-1689.0,-448.0,1941.0
8881,85f,2143.0,2,-1471.0,-668.0,1772.0
8882,85f,2143.0,2,-1458.0,-723.0,1780.0
8883,85f,2143.0,2,-1495.0,881.0,1540.0
8884,85f,2143.0,2,-1724.0,1457.0,1680.0
8885,85f,2143.0,2,-1592.0,1164.0,2391.0
8886,85f,2143.0,2,-1300.0,412.0,2274.0
8887,85f,2143.0,2,-1453.0,422.0,1358.0
8888,85f,2143.0,2,-2237.0,267.0,1096.0
8889,85f,2143.0,2,-2546.0,-305.0,1300.0
8890,85f,2143.0,2,-2757.0,-768.0,1257.0
8891,85f,2143.0,2,-1945.0,524.0,1261.0
8892,85f,2143.0,2,-1590.0,1468.0,1233.0
8893,85f,2143.0,2,-1125.0,1290.0,1052.0
8894,85f,2143.0,2,-1726.0,518.0,1548.0
8895,85f,2143.0,2,-2170.0,1023.0,1759.0
8896,860,2144.0,2,-1969.0,951.0,2278.0
8897,860,2144.0,2,-1707.0,594.0,2438.0
8898,860,2144.0,2,-523.0,254.0,3038.0
8899,860,2144.0,2,-425.0,613.0,2779.0
8900,860,2144.0,2,-1861.0,-157.0,2328.0
8901,860,2144.0,2,-2028.0,-767.0,1318.0
8902,860,2144.0,2,-2232.0,-413.0,1042.0
8903,860,2144.0,2,-2355.0,172.0,842.0
8904,860,2144.0,2,-2236.0,891.0,1099.0
8905,860,2144.0,2,-1445.0,1659.0,1677.0
8906,860,2144.0,2,-1620.0,1110.0,2258.0
8907,860,2144.0,2,-1696.0,1039.0,2276.0
8908,860,2144.0,2,-2345.0,477.0,1835.0
8909,860,2144.0,2,-1568.0,322.0,1770.0
8910,860,2144.0,2,-757.0,43.0,1972.0
8911,860,2144.0,2,-1032.0,-571.0,1655.0
8912,860,2144.0,2,-1870.0,-900.0,1919.0
8913,860,2144.0,2,-1932.0,-243.0,1543.0
8914,860,2144.0,2,-2111.0,-276.0,1172.0
8915,860,2144.0,2,-1981.0,-81.0,1194.0
8916,860,2144.0,2,-1919.0,196.0,1263.0
8917,861,2145.0,2,-1857.0,176.0,1432.0
8918,861,2145.0,2,-1638.0,-110.0,1423.0
8919,861,2145.0,2,-2028.0,-5.0,1085.0
8920,861,2145.0,2,-1845.0,143.0,1194.0
8921,861,2145.0,2,-1688.0,126.0,1042.0
8922,861,2145.0,2,-1577.0,477.0,1331.0
8923,861,2145.0,2,-1369.0,332.0,1886.0
8924,861,2145.0,2,-1431.0,343.0,2562.0
