,reset_hex,reset,resolution,x,y,z
2007,dd2,3538.0,2,-622.0,2620.0,-912.0
2008,dd2,3538.0,2,-574.0,2608.0,-980.0
2009,dd2,3538.0,2,-711.0,2595.0,-828.0
2010,dd2,3538.0,2,-720.0,2588.0,-816.0
2011,dd2,3538.0,2,-814.0,2626.0,-707.0
2012,dd2,3538.0,2,-613.0,2689.0,-789.0
2013,dd2,3538.0,2,-314.0,2742.0,-797.0
2014,dd2,3538.0,2,-183.0,2715.0,-735.0
2015,dd2,3538.0,2,-355.0,2690.0,-718.0
2016,dd2,3538.0,2,-421.0,2702.0,-649.0
2017,dd2,3538.0,2,-513.0,2708.0,-658.0
2018,dd2,3538.0,2,-416.0,2702.0,-768.0
2019,dd2,3538.0,2,-445.0,2662.0,-796.0
2020,dd2,3538.0,2,-477.0,2672.0,-774.0
2021,dd2,3538.0,2,-483.0,2719.0,-550.0
2022,dd2,3538.0,2,-486.0,2686.0,-701.0
2023,dd2,3538.0,2,-313.0,2704.0,-662.0
2024,dd2,3538.0,2,-271.0,2694.0,-731.0
2025,dd2,3538.0,2,-335.0,2702.0,-734.0
2026,dd3,3539.0,2,-428.0,2674.0,-704.0
2027,dd3,3539.0,2,-470.0,2707.0,-657.0
2028,dd3,3539.0,2,-459.0,2656.0,-837.0
2029,dd3,3539.0,2,-495.0,2622.0,-907.0
2030,dd3,3539.0,2,-502.0,2637.0,-870.0
2031,dd3,3539.0,2,-479.0,2629.0,-890.0
2032,dd3,3539.0,2,-653.0,2564.0,-929.0
2033,dd3,3539.0,2,-625.0,2574.0,-887.0
2034,dd3,3539.0,2,-528.0,2614.0,-855.0
2035,dd3,3539.0,2,-551.0,2600.0,-852.0
2036,dd3,3539.0,2,-516.0,2592.0,-912.0
2037,dd3,3539.0,2,-512.0,2571.0,-944.0
2038,dd3,3539.0,2,-528.0,2599.0,-854.0
2039,dd3,3539.0,2,-530.0,2629.0,-800.0
2040,dd3,3539.0,2,-467.0,2660.0,-785.0
2041,dd3,3539.0,2,-402.0,2652.0,-809.0
2042,dd3,3539.0,2,-437.0,2634.0,-837.0
2043,dd3,3539.0,2,-452.0,2618.0,-768.0
2044,dd3,3539.0,2,-505.0,2660.0,-663.0
2045,dd3,3539.0,2,-499.0,2658.0,-646.0
2046,dd3,3539.0,2,-544.0,2621.0,-793.0
2047,dd4,3540.0,2,-484.0,2651.0,-786.0
2048,dd4,3540.0,2,-503.0,2595.0,-924.0
2049,dd4,3540.0,2,-463.0,2609.0,-872.0
2050,dd4,3540.0,2,-439.0,2627.0,-831.0
2051,dd4,3540.0,2,-674.0,2518.0,-912.0
2052,dd4,3540.0,2,-749.0,2558.0,-900.0
2053,dd4,3540.0,2,-613.0,2487.0,-1077.0
2054,dd4,3540.0,2,-534.0,2502.0,-939.0
2055,dd4,3540.0,2,-594.0,2515.0,-850.0
2056,dd4,3540.0,2,-768.0,2410.0,-978.0
2057,dd4,3540.0,2,-702.0,2536.0,-967.0
2058,dd4,3540.0,2,-513.0,2599.0,-882.0
2059,dd4,3540.0,2,-513.0,2522.0,-1049.0
2060,dd4,3540.0,2,-566.0,2458.0,-1084.0
2061,dd4,3540.0,2,-537.0,2459.0,-1023.0
2062,dd4,3540.0,2,-610.0,2424.0,-1005.0
2063,dd4,3540.0,2,-553.0,2548.0,-846.0
2064,dd4,3540.0,2,-370.0,2591.0,-685.0
2065,dd4,3540.0,2,-334.0,2657.0,-588.0
2066,dd4,3540.0,2,-202.0,2630.0,-691.0
2067,dd5,3541.0,2,-254.0,2538.0,-774.0
2068,dd5,3541.0,2,-595.0,2486.0,-866.0
2069,dd5,3541.0,2,-690.0,2479.0,-908.0
2070,dd5,3541.0,2,-634.0,2411.0,-957.0
2071,dd5,3541.0,2,-776.0,2330.0,-886.0
2072,dd5,3541.0,2,-683.0,2272.0,-893.0
2073,dd5,3541.0,2,-787.0,2167.0,-868.0
2074,dd5,3541.0,2,-616.0,2386.0,-736.0
2075,dd5,3541.0,2,-936.0,2523.0,-776.0
2076,dd5,3541.0,2,-900.0,2618.0,-785.0
2077,dd5,3541.0,2,-730.0,2622.0,-779.0
2078,dd5,3541.0,2,-579.0,2574.0,-731.0
2079,dd5,3541.0,2,-539.0,2594.0,-772.0
2080,dd5,3541.0,2,-571.0,2582.0,-745.0
2081,dd5,3541.0,2,-570.0,2546.0,-781.0
2082,dd5,3541.0,2,-662.0,2500.0,-773.0
2083,dd5,3541.0,2,-645.0,2471.0,-792.0
2084,dd5,3541.0,2,-617.0,2494.0,-803.0
2085,dd5,3541.0,2,-659.0,2550.0,-672.0
2086,dd5,3541.0,2,-469.0,2746.0,-765.0
2087,dd5,3541.0,2,-377.0,2815.0,-785.0
2088,dd6,3542.0,2,-352.0,2776.0,-743.0
2089,dd6,3542.0,2,-379.0,2770.0,-727.0
2090,dd6,3542.0,2,-373.0,2782.0,-717.0
2091,dd6,3542.0,2,-410.0,2784.0,-701.0
2092,dd6,3542.0,2,-435.0,2758.0,-726.0
2093,dd6,3542.0,2,-480.0,2726.0,-749.0
2094,dd6,3542.0,2,-524.0,2714.0,-793.0
2095,dd6,3542.0,2,-561.0,2682.0,-803.0
2096,dd6,3542.0,2,-554.0,2663.0,-785.0
2097,dd6,3542.0,2,-526.0,2694.0,-747.0
2098,dd6,3542.0,2,-548.0,2694.0,-747.0
2099,dd6,3542.0,2,-523.0,2697.0,-696.0
2100,dd6,3542.0,2,-536.0,2692.0,-705.0
2101,dd6,3542.0,2,-585.0,2738.0,-703.0
2102,dd6,3542.0,2,-621.0,2756.0,-683.0
2103,dd6,3542.0,2,-616.0,2732.0,-620.0
2104,dd6,3542.0,2,-580.0,2724.0,-681.0
2105,dd6,3542.0,2,-605.0,2739.0,-676.0
2106,dd6,3542.0,2,-672.0,2711.0,-615.0
2107,dd6,3542.0,2,-803.0,2637.0,-488.0
2108,dd7,3543.0,2,-764.0,2553.0,-511.0
2109,dd7,3543.0,2,-673.0,2565.0,-629.0
2110,dd7,3543.0,2,-732.0,2521.0,-558.0
2111,dd7,3543.0,2,-790.0,2499.0,-588.0
2112,dd7,3543.0,2,-772.0,2519.0,-532.0
2113,dd7,3543.0,2,-759.0,2569.0,-577.0
2114,dd7,3543.0,2,-640.0,2601.0,-551.0
2115,dd7,3543.0,2,-684.0,2585.0,-464.0
2116,dd7,3543.0,2,-667.0,2633.0,-461.0
2117,dd7,3543.0,2,-589.0,2553.0,-678.0
2118,dd7,3543.0,2,-587.0,2561.0,-766.0
2119,dd7,3543.0,2,-515.0,2585.0,-797.0
2120,dd7,3543.0,2,-529.0,2564.0,-812.0
2121,dd7,3543.0,2,-547.0,2575.0,-852.0
2122,dd7,3543.0,2,-536.0,2545.0,-899.0
2123,dd7,3543.0,2,-421.0,2556.0,-787.0
2124,dd7,3543.0,2,-430.0,2626.0,-627.0
2125,dd7,3543.0,2,-416.0,2651.0,-650.0
2126,dd7,3543.0,2,-418.0,2646.0,-683.0
2127,dd7,3543.0,2,-435.0,2603.0,-750.0
2128,dd7,3543.0,2,-411.0,2642.0,-675.0
2129,dd8,3544.0,2,-374.0,2653.0,-641.0
2130,dd8,3544.0,2,-349.0,2643.0,-700.0
2131,dd8,3544.0,2,-292.0,2627.0,-698.0
2132,dd8,3544.0,2,-214.0,2606.0,-697.0
2133,dd8,3544.0,2,-385.0,2586.0,-576.0
2134,dd8,3544.0,2,-546.0,2612.0,-495.0
2135,dd8,3544.0,2,-557.0,2608.0,-644.0
2136,dd8,3544.0,2,-506.0,2579.0,-778.0
2137,dd8,3544.0,2,-433.0,2552.0,-912.0
2138,dd8,3544.0,2,-428.0,2596.0,-841.0
2139,dd8,3544.0,2,-434.0,2604.0,-798.0
2140,dd8,3544.0,2,-448.0,2556.0,-801.0
2141,dd8,3544.0,2,-434.0,2573.0,-791.0
2142,dd8,3544.0,2,-401.0,2611.0,-747.0
2143,dd8,3544.0,2,-414.0,2597.0,-713.0
2144,dd8,3544.0,2,-420.0,2582.0,-719.0
2145,dd8,3544.0,2,-430.0,2580.0,-716.0
2146,dd8,3544.0,2,-381.0,2590.0,-663.0
2147,dd8,3544.0,2,-407.0,2571.0,-697.0
2148,dd8,3544.0,2,-337.0,2566.0,-871.0
2149,dd9,3545.0,2,-331.0,2565.0,-792.0
2150,dd9,3545.0,2,-438.0,2649.0,-577.0
2151,dd9,3545.0,2,-401.0,2607.0,-733.0
2152,dd9,3545.0,2,-385.0,2643.0,-710.0
2153,dd9,3545.0,2,-392.0,2638.0,-615.0
2154,dd9,3545.0,2,-368.0,2650.0,-588.0
2155,dd9,3545.0,2,-301.0,2648.0,-613.0
2156,dd9,3545.0,2,-322.0,2636.0,-612.0
2157,dd9,3545.0,2,-374.0,2631.0,-635.0
2158,dd9,3545.0,2,-336.0,2644.0,-629.0
2159,dd9,3545.0,2,-275.0,2603.0,-699.0
2160,dd9,3545.0,2,-279.0,2606.0,-708.0
2161,dd9,3545.0,2,-378.0,2640.0,-734.0
2162,dd9,3545.0,2,-397.0,2620.0,-739.0
2163,dd9,3545.0,2,-498.0,2572.0,-864.0
2164,dd9,3545.0,2,-588.0,2572.0,-768.0
2165,dd9,3545.0,2,-579.0,2601.0,-759.0
2166,dd9,3545.0,2,-545.0,2618.0,-772.0
2167,dd9,3545.0,2,-412.0,2655.0,-774.0
2168,dd9,3545.0,2,-460.0,2620.0,-786.0
2169,dd9,3545.0,2,-468.0,2637.0,-835.0
2170,dda,3546.0,2,-537.0,2586.0,-888.0
2171,dda,3546.0,2,-430.0,2554.0,-869.0
2172,dda,3546.0,2,-502.0,2572.0,-814.0
2173,dda,3546.0,2,-480.0,2547.0,-893.0
2174,dda,3546.0,2,-629.0,2503.0,-892.0
2175,dda,3546.0,2,-609.0,2498.0,-965.0
2176,dda,3546.0,2,-624.0,2469.0,-978.0
2177,dda,3546.0,2,-692.0,2429.0,-979.0
2178,dda,3546.0,2,-637.0,2461.0,-1033.0
2179,dda,3546.0,2,-580.0,2483.0,-1000.0
2180,dda,3546.0,2,-565.0,2481.0,-998.0
2181,dda,3546.0,2,-624.0,2453.0,-1028.0
2182,dda,3546.0,2,-610.0,2495.0,-985.0
2183,dda,3546.0,2,-698.0,2473.0,-919.0
2184,dda,3546.0,2,-634.0,2490.0,-969.0
2185,dda,3546.0,2,-536.0,2479.0,-952.0
2186,dda,3546.0,2,-482.0,2465.0,-932.0
2187,dda,3546.0,2,-389.0,2487.0,-956.0
2188,dda,3546.0,2,-445.0,2434.0,-1017.0
2189,dda,3546.0,2,-458.0,2460.0,-959.0
2190,ddb,3547.0,2,-437.0,2467.0,-941.0
2191,ddb,3547.0,2,-388.0,2497.0,-890.0
2192,ddb,3547.0,2,-386.0,2488.0,-818.0
2193,ddb,3547.0,2,-293.0,2508.0,-875.0
2194,ddb,3547.0,2,-245.0,2546.0,-836.0
2195,ddb,3547.0,2,-234.0,2536.0,-855.0
2196,ddb,3547.0,2,-254.0,2574.0,-812.0
2197,ddb,3547.0,2,-3.0,2533.0,-889.0
2198,ddb,3547.0,2,-85.0,2437.0,-837.0
2199,ddb,3547.0,2,-63.0,2388.0,-932.0
2200,ddb,3547.0,2,-116.0,2372.0,-914.0
2201,ddb,3547.0,2,-274.0,2309.0,-985.0
2202,ddb,3547.0,2,-238.0,2353.0,-976.0
2203,ddb,3547.0,2,-239.0,2383.0,-838.0
2204,ddb,3547.0,2,-230.0,2387.0,-915.0
2205,ddb,3547.0,2,-256.0,2387.0,-865.0
2206,ddb,3547.0,2,-296.0,2307.0,-904.0
2207,ddb,3547.0,2,-277.0,2297.0,-922.0
2208,ddb,3547.0,2,-329.0,2342.0,-929.0
2209,ddb,3547.0,2,-289.0,2388.0,-835.0
2210,ddb,3547.0,2,-366.0,2379.0,-817.0
2211,ddc,3548.0,2,-410.0,2361.0,-815.0
2212,ddc,3548.0,2,-428.0,2344.0,-817.0
2213,ddc,3548.0,2,-458.0,2328.0,-801.0
2214,ddc,3548.0,2,-511.0,2329.0,-810.0
2215,ddc,3548.0,2,-575.0,2331.0,-819.0
2216,ddc,3548.0,2,-591.0,2295.0,-761.0
2217,ddc,3548.0,2,-566.0,2334.0,-838.0
2218,ddc,3548.0,2,-456.0,2363.0,-824.0
2219,ddc,3548.0,2,-319.0,2372.0,-827.0
2220,ddc,3548.0,2,-273.0,2357.0,-875.0
2221,ddc,3548.0,2,-332.0,2315.0,-939.0
2222,ddc,3548.0,2,-358.0,2244.0,-971.0
2223,ddc,3548.0,2,-297.0,2347.0,-781.0
2224,ddc,3548.0,2,-258.0,2354.0,-730.0
2225,ddc,3548.0,2,-316.0,2371.0,-706.0
2226,ddc,3548.0,2,-399.0,2352.0,-741.0
2227,ddc,3548.0,2,-484.0,2321.0,-900.0
2228,ddc,3548.0,2,-483.0,2364.0,-891.0
2229,ddc,3548.0,2,-515.0,2390.0,-909.0
2230,ddc,3548.0,2,-435.0,2406.0,-873.0
2231,ddd,3549.0,2,-366.0,2494.0,-702.0
2232,ddd,3549.0,2,-407.0,2499.0,-686.0
2233,ddd,3549.0,2,-471.0,2456.0,-843.0
2234,ddd,3549.0,2,-451.0,2404.0,-889.0
2235,ddd,3549.0,2,-398.0,2393.0,-789.0
2236,ddd,3549.0,2,-430.0,2398.0,-731.0
2237,ddd,3549.0,2,-463.0,2467.0,-723.0
2238,ddd,3549.0,2,-348.0,2446.0,-848.0
2239,ddd,3549.0,2,-320.0,2419.0,-911.0
2240,ddd,3549.0,2,-287.0,2463.0,-817.0
2241,ddd,3549.0,2,-240.0,2469.0,-842.0
2242,ddd,3549.0,2,-185.0,2444.0,-829.0
2243,ddd,3549.0,2,-220.0,2394.0,-828.0
2244,ddd,3549.0,2,-257.0,2411.0,-765.0
2245,ddd,3549.0,2,-270.0,2388.0,-793.0
2246,ddd,3549.0,2,-300.0,2394.0,-796.0
2247,ddd,3549.0,2,-345.0,2369.0,-785.0
2248,ddd,3549.0,2,-469.0,2343.0,-724.0
2249,ddd,3549.0,2,-497.0,2352.0,-702.0
2250,ddd,3549.0,2,-495.0,2320.0,-758.0
2251,ddd,3549.0,2,-540.0,2318.0,-701.0
2252,dde,3550.0,2,-533.0,2293.0,-642.0
2253,dde,3550.0,2,-577.0,2281.0,-708.0
2254,dde,3550.0,2,-499.0,2340.0,-687.0
2255,dde,3550.0,2,-458.0,2403.0,-704.0
2256,dde,3550.0,2,-525.0,2344.0,-655.0
2257,dde,3550.0,2,-650.0,2231.0,-612.0
2258,dde,3550.0,2,-891.0,2103.0,-652.0
2259,dde,3550.0,2,-886.0,2200.0,-751.0
2260,dde,3550.0,2,-762.0,2363.0,-647.0
2261,dde,3550.0,2,-684.0,2326.0,-732.0
2262,dde,3550.0,2,-467.0,2367.0,-842.0
2263,dde,3550.0,2,-544.0,2334.0,-919.0
2264,dde,3550.0,2,-577.0,2395.0,-813.0
2265,dde,3550.0,2,-503.0,2404.0,-776.0
2266,dde,3550.0,2,-476.0,2388.0,-649.0
2267,dde,3550.0,2,-447.0,2320.0,-766.0
2268,dde,3550.0,2,-459.0,2339.0,-720.0
2269,dde,3550.0,2,-532.0,2348.0,-769.0
2270,dde,3550.0,2,-532.0,2345.0,-785.0
2271,dde,3550.0,2,-650.0,2251.0,-744.0
2272,ddf,3551.0,2,-774.0,2264.0,-683.0
2273,ddf,3551.0,2,-776.0,2303.0,-710.0
2274,ddf,3551.0,2,-743.0,2347.0,-774.0
2275,ddf,3551.0,2,-543.0,2417.0,-777.0
2276,ddf,3551.0,2,-431.0,2390.0,-822.0
2277,ddf,3551.0,2,-531.0,2409.0,-675.0
2278,ddf,3551.0,2,-570.0,2456.0,-621.0
2279,ddf,3551.0,2,-412.0,2503.0,-639.0
2280,ddf,3551.0,2,-461.0,2454.0,-704.0
2281,ddf,3551.0,2,-440.0,2477.0,-703.0
2282,ddf,3551.0,2,-400.0,2514.0,-565.0
2283,ddf,3551.0,2,-397.0,2530.0,-623.0
2284,ddf,3551.0,2,-370.0,2506.0,-690.0
2285,ddf,3551.0,2,-336.0,2520.0,-708.0
2286,ddf,3551.0,2,-277.0,2491.0,-719.0
2287,ddf,3551.0,2,-204.0,2461.0,-769.0
2288,ddf,3551.0,2,-232.0,2432.0,-757.0
2289,ddf,3551.0,2,-315.0,2427.0,-697.0
2290,ddf,3551.0,2,-461.0,2408.0,-698.0
2291,ddf,3551.0,2,-313.0,2407.0,-684.0
2292,ddf,3551.0,2,-299.0,2412.0,-662.0
2293,de0,3552.0,2,-194.0,2418.0,-640.0
2294,de0,3552.0,2,-209.0,2369.0,-623.0
2295,de0,3552.0,2,-272.0,2370.0,-570.0
2296,de0,3552.0,2,-200.0,2401.0,-350.0
2297,de0,3552.0,2,-273.0,2421.0,-433.0
2298,de0,3552.0,2,-275.0,2405.0,-660.0
2299,de0,3552.0,2,-244.0,2349.0,-667.0
2300,de0,3552.0,2,-155.0,2396.0,-582.0
2301,de0,3552.0,2,-99.0,2335.0,-664.0
2302,de0,3552.0,2,106.0,2298.0,-680.0
2303,de0,3552.0,2,104.0,2210.0,-850.0
2304,de0,3552.0,2,28.0,2191.0,-877.0
2305,de0,3552.0,2,-41.0,2186.0,-870.0
2306,de0,3552.0,2,-2.0,2206.0,-915.0
2307,de0,3552.0,2,4.0,2230.0,-870.0
2308,de0,3552.0,2,4.0,2177.0,-848.0
2309,de0,3552.0,2,-51.0,2184.0,-818.0
2310,de0,3552.0,2,-110.0,2234.0,-757.0
2311,de0,3552.0,2,-189.0,2235.0,-728.0
2312,de0,3552.0,2,-148.0,2230.0,-753.0
2313,de1,3553.0,2,-42.0,2216.0,-766.0
2314,de1,3553.0,2,-37.0,2193.0,-762.0
2315,de1,3553.0,2,-114.0,2192.0,-785.0
2316,de1,3553.0,2,-102.0,2165.0,-802.0
2317,de1,3553.0,2,-112.0,2157.0,-844.0
2318,de1,3553.0,2,-110.0,2181.0,-820.0
2319,de1,3553.0,2,-136.0,2218.0,-804.0
2320,de1,3553.0,2,-140.0,2222.0,-816.0
2321,de1,3553.0,2,-201.0,2239.0,-842.0
2322,de1,3553.0,2,-186.0,2251.0,-814.0
2323,de1,3553.0,2,-217.0,2243.0,-801.0
2324,de1,3553.0,2,-246.0,2277.0,-799.0
2325,de1,3553.0,2,-278.0,2283.0,-808.0
2326,de1,3553.0,2,-327.0,2238.0,-770.0
2327,de1,3553.0,2,-307.0,2210.0,-706.0
2328,de1,3553.0,2,-467.0,2171.0,-696.0
2329,de1,3553.0,2,-721.0,2074.0,-667.0
2330,de1,3553.0,2,-2057.0,5010.0,-2135.0
2331,de1,3553.0,2,-3379.0,7999.0,-2728.0
2332,de1,3553.0,2,-3315.0,8024.0,-2812.0
2333,de1,3553.0,2,-3357.0,7976.0,-2860.0
2334,de2,3554.0,2,-3003.0,8114.0,-2886.0
2335,de2,3554.0,2,-2568.0,8358.0,-2929.0
2336,de2,3554.0,2,-2354.0,8388.0,-3063.0
2337,de2,3554.0,2,-2855.0,7894.0,-2909.0
2338,de2,3554.0,2,-3006.0,8155.0,-2832.0
2339,de2,3554.0,2,-2901.0,8378.0,-2929.0
2340,de2,3554.0,2,-2341.0,8873.0,-2634.0
2341,de2,3554.0,2,-2082.0,9009.0,-2807.0
2342,de2,3554.0,2,-2655.0,8952.0,-2621.0
2343,de2,3554.0,2,-3355.0,8656.0,-2199.0
2344,de2,3554.0,2,-3784.0,8297.0,-2183.0
2345,de2,3554.0,2,-3800.0,8458.0,-2053.0
2346,de2,3554.0,2,-4238.0,8454.0,-1972.0
2347,de2,3554.0,2,-4111.0,8742.0,-2238.0
2348,de2,3554.0,2,-3461.0,9309.0,-3149.0
2349,de2,3554.0,2,-2394.0,9492.0,-3865.0
2350,de2,3554.0,2,-1933.0,8659.0,-5071.0
2351,de2,3554.0,2,-1169.0,8925.0,-4322.0
2352,de2,3554.0,2,-1229.0,9357.0,-3727.0
2353,de2,3554.0,2,-1802.0,9384.0,-2690.0
2354,de3,3555.0,2,-2293.0,9731.0,-2311.0
2355,de3,3555.0,2,-2534.0,9705.0,-2503.0
2356,de3,3555.0,2,-1757.0,9461.0,-2883.0
2357,de3,3555.0,2,-2449.0,9478.0,-2582.0
2358,de3,3555.0,2,-1988.0,9687.0,-2961.0
2359,de3,3555.0,2,-1722.0,9781.0,-3269.0
2360,de3,3555.0,2,-750.0,9638.0,-4021.0
2361,de3,3555.0,2,-636.0,9548.0,-3951.0
2362,de3,3555.0,2,-1226.0,9653.0,-3341.0
2363,de3,3555.0,2,-1616.0,9495.0,-2883.0
2364,de3,3555.0,2,-2118.0,9638.0,-2594.0
2365,de3,3555.0,2,-2099.0,9736.0,-2511.0
2366,de3,3555.0,2,-1670.0,9840.0,-2883.0
2367,de3,3555.0,2,-1572.0,9707.0,-3286.0
2368,de3,3555.0,2,-1542.0,9827.0,-3147.0
2369,de3,3555.0,2,-1427.0,9922.0,-3063.0
2370,de3,3555.0,2,-1525.0,9983.0,-2959.0
2371,de3,3555.0,2,-1670.0,9881.0,-2848.0
2372,de3,3555.0,2,-1714.0,9996.0,-2933.0
2373,de3,3555.0,2,-1471.0,9998.0,-3154.0
2374,de3,3555.0,2,-1348.0,9964.0,-3293.0
2375,de4,3556.0,2,-1110.0,9934.0,-3536.0
2376,de4,3556.0,2,-1083.0,9963.0,-3064.0
2377,de4,3556.0,2,-1383.0,9649.0,-3013.0
2378,de4,3556.0,2,-1347.0,9541.0,-2943.0
2379,de4,3556.0,2,-2110.0,9746.0,-2389.0
2380,de4,3556.0,2,-2022.0,9792.0,-2723.0
2381,de4,3556.0,2,-1912.0,9772.0,-2689.0
2382,de4,3556.0,2,-1596.0,9731.0,-2916.0
2383,de4,3556.0,2,-1835.0,9554.0,-3272.0
2384,de4,3556.0,2,-1918.0,9365.0,-3576.0
2385,de4,3556.0,2,-1602.0,9372.0,-3659.0
2386,de4,3556.0,2,-1886.0,9051.0,-3868.0
2387,de4,3556.0,2,-1781.0,9270.0,-3315.0
2388,de4,3556.0,2,-2176.0,9203.0,-2968.0
2389,de4,3556.0,2,-2331.0,9416.0,-2622.0
2390,de4,3556.0,2,-2085.0,9449.0,-2693.0
2391,de4,3556.0,2,-1791.0,9639.0,-2406.0
2392,de4,3556.0,2,-1552.0,9621.0,-2669.0
2393,de4,3556.0,2,-924.0,9651.0,-2816.0
2394,de4,3556.0,2,-1355.0,9953.0,-2620.0
2395,de5,3557.0,2,-1378.0,9798.0,-2414.0
2396,de5,3557.0,2,-1911.0,9634.0,-2737.0
2397,de5,3557.0,2,-1841.0,9719.0,-2775.0
2398,de5,3557.0,2,-1722.0,9794.0,-2700.0
2399,de5,3557.0,2,-1275.0,9740.0,-2601.0
2400,de5,3557.0,2,-1104.0,9779.0,-2344.0
2401,de5,3557.0,2,-1039.0,9766.0,-2564.0
2402,de5,3557.0,2,-990.0,9802.0,-2600.0
2403,de5,3557.0,2,-1308.0,9727.0,-2668.0
2404,de5,3557.0,2,-1285.0,9678.0,-2554.0
2405,de5,3557.0,2,-1250.0,9559.0,-2689.0
2406,de5,3557.0,2,-1125.0,9623.0,-2552.0
2407,de5,3557.0,2,-1130.0,9632.0,-2381.0
2408,de5,3557.0,2,-1143.0,9534.0,-2613.0
2409,de5,3557.0,2,-1745.0,9192.0,-3100.0
2410,de5,3557.0,2,-3149.0,8931.0,-3472.0
2411,de5,3557.0,2,-3674.0,9119.0,-3460.0
2412,de5,3557.0,2,-3037.0,9578.0,-3205.0
2413,de5,3557.0,2,-1835.0,9943.0,-3261.0
2414,de5,3557.0,2,-1792.0,9733.0,-2935.0
2415,de5,3557.0,2,-1808.0,9506.0,-2988.0
2416,de6,3558.0,2,-2360.0,9414.0,-3363.0
2417,de6,3558.0,2,-2684.0,9610.0,-3559.0
2418,de6,3558.0,2,-1651.0,9806.0,-3313.0
2419,de6,3558.0,2,-2755.0,9408.0,-2935.0
2420,de6,3558.0,2,-3670.0,8136.0,-2493.0
2421,de6,3558.0,2,-3475.0,8275.0,-2800.0
2422,de6,3558.0,2,-3490.0,8436.0,-2396.0
2423,de6,3558.0,2,-3296.0,8607.0,-2772.0
2424,de6,3558.0,2,-3038.0,8543.0,-2666.0
2425,de6,3558.0,2,-2806.0,8563.0,-2978.0
2426,de6,3558.0,2,-2418.0,8442.0,-3110.0
2427,de6,3558.0,2,-2613.0,8703.0,-2950.0
2428,de6,3558.0,2,-2561.0,8645.0,-2954.0
2429,de6,3558.0,2,-1930.0,8653.0,-3207.0
2430,de6,3558.0,2,-1980.0,8824.0,-3294.0
2431,de6,3558.0,2,-2341.0,9009.0,-2831.0
2432,de6,3558.0,2,-2729.0,8793.0,-2584.0
2433,de6,3558.0,2,-2606.0,8699.0,-2594.0
2434,de6,3558.0,2,-2476.0,8809.0,-2717.0
2435,de6,3558.0,2,-2442.0,8924.0,-2835.0
2436,de7,3559.0,2,-2303.0,8926.0,-2854.0
2437,de7,3559.0,2,-2370.0,8899.0,-2476.0
2438,de7,3559.0,2,-2288.0,9002.0,-2574.0
2439,de7,3559.0,2,-2056.0,9234.0,-2436.0
2440,de7,3559.0,2,-2094.0,9248.0,-2587.0
2441,de7,3559.0,2,-2033.0,9194.0,-2752.0
2442,de7,3559.0,2,-1842.0,9289.0,-2691.0
2443,de7,3559.0,2,-1980.0,9278.0,-2792.0
2444,de7,3559.0,2,-2248.0,9136.0,-2823.0
2445,de7,3559.0,2,-2636.0,9030.0,-2537.0
2446,de7,3559.0,2,-3105.0,8868.0,-2211.0
2447,de7,3559.0,2,-2990.0,9050.0,-2384.0
2448,de7,3559.0,2,-2633.0,9368.0,-2599.0
2449,de7,3559.0,2,-2412.0,9381.0,-2819.0
2450,de7,3559.0,2,-2030.0,9480.0,-2907.0
2451,de7,3559.0,2,-2635.0,9491.0,-2559.0
2452,de7,3559.0,2,-3236.0,9484.0,-2272.0
2453,de7,3559.0,2,-3043.0,9479.0,-2145.0
2454,de7,3559.0,2,-2370.0,9710.0,-2895.0
2455,de7,3559.0,2,-2055.0,9761.0,-2931.0
2456,de7,3559.0,2,-2192.0,9752.0,-2859.0
2457,de8,3560.0,2,-2201.0,9798.0,-2515.0
2458,de8,3560.0,2,-2134.0,10003.0,-2396.0
2459,de8,3560.0,2,-2163.0,10023.0,-2402.0
2460,de8,3560.0,2,-2126.0,10110.0,-2108.0
2461,de8,3560.0,2,-1990.0,10135.0,-2107.0
2462,de8,3560.0,2,-1868.0,10193.0,-2077.0
2463,de8,3560.0,2,-1938.0,10156.0,-2071.0
2464,de8,3560.0,2,-1831.0,10227.0,-2015.0
2465,de8,3560.0,2,-1589.0,10170.0,-2169.0
2466,de8,3560.0,2,-1456.0,10226.0,-2052.0
2467,de8,3560.0,2,-1695.0,10222.0,-2131.0
2468,de8,3560.0,2,-1798.0,10155.0,-2505.0
2469,de8,3560.0,2,-1857.0,10056.0,-2353.0
2470,de8,3560.0,2,-1803.0,10051.0,-2471.0
2471,de8,3560.0,2,-1689.0,10029.0,-2608.0
2472,de8,3560.0,2,-2109.0,9877.0,-3210.0
2473,de8,3560.0,2,-2355.0,9879.0,-3245.0
2474,de8,3560.0,2,-1763.0,10258.0,-2369.0
2475,de8,3560.0,2,-1546.0,9934.0,-2942.0
2476,de8,3560.0,2,-1943.0,10215.0,-3297.0
2477,de9,3561.0,2,-1307.0,10325.0,-2249.0
2478,de9,3561.0,2,-1430.0,10459.0,-2339.0
2479,de9,3561.0,2,-1321.0,10521.0,-2559.0
2480,de9,3561.0,2,-1208.0,10468.0,-2285.0
2481,de9,3561.0,2,-1220.0,10440.0,-2404.0
2482,de9,3561.0,2,-1274.0,10457.0,-2569.0
2483,de9,3561.0,2,-1343.0,10342.0,-2710.0
2484,de9,3561.0,2,-1289.0,10152.0,-2555.0
2485,de9,3561.0,2,-1200.0,10302.0,-2241.0
