,reset_hex,reset,resolution,x,y,z
510,0b0,176.0,2,-5425.0,-3782.0,970.0
511,0b0,176.0,2,-781.0,-1181.0,1336.0
512,0b0,176.0,2,-3466.0,-619.0,323.0
513,0b0,176.0,2,-3666.0,275.0,797.0
514,0b0,176.0,2,-3964.0,3954.0,2261.0
515,0b0,176.0,2,-4601.0,982.0,3339.0
516,0b0,176.0,2,-4637.0,247.0,3647.0
517,0b0,176.0,2,-3134.0,1235.0,3192.0
518,0b0,176.0,2,-723.0,1982.0,3284.0
519,0b0,176.0,2,356.0,3111.0,2760.0
520,0b0,176.0,2,-886.0,2841.0,3189.0
521,0b0,176.0,2,-1146.0,945.0,1876.0
522,0b0,176.0,2,-132.0,-2537.0,-1268.0
523,0b1,177.0,2,336.0,3230.0,2073.0
524,0b1,177.0,2,102.0,4890.0,3902.0
525,0b1,177.0,2,1137.0,4351.0,3124.0
526,0b1,177.0,2,1134.0,4313.0,2898.0
527,0b1,177.0,2,19.0,1710.0,1346.0
528,0b1,177.0,2,-1155.0,-510.0,-604.0
529,0b1,177.0,2,509.0,2465.0,2563.0
530,0b1,177.0,2,-1810.0,1931.0,421.0
531,0b1,177.0,2,-758.0,1121.0,923.0
532,0b1,177.0,2,-199.0,1014.0,762.0
533,0b1,177.0,2,1480.0,1451.0,865.0
534,0b1,177.0,2,3001.0,-1592.0,-2350.0
535,0b1,177.0,2,2090.0,-3069.0,-2334.0
536,0b1,177.0,2,1420.0,-2979.0,-1304.0
537,0b1,177.0,2,-503.0,878.0,292.0
538,0b1,177.0,2,308.0,1546.0,-44.0
539,0b1,177.0,2,1139.0,76.0,-2242.0
540,0b1,177.0,2,578.0,-1737.0,-2921.0
541,0b1,177.0,2,929.0,-1345.0,-2782.0
542,0b1,177.0,2,-20.0,-3495.0,-2914.0
543,0b1,177.0,2,-1229.0,-4410.0,-2355.0
544,0b2,178.0,2,-2415.0,-3378.0,-1416.0
545,0b2,178.0,2,-2687.0,-2851.0,681.0
546,0b2,178.0,2,-2285.0,-2576.0,-681.0
547,0b2,178.0,2,-2933.0,-3102.0,-708.0
548,0b2,178.0,2,-3123.0,-3618.0,796.0
549,0b2,178.0,2,-3445.0,-5213.0,1477.0
550,0b2,178.0,2,-3019.0,-3760.0,-770.0
551,0b2,178.0,2,-4734.0,-6641.0,-437.0
552,0b2,178.0,2,-5370.0,-7607.0,-858.0
553,0b2,178.0,2,-5110.0,-9526.0,-1938.0
554,0b2,178.0,2,-3188.0,-11435.0,-1612.0
555,0b2,178.0,2,-4940.0,-9982.0,-3125.0
556,0b2,178.0,2,-5491.0,-9150.0,-1845.0
557,0b2,178.0,2,-5266.0,-8065.0,-1843.0
558,0b2,178.0,2,-4875.0,-6139.0,-1261.0
559,0b2,178.0,2,-5397.0,-5347.0,-704.0
560,0b2,178.0,2,-282.0,-684.0,884.0
561,0b2,178.0,2,145.0,-74.0,612.0
562,0b2,178.0,2,-3131.0,2200.0,-555.0
563,0b2,178.0,2,-3239.0,1694.0,-2711.0
564,0b3,179.0,2,-429.0,-371.0,964.0
565,0b3,179.0,2,-1423.0,-271.0,832.0
566,0b3,179.0,2,-1508.0,945.0,1738.0
567,0b3,179.0,2,-1868.0,812.0,-194.0
568,0b3,179.0,2,-2065.0,-2379.0,-347.0
569,0b3,179.0,2,-300.0,-3367.0,3199.0
570,0b3,179.0,2,411.0,-4428.0,3239.0
571,0b3,179.0,2,-280.0,-3439.0,1570.0
572,0b3,179.0,2,-367.0,610.0,48.0
573,0b3,179.0,2,-509.0,4304.0,-391.0
574,0b3,179.0,2,-2461.0,-622.0,927.0
575,0b3,179.0,2,-2669.0,-5432.0,2510.0
576,0b3,179.0,2,-1581.0,-6924.0,3163.0
577,0b3,179.0,2,-3324.0,-5944.0,3011.0
578,0b3,179.0,2,-2366.0,-5340.0,2737.0
579,0b3,179.0,2,-5037.0,-4200.0,-878.0
580,0b3,179.0,2,-3380.0,-4025.0,-727.0
581,0b3,179.0,2,-2592.0,-3567.0,-2199.0
582,0b3,179.0,2,-4341.0,-2964.0,1094.0
583,0b3,179.0,2,-3673.0,-456.0,-403.0
584,0b3,179.0,2,-3105.0,851.0,3933.0
585,0b4,180.0,2,-3820.0,-509.0,2789.0
586,0b4,180.0,2,-4647.0,-566.0,2204.0
587,0b4,180.0,2,-4062.0,-437.0,4048.0
588,0b4,180.0,2,-4926.0,-1945.0,5010.0
589,0b4,180.0,2,-5140.0,-700.0,3741.0
590,0b4,180.0,2,-3888.0,76.0,4386.0
591,0b4,180.0,2,-5719.0,-1734.0,2258.0
592,0b4,180.0,2,-3356.0,-933.0,-921.0
593,0b4,180.0,2,-4034.0,-1632.0,1362.0
594,0b4,180.0,2,-2611.0,-810.0,276.0
595,0b4,180.0,2,-1773.0,395.0,4160.0
596,0b4,180.0,2,-3047.0,-1226.0,1610.0
597,0b4,180.0,2,-386.0,-5335.0,3984.0
598,0b4,180.0,2,2560.0,-2845.0,-2062.0
599,0b4,180.0,2,-2121.0,-3238.0,37.0
600,0b4,180.0,2,-2194.0,-4792.0,2070.0
601,0b4,180.0,2,-2435.0,-3304.0,1144.0
602,0b4,180.0,2,-2974.0,-1246.0,1805.0
603,0b4,180.0,2,-2066.0,-1037.0,347.0
604,0b4,180.0,2,-958.0,-4311.0,-191.0
605,0b5,181.0,2,459.0,-1958.0,-42.0
606,0b5,181.0,2,2348.0,-290.0,-538.0
607,0b5,181.0,2,-165.0,-783.0,-1003.0
608,0b5,181.0,2,-4379.0,-2464.0,1138.0
609,0b5,181.0,2,-3402.0,-27.0,249.0
610,0b5,181.0,2,-4981.0,-1290.0,213.0
611,0b5,181.0,2,-4873.0,-1710.0,-60.0
612,0b5,181.0,2,-1132.0,1680.0,723.0
613,0b5,181.0,2,1467.0,-357.0,-1681.0
614,0b5,181.0,2,-1700.0,-587.0,-1387.0
615,0b5,181.0,2,-3507.0,-756.0,-584.0
616,0b5,181.0,2,-1344.0,397.0,-1050.0
617,0b5,181.0,2,352.0,-946.0,-57.0
618,0b5,181.0,2,1041.0,-331.0,-1645.0
619,0b5,181.0,2,-2137.0,-282.0,710.0
620,0b5,181.0,2,-3311.0,-1950.0,784.0
621,0b5,181.0,2,-4175.0,-2970.0,674.0
622,0b5,181.0,2,-5151.0,-2467.0,-67.0
623,0b5,181.0,2,-3176.0,-2255.0,-583.0
624,0b5,181.0,2,-1013.0,-3911.0,-1014.0
625,0b5,181.0,2,126.0,-2824.0,-1416.0
626,0b6,182.0,2,-93.0,-5161.0,-2763.0
627,0b6,182.0,2,-499.0,-6225.0,-2977.0
628,0b6,182.0,2,-485.0,-6775.0,-2801.0
629,0b6,182.0,2,-1098.0,-6517.0,-1785.0
630,0b6,182.0,2,-537.0,-7326.0,-2517.0
631,0b6,182.0,2,-737.0,-6597.0,-1838.0
632,0b6,182.0,2,-1391.0,-6203.0,-1883.0
633,0b6,182.0,2,-2131.0,-6491.0,-1198.0
634,0b6,182.0,2,-3113.0,-6492.0,-168.0
635,0b6,182.0,2,-3412.0,-5144.0,1681.0
636,0b6,182.0,2,-3784.0,-4207.0,3277.0
637,0b6,182.0,2,-4086.0,-3876.0,4102.0
638,0b6,182.0,2,-3271.0,-569.0,6854.0
639,0b6,182.0,2,-4689.0,-3526.0,-4373.0
640,0b6,182.0,2,-3736.0,1766.0,-506.0
641,0b6,182.0,2,-1884.0,1256.0,2272.0
642,0b6,182.0,2,-4990.0,-3570.0,3292.0
643,0b6,182.0,2,-5488.0,-5205.0,1698.0
644,0b6,182.0,2,-5210.0,-5474.0,1342.0
645,0b6,182.0,2,-4858.0,-5034.0,1877.0
646,0b7,183.0,2,-4463.0,-5580.0,546.0
647,0b7,183.0,2,-4279.0,-4897.0,273.0
648,0b7,183.0,2,-4270.0,-5072.0,551.0
649,0b7,183.0,2,-4104.0,-5815.0,-478.0
650,0b7,183.0,2,-3913.0,-5557.0,-1335.0
651,0b7,183.0,2,-4246.0,-4845.0,-1029.0
652,0b7,183.0,2,-3864.0,-4897.0,-1351.0
653,0b7,183.0,2,-3776.0,-5153.0,-1414.0
654,0b7,183.0,2,-3936.0,-5167.0,-1158.0
655,0b7,183.0,2,-4031.0,-5543.0,-949.0
656,0b7,183.0,2,-4072.0,-5558.0,-1079.0
657,0b7,183.0,2,-4007.0,-4692.0,-1129.0
658,0b7,183.0,2,-4397.0,-5614.0,-507.0
659,0b7,183.0,2,-3874.0,-4920.0,-314.0
660,0b7,183.0,2,-4309.0,-5812.0,-999.0
661,0b7,183.0,2,-4227.0,-5569.0,-499.0
662,0b7,183.0,2,-3885.0,-5428.0,-401.0
663,0b7,183.0,2,-4076.0,-5242.0,-768.0
664,0b7,183.0,2,-4299.0,-5473.0,-1126.0
665,0b7,183.0,2,-4671.0,-5848.0,-1376.0
666,0b7,183.0,2,-4317.0,-5560.0,-1387.0
667,0b8,184.0,2,-5025.0,-5885.0,-2016.0
668,0b8,184.0,2,-4866.0,-5724.0,-1678.0
669,0b8,184.0,2,-4077.0,-4905.0,-868.0
670,0b8,184.0,2,-4020.0,-4889.0,-420.0
671,0b8,184.0,2,-4140.0,-5315.0,-970.0
672,0b8,184.0,2,-4239.0,-5822.0,-257.0
673,0b8,184.0,2,-4015.0,-5347.0,-978.0
674,0b8,184.0,2,-3920.0,-5552.0,-876.0
675,0b8,184.0,2,-4463.0,-6222.0,-821.0
676,0b8,184.0,2,-4463.0,-5714.0,-1167.0
677,0b8,184.0,2,-4202.0,-5657.0,-1074.0
678,0b8,184.0,2,-4164.0,-5327.0,-1598.0
679,0b8,184.0,2,-4013.0,-4969.0,-953.0
680,0b8,184.0,2,-4393.0,-5091.0,-880.0
681,0b8,184.0,2,-3914.0,-5649.0,-840.0
682,0b8,184.0,2,-4305.0,-6404.0,-957.0
683,0b8,184.0,2,-4700.0,-6202.0,-839.0
684,0b8,184.0,2,-3641.0,-4893.0,-864.0
685,0b8,184.0,2,-3700.0,-4560.0,-321.0
686,0b8,184.0,2,-3702.0,-4331.0,-481.0
687,0b9,185.0,2,-3536.0,-4525.0,-469.0
688,0b9,185.0,2,-4426.0,-5413.0,-1370.0
689,0b9,185.0,2,-4600.0,-6080.0,-1201.0
690,0b9,185.0,2,-3697.0,-4816.0,-402.0
691,0b9,185.0,2,-3770.0,-4814.0,-601.0
692,0b9,185.0,2,-4286.0,-5444.0,-241.0
693,0b9,185.0,2,-4019.0,-5110.0,-433.0
694,0b9,185.0,2,-4137.0,-5330.0,-520.0
695,0b9,185.0,2,-4444.0,-5232.0,-521.0
696,0b9,185.0,2,-4314.0,-5118.0,-611.0
697,0b9,185.0,2,-4676.0,-5306.0,-813.0
698,0b9,185.0,2,-4567.0,-4960.0,-1192.0
699,0b9,185.0,2,-5377.0,-4771.0,-1774.0
700,0b9,185.0,2,-4455.0,-5849.0,-1398.0
701,0b9,185.0,2,-3211.0,-6521.0,-887.0
702,0b9,185.0,2,-4315.0,-5451.0,-2188.0
703,0b9,185.0,2,-4034.0,-6729.0,-1907.0
704,0b9,185.0,2,-2315.0,-7887.0,-370.0
705,0b9,185.0,2,-1079.0,-7195.0,-293.0
706,0b9,185.0,2,-1944.0,-6957.0,512.0
707,0b9,185.0,2,-1611.0,-7163.0,1650.0
708,0ba,186.0,2,-1849.0,-6825.0,1844.0
709,0ba,186.0,2,-2093.0,-6352.0,2098.0
710,0ba,186.0,2,-2009.0,-6584.0,622.0
711,0ba,186.0,2,-1911.0,-6822.0,295.0
712,0ba,186.0,2,-1536.0,-6555.0,1178.0
713,0ba,186.0,2,-1899.0,-6102.0,555.0
714,0ba,186.0,2,-2554.0,-5544.0,141.0
715,0ba,186.0,2,-3012.0,-5291.0,477.0
716,0ba,186.0,2,-2937.0,-5264.0,-380.0
717,0ba,186.0,2,-3398.0,-6176.0,843.0
718,0ba,186.0,2,-3384.0,-5830.0,1573.0
719,0ba,186.0,2,-3101.0,-6650.0,2082.0
720,0ba,186.0,2,-2787.0,-6204.0,2309.0
721,0ba,186.0,2,-2890.0,-6533.0,2640.0
722,0ba,186.0,2,-2345.0,-6150.0,3554.0
723,0ba,186.0,2,-2421.0,-5647.0,3406.0
724,0ba,186.0,2,-2275.0,-6424.0,3290.0
725,0ba,186.0,2,-2425.0,-7499.0,3140.0
726,0ba,186.0,2,-1704.0,-8429.0,3166.0
727,0ba,186.0,2,-1047.0,-9290.0,2233.0
728,0bb,187.0,2,-1331.0,-9573.0,2414.0
729,0bb,187.0,2,-578.0,-8806.0,1327.0
730,0bb,187.0,2,-2588.0,-5791.0,1434.0
731,0bb,187.0,2,-4463.0,-4030.0,2179.0
732,0bb,187.0,2,-3564.0,-2622.0,1908.0
733,0bb,187.0,2,-1743.0,-1721.0,711.0
734,0bb,187.0,2,-2116.0,-3877.0,912.0
735,0bb,187.0,2,-1511.0,-4056.0,369.0
736,0bb,187.0,2,-2145.0,-5584.0,90.0
737,0bb,187.0,2,-2227.0,-5203.0,114.0
738,0bb,187.0,2,-3538.0,-4830.0,186.0
739,0bb,187.0,2,-3372.0,-4839.0,61.0
740,0bb,187.0,2,-3446.0,-4818.0,1135.0
741,0bb,187.0,2,-3432.0,-4979.0,2355.0
742,0bb,187.0,2,-3765.0,-5804.0,2035.0
743,0bb,187.0,2,-3779.0,-4939.0,906.0
744,0bb,187.0,2,-3589.0,-4551.0,877.0
745,0bb,187.0,2,-3562.0,-4374.0,669.0
746,0bb,187.0,2,-4346.0,-4698.0,472.0
747,0bb,187.0,2,-4921.0,-4271.0,-1516.0
748,0bb,187.0,2,-5808.0,-3728.0,-2677.0
749,0bc,188.0,2,-5405.0,-4048.0,-2298.0
750,0bc,188.0,2,-4433.0,-2062.0,-2104.0
751,0bc,188.0,2,-4553.0,-732.0,-1415.0
752,0bc,188.0,2,-5261.0,-1787.0,-2447.0
753,0bc,188.0,2,-5386.0,-1330.0,-3290.0
754,0bc,188.0,2,-4719.0,-1588.0,-3211.0
755,0bc,188.0,2,-3497.0,-779.0,-2709.0
756,0bc,188.0,2,-5394.0,-2544.0,-3233.0
757,0bc,188.0,2,-5324.0,-1339.0,-2705.0
758,0bc,188.0,2,-5498.0,-2988.0,-2562.0
759,0bc,188.0,2,-5110.0,-3183.0,-2883.0
760,0bc,188.0,2,-5385.0,-3212.0,-2106.0
761,0bc,188.0,2,-5470.0,-2080.0,-2396.0
762,0bc,188.0,2,-5379.0,-1311.0,-1025.0
763,0bc,188.0,2,-4938.0,-1541.0,-228.0
764,0bc,188.0,2,-5485.0,-880.0,-88.0
765,0bc,188.0,2,-4774.0,-2897.0,-53.0
766,0bc,188.0,2,-4377.0,-3224.0,516.0
767,0bc,188.0,2,-2802.0,-5168.0,-458.0
768,0bc,188.0,2,-3235.0,-3586.0,174.0
769,0bd,189.0,2,-4581.0,-2932.0,438.0
770,0bd,189.0,2,-4667.0,-2185.0,944.0
771,0bd,189.0,2,-2421.0,-1864.0,393.0
772,0bd,189.0,2,-2423.0,-2331.0,109.0
773,0bd,189.0,2,-4241.0,-4042.0,-125.0
774,0bd,189.0,2,-3966.0,-5037.0,-40.0
775,0bd,189.0,2,-2977.0,-3845.0,-246.0
776,0bd,189.0,2,-3096.0,-4109.0,-867.0
777,0bd,189.0,2,-3067.0,-3751.0,-1101.0
778,0bd,189.0,2,-3186.0,-5393.0,-2276.0
779,0bd,189.0,2,-4357.0,-5718.0,-1724.0
780,0bd,189.0,2,-5240.0,-5431.0,-58.0
781,0bd,189.0,2,-5969.0,-5865.0,1103.0
782,0bd,189.0,2,-4967.0,-5057.0,907.0
783,0bd,189.0,2,-5026.0,-4483.0,573.0
784,0bd,189.0,2,-4723.0,-4211.0,413.0
785,0bd,189.0,2,-4411.0,-4459.0,-351.0
786,0bd,189.0,2,-4101.0,-3270.0,1376.0
787,0bd,189.0,2,-3940.0,-4093.0,3661.0
788,0bd,189.0,2,-5268.0,-3880.0,3598.0
789,0bd,189.0,2,-5952.0,-3809.0,2604.0
790,0be,190.0,2,-5728.0,-3778.0,3587.0
791,0be,190.0,2,-5114.0,-4653.0,2819.0
792,0be,190.0,2,-4983.0,-4573.0,1280.0
793,0be,190.0,2,-5150.0,-5463.0,3920.0
794,0be,190.0,2,-4845.0,-5360.0,2100.0
795,0be,190.0,2,-4078.0,-5538.0,904.0
796,0be,190.0,2,-4166.0,-5309.0,1100.0
797,0be,190.0,2,-3845.0,-5963.0,828.0
798,0be,190.0,2,-3784.0,-5838.0,525.0
799,0be,190.0,2,-4406.0,-6122.0,-264.0
800,0be,190.0,2,-3224.0,-6040.0,773.0
801,0be,190.0,2,-2910.0,-6910.0,1465.0
802,0be,190.0,2,-3580.0,-7023.0,-44.0
803,0be,190.0,2,-3898.0,-6713.0,-929.0
804,0be,190.0,2,-4072.0,-5760.0,-478.0
805,0be,190.0,2,-5256.0,-5295.0,-1270.0
806,0be,190.0,2,-5069.0,-4425.0,-951.0
807,0be,190.0,2,-4482.0,-5743.0,-932.0
808,0be,190.0,2,-3922.0,-6578.0,-1110.0
809,0be,190.0,2,-4091.0,-6484.0,-557.0
810,0bf,191.0,2,-3994.0,-6640.0,-744.0
811,0bf,191.0,2,-3804.0,-6614.0,-841.0
812,0bf,191.0,2,-3440.0,-6435.0,-698.0
813,0bf,191.0,2,-2865.0,-6260.0,-313.0
814,0bf,191.0,2,-3078.0,-5894.0,792.0
815,0bf,191.0,2,-4173.0,-5437.0,904.0
816,0bf,191.0,2,-4296.0,-4377.0,-605.0
817,0bf,191.0,2,-3986.0,-3633.0,-1019.0
818,0bf,191.0,2,-3709.0,-4607.0,-494.0
819,0bf,191.0,2,-4104.0,-5511.0,254.0
820,0bf,191.0,2,-3470.0,-5011.0,-148.0
821,0bf,191.0,2,-3420.0,-4607.0,-324.0
822,0bf,191.0,2,-4317.0,-6298.0,-658.0
823,0bf,191.0,2,-4179.0,-5468.0,117.0
824,0bf,191.0,2,-4143.0,-5398.0,-241.0
825,0bf,191.0,2,-3768.0,-5290.0,548.0
826,0bf,191.0,2,-3979.0,-4758.0,355.0
827,0bf,191.0,2,-4295.0,-4873.0,80.0
828,0bf,191.0,2,-4573.0,-4744.0,186.0
829,0bf,191.0,2,-4203.0,-4961.0,818.0
830,0bf,191.0,2,-3560.0,-5326.0,1449.0
831,0c0,192.0,2,-3349.0,-5677.0,1531.0
832,0c0,192.0,2,-3333.0,-6026.0,885.0
833,0c0,192.0,2,-3012.0,-5551.0,741.0
834,0c0,192.0,2,-3167.0,-5817.0,644.0
835,0c0,192.0,2,-3096.0,-6155.0,489.0
836,0c0,192.0,2,-2915.0,-5731.0,721.0
837,0c0,192.0,2,-3053.0,-5553.0,732.0
838,0c0,192.0,2,-3118.0,-5317.0,758.0
839,0c0,192.0,2,-4252.0,-5098.0,577.0
840,0c0,192.0,2,-4402.0,-4983.0,169.0
841,0c0,192.0,2,-4206.0,-5018.0,445.0
842,0c0,192.0,2,-4489.0,-5438.0,690.0
843,0c0,192.0,2,-3049.0,-6565.0,1162.0
844,0c0,192.0,2,-2521.0,-6364.0,1071.0
845,0c0,192.0,2,-2318.0,-5933.0,804.0
846,0c0,192.0,2,-2578.0,-6255.0,575.0
847,0c0,192.0,2,-2409.0,-6259.0,423.0
848,0c0,192.0,2,-2853.0,-6361.0,-64.0
849,0c0,192.0,2,-3435.0,-6118.0,-309.0
850,0c0,192.0,2,-2265.0,-6994.0,788.0
851,0c1,193.0,2,-2038.0,-6841.0,1130.0
852,0c1,193.0,2,-2177.0,-6265.0,1194.0
853,0c1,193.0,2,-2195.0,-6409.0,1556.0
854,0c1,193.0,2,-2679.0,-6630.0,744.0
855,0c1,193.0,2,-2227.0,-6693.0,925.0
856,0c1,193.0,2,-2079.0,-6289.0,1441.0
857,0c1,193.0,2,-2554.0,-6029.0,1246.0
858,0c1,193.0,2,-2702.0,-6185.0,879.0
859,0c1,193.0,2,-3257.0,-5949.0,456.0
860,0c1,193.0,2,-3275.0,-5748.0,997.0
861,0c1,193.0,2,-3097.0,-5841.0,1950.0
862,0c1,193.0,2,-3418.0,-5820.0,2334.0
863,0c1,193.0,2,-4089.0,-5416.0,1586.0
864,0c1,193.0,2,-4301.0,-5200.0,1147.0
865,0c1,193.0,2,-4248.0,-4907.0,983.0
866,0c1,193.0,2,-4123.0,-4472.0,623.0
867,0c1,193.0,2,-4200.0,-5092.0,716.0
868,0c1,193.0,2,-4377.0,-5550.0,820.0
869,0c1,193.0,2,-4308.0,-4036.0,266.0
870,0c1,193.0,2,-4830.0,-5225.0,1064.0
871,0c1,193.0,2,-3797.0,-5651.0,1024.0
872,0c2,194.0,2,-3099.0,-5653.0,1429.0
873,0c2,194.0,2,-3600.0,-5349.0,797.0
874,0c2,194.0,2,-3539.0,-5660.0,1095.0
875,0c2,194.0,2,-3239.0,-5786.0,689.0
876,0c2,194.0,2,-3122.0,-5636.0,734.0
877,0c2,194.0,2,-3875.0,-5539.0,1334.0
878,0c2,194.0,2,-2686.0,-6220.0,1301.0
879,0c2,194.0,2,-2830.0,-6180.0,738.0
880,0c2,194.0,2,-2121.0,-6407.0,921.0
881,0c2,194.0,2,-1796.0,-6473.0,1144.0
882,0c2,194.0,2,-2254.0,-6045.0,866.0
883,0c2,194.0,2,-2360.0,-6449.0,1609.0
884,0c2,194.0,2,-2335.0,-6375.0,1597.0
885,0c2,194.0,2,-2102.0,-6248.0,1418.0
886,0c2,194.0,2,-1893.0,-6355.0,1254.0
887,0c2,194.0,2,-1998.0,-6430.0,1031.0
888,0c2,194.0,2,-2015.0,-6019.0,1223.0
889,0c2,194.0,2,-4172.0,-4648.0,314.0
890,0c2,194.0,2,-6856.0,-2775.0,-722.0
891,0c2,194.0,2,-6916.0,-3263.0,291.0
892,0c3,195.0,2,-7527.0,-1082.0,-1160.0
893,0c3,195.0,2,-6427.0,-3499.0,301.0
894,0c3,195.0,2,-4998.0,-3560.0,1464.0
895,0c3,195.0,2,-5302.0,-3663.0,821.0
896,0c3,195.0,2,-6127.0,-3461.0,1559.0
897,0c3,195.0,2,-4152.0,-2815.0,907.0
898,0c3,195.0,2,-5918.0,-3004.0,873.0
899,0c3,195.0,2,-3872.0,-6024.0,1067.0
900,0c3,195.0,2,-3013.0,-7334.0,1484.0
901,0c3,195.0,2,-5592.0,-4817.0,3808.0
902,0c3,195.0,2,-2137.0,-6230.0,2228.0
903,0c3,195.0,2,-2536.0,-5189.0,3435.0
904,0c3,195.0,2,-2033.0,-5247.0,1781.0
905,0c3,195.0,2,-3235.0,-3725.0,3324.0
906,0c3,195.0,2,-3408.0,-3502.0,4296.0
907,0c3,195.0,2,-3097.0,-4869.0,4581.0
908,0c3,195.0,2,-2623.0,-5216.0,3283.0
909,0c3,195.0,2,-356.0,-6453.0,2953.0
910,0c3,195.0,2,-1605.0,-6499.0,3529.0
911,0c3,195.0,2,-1387.0,-4213.0,3197.0
912,0c3,195.0,2,-1836.0,-2575.0,-1507.0
913,0c4,196.0,2,-2042.0,-2828.0,1032.0
914,0c4,196.0,2,-2370.0,-1020.0,1278.0
915,0c4,196.0,2,-2296.0,-2701.0,1681.0
916,0c4,196.0,2,-2458.0,-3532.0,4814.0
917,0c4,196.0,2,-2209.0,-3368.0,2367.0
918,0c4,196.0,2,-2708.0,-4620.0,-777.0
919,0c4,196.0,2,-5189.0,-1083.0,-1217.0
920,0c4,196.0,2,-1947.0,-1872.0,686.0
921,0c4,196.0,2,-1526.0,-3610.0,-173.0
922,0c4,196.0,2,-1862.0,33.0,1330.0
923,0c4,196.0,2,2016.0,1223.0,-873.0
924,0c4,196.0,2,155.0,143.0,-828.0
925,0c4,196.0,2,1033.0,678.0,-937.0
926,0c4,196.0,2,-916.0,-1401.0,559.0
927,0c4,196.0,2,887.0,-1421.0,755.0
928,0c4,196.0,2,2358.0,-2251.0,-431.0
929,0c4,196.0,2,2185.0,-1209.0,637.0
930,0c4,196.0,2,2537.0,1207.0,2040.0
931,0c4,196.0,2,755.0,1192.0,4171.0
932,0c4,196.0,2,-1289.0,-2092.0,2962.0
933,0c5,197.0,2,314.0,-557.0,3163.0
934,0c5,197.0,2,329.0,1018.0,2613.0
935,0c5,197.0,2,967.0,176.0,3791.0
936,0c5,197.0,2,333.0,-1117.0,4837.0
937,0c5,197.0,2,908.0,-509.0,4383.0
938,0c5,197.0,2,444.0,-1412.0,2976.0
939,0c5,197.0,2,1984.0,-892.0,2954.0
940,0c5,197.0,2,1019.0,-1144.0,7.0
941,0c5,197.0,2,-1856.0,-1063.0,1218.0
942,0c5,197.0,2,553.0,1339.0,1388.0
943,0c5,197.0,2,1426.0,2044.0,1391.0
944,0c5,197.0,2,433.0,3132.0,1772.0
945,0c5,197.0,2,720.0,1075.0,1889.0
946,0c5,197.0,2,1428.0,581.0,1529.0
947,0c5,197.0,2,1383.0,3045.0,2004.0
948,0c5,197.0,2,1458.0,3030.0,2929.0
949,0c5,197.0,2,1222.0,178.0,2673.0
950,0c5,197.0,2,1347.0,-403.0,3227.0
951,0c5,197.0,2,2711.0,-1933.0,1822.0
952,0c5,197.0,2,2189.0,-2273.0,413.0
953,0c5,197.0,2,1712.0,-338.0,949.0
954,0c6,198.0,2,276.0,593.0,1828.0
955,0c6,198.0,2,1049.0,-804.0,1266.0
956,0c6,198.0,2,2356.0,-1513.0,1505.0
957,0c6,198.0,2,1734.0,-681.0,729.0
958,0c6,198.0,2,2200.0,-1288.0,1779.0
959,0c6,198.0,2,2060.0,-1649.0,1351.0
960,0c6,198.0,2,838.0,1859.0,1296.0
961,0c6,198.0,2,2154.0,2835.0,1599.0
962,0c6,198.0,2,741.0,202.0,2781.0
963,0c6,198.0,2,1715.0,-192.0,2361.0
964,0c6,198.0,2,249.0,-851.0,1707.0
965,0c6,198.0,2,1980.0,1121.0,1870.0
966,0c6,198.0,2,156.0,257.0,4162.0
967,0c6,198.0,2,469.0,1397.0,2496.0
968,0c6,198.0,2,-682.0,1143.0,3069.0
969,0c6,198.0,2,-2363.0,2819.0,2690.0
970,0c6,198.0,2,-1091.0,576.0,3503.0
971,0c6,198.0,2,745.0,1271.0,3696.0
972,0c6,198.0,2,334.0,1833.0,2648.0
973,0c6,198.0,2,565.0,2364.0,2164.0
974,0c7,199.0,2,677.0,3729.0,1954.0
975,0c7,199.0,2,631.0,5068.0,1976.0
976,0c7,199.0,2,-99.0,3417.0,4288.0
977,0c7,199.0,2,527.0,3268.0,2977.0
978,0c7,199.0,2,-1537.0,2362.0,6313.0
979,0c7,199.0,2,-2435.0,2897.0,5939.0
980,0c7,199.0,2,-1879.0,1136.0,6670.0
981,0c7,199.0,2,257.0,2262.0,5904.0
982,0c7,199.0,2,963.0,2426.0,4819.0
983,0c7,199.0,2,637.0,3987.0,4080.0
984,0c7,199.0,2,1888.0,183.0,3003.0
985,0c7,199.0,2,1389.0,992.0,2654.0
986,0c7,199.0,2,2087.0,2770.0,3234.0
987,0c7,199.0,2,1583.0,1679.0,3541.0
988,0c7,199.0,2,1726.0,2183.0,3378.0
989,0c7,199.0,2,2232.0,1289.0,3301.0
990,0c7,199.0,2,3368.0,1533.0,2814.0
991,0c7,199.0,2,1780.0,256.0,2326.0
992,0c7,199.0,2,2001.0,-183.0,2971.0
993,0c7,199.0,2,1254.0,-2035.0,3996.0
994,0c7,199.0,2,-785.0,-1109.0,1294.0
995,0c8,200.0,2,438.0,-1426.0,2486.0
996,0c8,200.0,2,807.0,-1468.0,1110.0
997,0c8,200.0,2,1808.0,-1035.0,2047.0
998,0c8,200.0,2,870.0,-288.0,1214.0
999,0c8,200.0,2,748.0,-108.0,1766.0
1000,0c8,200.0,2,-655.0,1459.0,1034.0
1001,0c8,200.0,2,-1416.0,559.0,706.0
1002,0c8,200.0,2,134.0,3611.0,840.0
1003,0c8,200.0,2,441.0,3331.0,2215.0
