,reset_hex,reset,resolution,x,y,z
1997,f0b,3851.0,3,6360.0,4407.0,-1429.0
1998,f0b,3851.0,3,6387.0,4400.0,-1394.0
1999,f0b,3851.0,3,6409.0,4388.0,-1367.0
2000,f0b,3851.0,3,6403.0,4406.0,-1354.0
2001,f0b,3851.0,3,6391.0,4439.0,-1341.0
2002,f0b,3851.0,3,6407.0,4404.0,-1277.0
2003,f0b,3851.0,3,6418.0,4359.0,-1232.0
2004,f0b,3851.0,3,6411.0,4331.0,-1185.0
2005,f0b,3851.0,3,6420.0,4347.0,-1191.0
2006,f0b,3851.0,3,6419.0,4373.0,-1192.0
2007,f0b,3851.0,3,6390.0,4434.0,-1225.0
2008,f0b,3851.0,3,6353.0,4465.0,-1246.0
2009,f0c,3852.0,3,6321.0,4471.0,-1280.0
2010,f0c,3852.0,3,6286.0,4529.0,-1367.0
2011,f0c,3852.0,3,6264.0,4563.0,-1464.0
2012,f0c,3852.0,3,6252.0,4610.0,-1519.0
2013,f0c,3852.0,3,6220.0,4632.0,-1498.0
2014,f0c,3852.0,3,6225.0,4668.0,-1444.0
2015,f0c,3852.0,3,6212.0,4726.0,-1407.0
2016,f0c,3852.0,3,6205.0,4765.0,-1438.0
2017,f0c,3852.0,3,6184.0,4824.0,-1463.0
2018,f0c,3852.0,3,6169.0,4867.0,-1418.0
2019,f0c,3852.0,3,6148.0,4897.0,-1401.0
2020,f0c,3852.0,3,6138.0,4870.0,-1433.0
2021,f0c,3852.0,3,6122.0,4879.0,-1449.0
2022,f0c,3852.0,3,6100.0,4858.0,-1440.0
2023,f0c,3852.0,3,6095.0,4837.0,-1474.0
2024,f0c,3852.0,3,6083.0,4819.0,-1452.0
2025,f0c,3852.0,3,6077.0,4771.0,-1499.0
2026,f0c,3852.0,3,6067.0,4718.0,-1556.0
2027,f0c,3852.0,3,6063.0,4658.0,-1622.0
2028,f0c,3852.0,3,6060.0,4639.0,-1646.0
2029,f0d,3853.0,3,6065.0,4615.0,-1673.0
2030,f0d,3853.0,3,6040.0,4603.0,-1678.0
2031,f0d,3853.0,3,6048.0,4609.0,-1690.0
2032,f0d,3853.0,3,6036.0,4604.0,-1682.0
2033,f0d,3853.0,3,6049.0,4576.0,-1657.0
2034,f0d,3853.0,3,6051.0,4591.0,-1622.0
2035,f0d,3853.0,3,6054.0,4559.0,-1581.0
2036,f0d,3853.0,3,6060.0,4494.0,-1594.0
2037,f0d,3853.0,3,6049.0,4494.0,-1615.0
2038,f0d,3853.0,3,6046.0,4490.0,-1640.0
2039,f0d,3853.0,3,6055.0,4424.0,-1603.0
2040,f0d,3853.0,3,6087.0,4389.0,-1607.0
2041,f0d,3853.0,3,6097.0,4372.0,-1662.0
2042,f0d,3853.0,3,6112.0,4370.0,-1712.0
2043,f0d,3853.0,3,6126.0,4359.0,-1706.0
2044,f0d,3853.0,3,6099.0,4344.0,-1675.0
2045,f0d,3853.0,3,6103.0,4270.0,-1634.0
2046,f0d,3853.0,3,6073.0,4334.0,-1582.0
2047,f0d,3853.0,3,6081.0,4242.0,-1663.0
2048,f0d,3853.0,3,6115.0,4164.0,-1632.0
2049,f0d,3853.0,3,6161.0,4112.0,-1584.0
2050,f0e,3854.0,3,6188.0,4073.0,-1532.0
2051,f0e,3854.0,3,6191.0,4104.0,-1451.0
2052,f0e,3854.0,3,6179.0,4141.0,-1376.0
2053,f0e,3854.0,3,6154.0,4208.0,-1381.0
2054,f0e,3854.0,3,6142.0,4234.0,-1382.0
2055,f0e,3854.0,3,6116.0,4258.0,-1354.0
2056,f0e,3854.0,3,6080.0,4261.0,-1330.0
2057,f0e,3854.0,3,6069.0,4280.0,-1336.0
2058,f0e,3854.0,3,6052.0,4285.0,-1345.0
2059,f0e,3854.0,3,6037.0,4271.0,-1351.0
2060,f0e,3854.0,3,6028.0,4236.0,-1338.0
2061,f0e,3854.0,3,6023.0,4184.0,-1341.0
2062,f0e,3854.0,3,6022.0,4135.0,-1377.0
2063,f0e,3854.0,3,6030.0,4062.0,-1407.0
2064,f0e,3854.0,3,6042.0,4000.0,-1440.0
2065,f0e,3854.0,3,6043.0,3959.0,-1452.0
2066,f0e,3854.0,3,6059.0,3968.0,-1471.0
2067,f0e,3854.0,3,6071.0,3975.0,-1482.0
2068,f0e,3854.0,3,6082.0,3987.0,-1478.0
2069,f0e,3854.0,3,6085.0,4019.0,-1463.0
2070,f0f,3855.0,3,6088.0,4035.0,-1488.0
2071,f0f,3855.0,3,6105.0,4056.0,-1492.0
2072,f0f,3855.0,3,6152.0,4021.0,-1499.0
2073,f0f,3855.0,3,6208.0,3979.0,-1531.0
2074,f0f,3855.0,3,6218.0,4002.0,-1534.0
2075,f0f,3855.0,3,6243.0,4007.0,-1528.0
2076,f0f,3855.0,3,6243.0,4005.0,-1507.0
2077,f0f,3855.0,3,6228.0,4064.0,-1529.0
2078,f0f,3855.0,3,6209.0,4111.0,-1420.0
2079,f0f,3855.0,3,6138.0,4166.0,-1408.0
2080,f0f,3855.0,3,6098.0,4167.0,-1401.0
2081,f0f,3855.0,3,6087.0,4040.0,-1460.0
2082,f0f,3855.0,3,6059.0,3942.0,-1480.0
2083,f0f,3855.0,3,6055.0,3902.0,-1531.0
2084,f0f,3855.0,3,6066.0,3841.0,-1515.0
2085,f0f,3855.0,3,6047.0,3859.0,-1537.0
2086,f0f,3855.0,3,6024.0,3883.0,-1595.0
2087,f0f,3855.0,3,5997.0,3908.0,-1642.0
2088,f0f,3855.0,3,5966.0,3920.0,-1715.0
2089,f0f,3855.0,3,5947.0,3872.0,-1774.0
2090,f0f,3855.0,3,5937.0,3837.0,-1797.0
2091,f10,3856.0,3,5937.0,3756.0,-1806.0
2092,f10,3856.0,3,5962.0,3655.0,-1841.0
2093,f10,3856.0,3,5953.0,3646.0,-1809.0
2094,f10,3856.0,3,5952.0,3652.0,-1801.0
2095,f10,3856.0,3,5973.0,3662.0,-1793.0
2096,f10,3856.0,3,5999.0,3667.0,-1846.0
2097,f10,3856.0,3,5964.0,3738.0,-2046.0
2098,f10,3856.0,3,5988.0,3811.0,-2082.0
2099,f10,3856.0,3,6032.0,3902.0,-2092.0
2100,f10,3856.0,3,6018.0,3979.0,-2073.0
2101,f10,3856.0,3,6013.0,4107.0,-2035.0
2102,f10,3856.0,3,5973.0,4177.0,-1989.0
2103,f10,3856.0,3,5954.0,4222.0,-1884.0
2104,f10,3856.0,3,5949.0,4237.0,-1837.0
2105,f10,3856.0,3,5937.0,4236.0,-1836.0
2106,f10,3856.0,3,5921.0,4218.0,-1835.0
2107,f10,3856.0,3,5937.0,4180.0,-1768.0
2108,f10,3856.0,3,5946.0,4109.0,-1740.0
2109,f10,3856.0,3,5856.0,4169.0,-1966.0
2110,f10,3856.0,3,5743.0,4311.0,-2239.0
2111,f11,3857.0,3,5687.0,4406.0,-2334.0
2112,f11,3857.0,3,5654.0,4472.0,-2379.0
2113,f11,3857.0,3,5604.0,4441.0,-2654.0
2114,f11,3857.0,3,5519.0,4539.0,-2775.0
2115,f11,3857.0,3,5494.0,4607.0,-2713.0
2116,f11,3857.0,3,5539.0,4647.0,-2504.0
2117,f11,3857.0,3,5438.0,4756.0,-2556.0
2118,f11,3857.0,3,5302.0,4833.0,-2622.0
2119,f11,3857.0,3,5191.0,4960.0,-2773.0
2120,f11,3857.0,3,5147.0,5042.0,-2825.0
2121,f11,3857.0,3,5148.0,5100.0,-2842.0
2122,f11,3857.0,3,5120.0,5237.0,-2763.0
2123,f11,3857.0,3,5146.0,5281.0,-2613.0
2124,f11,3857.0,3,5265.0,5096.0,-2551.0
2125,f11,3857.0,3,5264.0,5138.0,-2451.0
2126,f11,3857.0,3,5333.0,5071.0,-2349.0
2127,f11,3857.0,3,5415.0,5064.0,-2268.0
2128,f11,3857.0,3,5457.0,5025.0,-2208.0
2129,f11,3857.0,3,5476.0,4997.0,-2194.0
2130,f11,3857.0,3,5518.0,4982.0,-2098.0
2131,f11,3857.0,3,5515.0,5014.0,-2020.0
2132,f12,3858.0,3,5508.0,5019.0,-2019.0
2133,f12,3858.0,3,5503.0,5017.0,-2043.0
2134,f12,3858.0,3,5517.0,4975.0,-1968.0
2135,f12,3858.0,3,5538.0,4951.0,-1953.0
2136,f12,3858.0,3,5581.0,4904.0,-1965.0
2137,f12,3858.0,3,5615.0,4850.0,-1903.0
2138,f12,3858.0,3,5627.0,4854.0,-1823.0
2139,f12,3858.0,3,5671.0,4802.0,-1758.0
2140,f12,3858.0,3,5700.0,4781.0,-1699.0
2141,f12,3858.0,3,5696.0,4808.0,-1679.0
2142,f12,3858.0,3,5654.0,4862.0,-1699.0
2143,f12,3858.0,3,5598.0,4907.0,-1719.0
2144,f12,3858.0,3,5552.0,4997.0,-1777.0
2145,f12,3858.0,3,5500.0,4980.0,-1933.0
2146,f12,3858.0,3,5359.0,5073.0,-2191.0
2147,f12,3858.0,3,5301.0,5053.0,-2307.0
2148,f12,3858.0,3,5246.0,5110.0,-2358.0
2149,f12,3858.0,3,5201.0,5153.0,-2386.0
2150,f12,3858.0,3,5187.0,5191.0,-2412.0
2151,f12,3858.0,3,5170.0,5216.0,-2359.0
2152,f12,3858.0,3,5183.0,5224.0,-2327.0
2153,f13,3859.0,3,5205.0,5199.0,-2298.0
2154,f13,3859.0,3,5241.0,5160.0,-2261.0
2155,f13,3859.0,3,5240.0,5126.0,-2250.0
2156,f13,3859.0,3,5227.0,5077.0,-2234.0
2157,f13,3859.0,3,5201.0,5039.0,-2247.0
2158,f13,3859.0,3,5182.0,4989.0,-2257.0
2159,f13,3859.0,3,5158.0,4926.0,-2276.0
2160,f13,3859.0,3,5147.0,4857.0,-2290.0
2161,f13,3859.0,3,5165.0,4839.0,-2338.0
2162,f13,3859.0,3,5186.0,4805.0,-2344.0
2163,f13,3859.0,3,5187.0,4738.0,-2342.0
2164,f13,3859.0,3,5125.0,4722.0,-2304.0
2165,f13,3859.0,3,5122.0,4659.0,-2290.0
2166,f13,3859.0,3,5191.0,4559.0,-2356.0
2167,f13,3859.0,3,5249.0,4550.0,-2419.0
2168,f13,3859.0,3,5273.0,4526.0,-2458.0
2169,f13,3859.0,3,5258.0,4474.0,-2451.0
2170,f13,3859.0,3,5290.0,4444.0,-2409.0
2171,f13,3859.0,3,5296.0,4416.0,-2436.0
2172,f13,3859.0,3,5274.0,4393.0,-2432.0
2173,f14,3860.0,3,5237.0,4363.0,-2405.0
2174,f14,3860.0,3,5228.0,4306.0,-2447.0
2175,f14,3860.0,3,5260.0,4262.0,-2509.0
2176,f14,3860.0,3,5289.0,4218.0,-2508.0
2177,f14,3860.0,3,5288.0,4194.0,-2464.0
2178,f14,3860.0,3,5320.0,4148.0,-2458.0
2179,f14,3860.0,3,5369.0,4042.0,-2417.0
2180,f14,3860.0,3,5409.0,3944.0,-2463.0
2181,f14,3860.0,3,5409.0,3954.0,-2505.0
2182,f14,3860.0,3,5392.0,4010.0,-2463.0
2183,f14,3860.0,3,5374.0,4043.0,-2449.0
2184,f14,3860.0,3,5374.0,4011.0,-2404.0
2185,f14,3860.0,3,5365.0,3960.0,-2360.0
2186,f14,3860.0,3,5332.0,3923.0,-2303.0
2187,f14,3860.0,3,5304.0,3922.0,-2277.0
2188,f14,3860.0,3,5283.0,3836.0,-2256.0
2189,f14,3860.0,3,5284.0,3709.0,-2268.0
2190,f14,3860.0,3,5273.0,3652.0,-2251.0
2191,f14,3860.0,3,5278.0,3528.0,-2306.0
2192,f14,3860.0,3,5276.0,3496.0,-2283.0
2193,f14,3860.0,3,5269.0,3451.0,-2296.0
2194,f15,3861.0,3,5272.0,3417.0,-2279.0
2195,f15,3861.0,3,5277.0,3426.0,-2233.0
2196,f15,3861.0,3,5307.0,3430.0,-2203.0
2197,f15,3861.0,3,5336.0,3403.0,-2210.0
2198,f15,3861.0,3,5362.0,3380.0,-2215.0
2199,f15,3861.0,3,5378.0,3343.0,-2217.0
2200,f15,3861.0,3,5377.0,3305.0,-2199.0
2201,f15,3861.0,3,5361.0,3265.0,-2207.0
2202,f15,3861.0,3,5340.0,3246.0,-2232.0
2203,f15,3861.0,3,5306.0,3226.0,-2239.0
2204,f15,3861.0,3,5302.0,3186.0,-2282.0
2205,f15,3861.0,3,5300.0,3155.0,-2320.0
2206,f15,3861.0,3,5305.0,3134.0,-2341.0
2207,f15,3861.0,3,5307.0,3099.0,-2353.0
2208,f15,3861.0,3,5300.0,3050.0,-2362.0
2209,f15,3861.0,3,5299.0,2987.0,-2365.0
2210,f15,3861.0,3,5303.0,2921.0,-2364.0
2211,f15,3861.0,3,5313.0,2860.0,-2372.0
2212,f15,3861.0,3,5313.0,2799.0,-2380.0
2213,f15,3861.0,3,5336.0,2738.0,-2415.0
2214,f16,3862.0,3,5354.0,2676.0,-2450.0
2215,f16,3862.0,3,5377.0,2633.0,-2483.0
2216,f16,3862.0,3,5396.0,2612.0,-2507.0
2217,f16,3862.0,3,5412.0,2613.0,-2510.0
2218,f16,3862.0,3,5426.0,2613.0,-2499.0
2219,f16,3862.0,3,5440.0,2613.0,-2488.0
2220,f16,3862.0,3,5436.0,2622.0,-2479.0
2221,f16,3862.0,3,5451.0,2643.0,-2487.0
2222,f16,3862.0,3,5457.0,2659.0,-2484.0
2223,f16,3862.0,3,5460.0,2687.0,-2468.0
2224,f16,3862.0,3,5469.0,2694.0,-2451.0
2225,f16,3862.0,3,5479.0,2683.0,-2445.0
2226,f16,3862.0,3,5482.0,2665.0,-2436.0
2227,f16,3862.0,3,5477.0,2649.0,-2425.0
2228,f16,3862.0,3,5485.0,2644.0,-2405.0
2229,f16,3862.0,3,5483.0,2652.0,-2377.0
2230,f16,3862.0,3,5505.0,2665.0,-2384.0
2231,f16,3862.0,3,5501.0,2671.0,-2388.0
2232,f16,3862.0,3,5480.0,2675.0,-2388.0
2233,f16,3862.0,3,5463.0,2667.0,-2388.0
2234,f16,3862.0,3,5466.0,2661.0,-2393.0
2235,f17,3863.0,3,5485.0,2667.0,-2394.0
2236,f17,3863.0,3,5499.0,2671.0,-2381.0
2237,f17,3863.0,3,5498.0,2663.0,-2366.0
2238,f17,3863.0,3,5484.0,2651.0,-2349.0
2239,f17,3863.0,3,5502.0,2659.0,-2347.0
2240,f17,3863.0,3,5525.0,2670.0,-2338.0
2241,f17,3863.0,3,5538.0,2686.0,-2329.0
2242,f17,3863.0,3,5541.0,2701.0,-2339.0
2243,f17,3863.0,3,5556.0,2708.0,-2327.0
2244,f17,3863.0,3,5585.0,2746.0,-2292.0
2245,f17,3863.0,3,5600.0,2787.0,-2297.0
2246,f17,3863.0,3,5577.0,2802.0,-2298.0
2247,f17,3863.0,3,5569.0,2816.0,-2319.0
2248,f17,3863.0,3,5562.0,2836.0,-2339.0
2249,f17,3863.0,3,5564.0,2829.0,-2351.0
2250,f17,3863.0,3,5566.0,2813.0,-2353.0
2251,f17,3863.0,3,5565.0,2805.0,-2355.0
2252,f17,3863.0,3,5567.0,2819.0,-2375.0
2253,f17,3863.0,3,5574.0,2853.0,-2413.0
2254,f17,3863.0,3,5575.0,2869.0,-2428.0
2255,f18,3864.0,3,5570.0,2880.0,-2393.0
2256,f18,3864.0,3,5603.0,2885.0,-2377.0
2257,f18,3864.0,3,5607.0,2912.0,-2396.0
2258,f18,3864.0,3,5585.0,2988.0,-2438.0
2259,f18,3864.0,3,5567.0,3069.0,-2485.0
2260,f18,3864.0,3,5560.0,3127.0,-2521.0
2261,f18,3864.0,3,5551.0,3152.0,-2534.0
2262,f18,3864.0,3,5534.0,3211.0,-2565.0
2263,f18,3864.0,3,5533.0,3233.0,-2550.0
2264,f18,3864.0,3,5519.0,3298.0,-2580.0
2265,f18,3864.0,3,5505.0,3297.0,-2615.0
2266,f18,3864.0,3,5517.0,3291.0,-2586.0
2267,f18,3864.0,3,5569.0,3214.0,-2496.0
2268,f18,3864.0,3,5594.0,3160.0,-2425.0
2269,f18,3864.0,3,5622.0,3103.0,-2386.0
2270,f18,3864.0,3,5633.0,3101.0,-2371.0
2271,f18,3864.0,3,5661.0,3077.0,-2329.0
2272,f18,3864.0,3,5658.0,3079.0,-2307.0
2273,f18,3864.0,3,5666.0,3098.0,-2289.0
2274,f18,3864.0,3,5647.0,3112.0,-2277.0
2275,f18,3864.0,3,5641.0,3121.0,-2257.0
2276,f19,3865.0,3,5637.0,3130.0,-2235.0
2277,f19,3865.0,3,5640.0,3141.0,-2236.0
2278,f19,3865.0,3,5632.0,3173.0,-2254.0
2279,f19,3865.0,3,5607.0,3206.0,-2279.0
2280,f19,3865.0,3,5575.0,3202.0,-2285.0
2281,f19,3865.0,3,5571.0,3197.0,-2305.0
2282,f19,3865.0,3,5561.0,3214.0,-2321.0
2283,f19,3865.0,3,5552.0,3219.0,-2345.0
2284,f19,3865.0,3,5548.0,3237.0,-2376.0
2285,f19,3865.0,3,5546.0,3284.0,-2432.0
2286,f19,3865.0,3,5561.0,3292.0,-2491.0
2287,f19,3865.0,3,5571.0,3279.0,-2538.0
2288,f19,3865.0,3,5561.0,3296.0,-2578.0
2289,f19,3865.0,3,5542.0,3302.0,-2587.0
2290,f19,3865.0,3,5542.0,3295.0,-2624.0
2291,f19,3865.0,3,5545.0,3252.0,-2658.0
2292,f19,3865.0,3,5561.0,3228.0,-2619.0
2293,f19,3865.0,3,5590.0,3228.0,-2506.0
2294,f19,3865.0,3,5629.0,3213.0,-2346.0
2295,f19,3865.0,3,5675.0,3140.0,-2193.0
2296,f19,3865.0,3,5691.0,3081.0,-2147.0
2297,f1a,3866.0,3,5707.0,3019.0,-2086.0
2298,f1a,3866.0,3,5724.0,2987.0,-2047.0
2299,f1a,3866.0,3,5714.0,2950.0,-2020.0
2300,f1a,3866.0,3,5686.0,2914.0,-2013.0
2301,f1a,3866.0,3,5652.0,2911.0,-2035.0
2302,f1a,3866.0,3,5640.0,2900.0,-2080.0
2303,f1a,3866.0,3,5628.0,2911.0,-2141.0
2304,f1a,3866.0,3,5606.0,2947.0,-2193.0
2305,f1a,3866.0,3,5591.0,2975.0,-2202.0
2306,f1a,3866.0,3,5572.0,2986.0,-2185.0
2307,f1a,3866.0,3,5575.0,3006.0,-2173.0
2308,f1a,3866.0,3,5584.0,3008.0,-2132.0
2309,f1a,3866.0,3,5590.0,3012.0,-2063.0
2310,f1a,3866.0,3,5584.0,2994.0,-2057.0
2311,f1a,3866.0,3,5590.0,2958.0,-2055.0
2312,f1a,3866.0,3,5599.0,2912.0,-2080.0
2313,f1a,3866.0,3,5618.0,2889.0,-2106.0
2314,f1a,3866.0,3,5607.0,2910.0,-2093.0
2315,f1a,3866.0,3,5610.0,2921.0,-2099.0
2316,f1a,3866.0,3,5607.0,2912.0,-2107.0
2317,f1b,3867.0,3,5616.0,2908.0,-2117.0
2318,f1b,3867.0,3,5608.0,2917.0,-2136.0
2319,f1b,3867.0,3,5588.0,2947.0,-2157.0
2320,f1b,3867.0,3,5577.0,2945.0,-2178.0
2321,f1b,3867.0,3,5584.0,2920.0,-2181.0
2322,f1b,3867.0,3,5586.0,2915.0,-2172.0
2323,f1b,3867.0,3,5576.0,2915.0,-2154.0
2324,f1b,3867.0,3,5590.0,2914.0,-2138.0
2325,f1b,3867.0,3,5591.0,2913.0,-2108.0
2326,f1b,3867.0,3,5600.0,2911.0,-2085.0
2327,f1b,3867.0,3,5599.0,2887.0,-2096.0
2328,f1b,3867.0,3,5591.0,2881.0,-2119.0
2329,f1b,3867.0,3,5598.0,2883.0,-2130.0
2330,f1b,3867.0,3,5597.0,2902.0,-2134.0
2331,f1b,3867.0,3,5569.0,2920.0,-2140.0
2332,f1b,3867.0,3,5534.0,2979.0,-2208.0
2333,f1b,3867.0,3,5506.0,2999.0,-2263.0
2334,f1b,3867.0,3,5476.0,3043.0,-2346.0
2335,f1b,3867.0,3,5451.0,3108.0,-2440.0
2336,f1b,3867.0,3,5451.0,3139.0,-2469.0
2337,f1b,3867.0,3,5459.0,3137.0,-2476.0
2338,f1c,3868.0,3,5459.0,3137.0,-2512.0
2339,f1c,3868.0,3,5457.0,3146.0,-2526.0
2340,f1c,3868.0,3,5452.0,3158.0,-2498.0
2341,f1c,3868.0,3,5483.0,3139.0,-2476.0
2342,f1c,3868.0,3,5511.0,3081.0,-2453.0
2343,f1c,3868.0,3,5530.0,3034.0,-2461.0
2344,f1c,3868.0,3,5540.0,3006.0,-2484.0
2345,f1c,3868.0,3,5536.0,3019.0,-2485.0
2346,f1c,3868.0,3,5531.0,3024.0,-2482.0
2347,f1c,3868.0,3,5529.0,3019.0,-2493.0
2348,f1c,3868.0,3,5532.0,3009.0,-2507.0
2349,f1c,3868.0,3,5517.0,3001.0,-2542.0
2350,f1c,3868.0,3,5523.0,3000.0,-2579.0
2351,f1c,3868.0,3,5525.0,3003.0,-2579.0
2352,f1c,3868.0,3,5522.0,3003.0,-2574.0
2353,f1c,3868.0,3,5525.0,2989.0,-2549.0
2354,f1c,3868.0,3,5532.0,2973.0,-2519.0
2355,f1c,3868.0,3,5542.0,2985.0,-2480.0
2356,f1c,3868.0,3,5533.0,3039.0,-2446.0
2357,f1c,3868.0,3,5511.0,3045.0,-2434.0
2358,f1d,3869.0,3,5524.0,3025.0,-2420.0
2359,f1d,3869.0,3,5538.0,3000.0,-2404.0
2360,f1d,3869.0,3,5576.0,2943.0,-2330.0
2361,f1d,3869.0,3,5591.0,2933.0,-2300.0
2362,f1d,3869.0,3,5593.0,2928.0,-2260.0
2363,f1d,3869.0,3,5584.0,2952.0,-2255.0
2364,f1d,3869.0,3,5599.0,2906.0,-2233.0
2365,f1d,3869.0,3,5615.0,2818.0,-2201.0
2366,f1d,3869.0,3,5654.0,2722.0,-2203.0
2367,f1d,3869.0,3,5690.0,2690.0,-2147.0
2368,f1d,3869.0,3,5771.0,2511.0,-2075.0
2369,f1d,3869.0,3,5808.0,2465.0,-2035.0
2370,f1d,3869.0,3,5866.0,2366.0,-1931.0
2371,f1d,3869.0,3,5903.0,2296.0,-1838.0
2372,f1d,3869.0,3,5913.0,2316.0,-1812.0
2373,f1d,3869.0,3,5926.0,2312.0,-1791.0
2374,f1d,3869.0,3,5984.0,2210.0,-1539.0
2375,f1d,3869.0,3,6012.0,2188.0,-1531.0
2376,f1d,3869.0,3,6051.0,2095.0,-1428.0
2377,f1d,3869.0,3,6065.0,2075.0,-1386.0
2378,f1d,3869.0,3,6066.0,2058.0,-1352.0
2379,f1e,3870.0,3,6035.0,2113.0,-1400.0
2380,f1e,3870.0,3,5961.0,2270.0,-1580.0
2381,f1e,3870.0,3,5881.0,2472.0,-1719.0
2382,f1e,3870.0,3,5840.0,2545.0,-1712.0
2383,f1e,3870.0,3,5842.0,2581.0,-1694.0
2384,f1e,3870.0,3,5830.0,2658.0,-1670.0
2385,f1e,3870.0,3,5822.0,2719.0,-1645.0
2386,f1e,3870.0,3,5827.0,2714.0,-1625.0
2387,f1e,3870.0,3,5828.0,2704.0,-1625.0
2388,f1e,3870.0,3,5830.0,2708.0,-1617.0
2389,f1e,3870.0,3,5820.0,2715.0,-1596.0
2390,f1e,3870.0,3,5800.0,2739.0,-1568.0
2391,f1e,3870.0,3,5805.0,2716.0,-1542.0
2392,f1e,3870.0,3,5832.0,2695.0,-1532.0
2393,f1e,3870.0,3,5847.0,2671.0,-1538.0
2394,f1e,3870.0,3,5866.0,2655.0,-1524.0
2395,f1e,3870.0,3,5873.0,2630.0,-1514.0
2396,f1e,3870.0,3,5882.0,2588.0,-1496.0
2397,f1e,3870.0,3,5889.0,2554.0,-1472.0
2398,f1e,3870.0,3,5888.0,2530.0,-1465.0
2399,f1f,3871.0,3,5876.0,2503.0,-1443.0
2400,f1f,3871.0,3,5885.0,2496.0,-1436.0
2401,f1f,3871.0,3,5882.0,2488.0,-1414.0
2402,f1f,3871.0,3,5869.0,2498.0,-1400.0
2403,f1f,3871.0,3,5857.0,2494.0,-1392.0
2404,f1f,3871.0,3,5860.0,2491.0,-1393.0
2405,f1f,3871.0,3,5869.0,2464.0,-1425.0
2406,f1f,3871.0,3,5889.0,2432.0,-1436.0
2407,f1f,3871.0,3,5896.0,2408.0,-1436.0
2408,f1f,3871.0,3,5886.0,2385.0,-1430.0
2409,f1f,3871.0,3,5886.0,2358.0,-1423.0
2410,f1f,3871.0,3,5864.0,2365.0,-1437.0
2411,f1f,3871.0,3,5857.0,2351.0,-1439.0
2412,f1f,3871.0,3,5856.0,2339.0,-1445.0
2413,f1f,3871.0,3,5857.0,2331.0,-1413.0
2414,f1f,3871.0,3,5857.0,2331.0,-1397.0
2415,f1f,3871.0,3,5851.0,2312.0,-1395.0
2416,f1f,3871.0,3,5832.0,2301.0,-1404.0
2417,f1f,3871.0,3,5848.0,2305.0,-1422.0
2418,f1f,3871.0,3,5843.0,2310.0,-1444.0
2419,f1f,3871.0,3,5839.0,2317.0,-1442.0
2420,f20,3872.0,3,5834.0,2333.0,-1424.0
2421,f20,3872.0,3,5828.0,2341.0,-1395.0
2422,f20,3872.0,3,5828.0,2351.0,-1371.0
2423,f20,3872.0,3,5820.0,2344.0,-1383.0
2424,f20,3872.0,3,5807.0,2351.0,-1393.0
2425,f20,3872.0,3,5785.0,2346.0,-1408.0
2426,f20,3872.0,3,5795.0,2349.0,-1443.0
2427,f20,3872.0,3,5804.0,2338.0,-1460.0
2428,f20,3872.0,3,5813.0,2337.0,-1446.0
2429,f20,3872.0,3,5822.0,2324.0,-1398.0
2430,f20,3872.0,3,5831.0,2320.0,-1379.0
2431,f20,3872.0,3,5835.0,2331.0,-1371.0
2432,f20,3872.0,3,5836.0,2313.0,-1363.0
2433,f20,3872.0,3,5816.0,2294.0,-1365.0
2434,f20,3872.0,3,5827.0,2288.0,-1393.0
2435,f20,3872.0,3,5843.0,2281.0,-1392.0
2436,f20,3872.0,3,5856.0,2281.0,-1366.0
2437,f20,3872.0,3,5860.0,2281.0,-1332.0
2438,f20,3872.0,3,5853.0,2304.0,-1335.0
2439,f20,3872.0,3,5839.0,2334.0,-1377.0
2440,f20,3872.0,3,5824.0,2344.0,-1432.0
2441,f21,3873.0,3,5802.0,2363.0,-1474.0
2442,f21,3873.0,3,5780.0,2374.0,-1490.0
2443,f21,3873.0,3,5793.0,2382.0,-1462.0
2444,f21,3873.0,3,5780.0,2385.0,-1469.0
2445,f21,3873.0,3,5756.0,2416.0,-1517.0
2446,f21,3873.0,3,5727.0,2444.0,-1562.0
2447,f21,3873.0,3,5713.0,2477.0,-1636.0
2448,f21,3873.0,3,5708.0,2458.0,-1660.0
2449,f21,3873.0,3,5685.0,2469.0,-1729.0
2450,f21,3873.0,3,5628.0,2582.0,-1792.0
2451,f21,3873.0,3,5613.0,2617.0,-1832.0
2452,f21,3873.0,3,5607.0,2616.0,-1837.0
2453,f21,3873.0,3,5609.0,2629.0,-1831.0
2454,f21,3873.0,3,5626.0,2633.0,-1826.0
2455,f21,3873.0,3,5623.0,2658.0,-1840.0
2456,f21,3873.0,3,5617.0,2676.0,-1863.0
2457,f21,3873.0,3,5593.0,2708.0,-1914.0
2458,f21,3873.0,3,5573.0,2750.0,-1960.0
2459,f21,3873.0,3,5541.0,2807.0,-1992.0
2460,f21,3873.0,3,5527.0,2883.0,-2031.0
2461,f22,3874.0,3,5514.0,2909.0,-2074.0
2462,f22,3874.0,3,5498.0,2954.0,-2134.0
2463,f22,3874.0,3,5499.0,2985.0,-2165.0
2464,f22,3874.0,3,5488.0,3038.0,-2194.0
2465,f22,3874.0,3,5499.0,3063.0,-2174.0
2466,f22,3874.0,3,5510.0,3092.0,-2119.0
2467,f22,3874.0,3,5537.0,3069.0,-2031.0
2468,f22,3874.0,3,5577.0,3034.0,-1984.0
2469,f22,3874.0,3,5597.0,3016.0,-1926.0
2470,f22,3874.0,3,5595.0,3036.0,-1885.0
