,reset_hex,reset,resolution,x,y,z
468,ab1,2737.0,2,-2779.0,-2567.0,2743.0
469,ab1,2737.0,2,-2988.0,-2841.0,2521.0
470,ab1,2737.0,2,-3027.0,-3117.0,2357.0
471,ab1,2737.0,2,-3068.0,-3139.0,2483.0
472,ab1,2737.0,2,-3066.0,-3134.0,2603.0
473,ab1,2737.0,2,-3023.0,-3013.0,2807.0
474,ab1,2737.0,2,-3004.0,-2998.0,2938.0
475,ab1,2737.0,2,-2977.0,-2960.0,3130.0
476,ab1,2737.0,2,-2895.0,-2903.0,3239.0
477,ab1,2737.0,2,-2715.0,-2806.0,3377.0
478,ab2,2738.0,2,-2549.0,-2736.0,3388.0
479,ab2,2738.0,2,-2445.0,-2605.0,3410.0
480,ab2,2738.0,2,-2436.0,-2664.0,3504.0
481,ab2,2738.0,2,-2395.0,-2767.0,3548.0
482,ab2,2738.0,2,-2444.0,-2825.0,3425.0
483,ab2,2738.0,2,-2551.0,-2818.0,3410.0
484,ab2,2738.0,2,-2535.0,-2888.0,3418.0
485,ab2,2738.0,2,-2325.0,-2893.0,3499.0
486,ab2,2738.0,2,-2183.0,-2830.0,3486.0
487,ab2,2738.0,2,-2115.0,-2722.0,3435.0
488,ab2,2738.0,2,-2103.0,-2766.0,3507.0
489,ab2,2738.0,2,-2099.0,-2842.0,3536.0
490,ab2,2738.0,2,-2050.0,-2930.0,3501.0
491,ab2,2738.0,2,-2060.0,-2970.0,3514.0
492,ab2,2738.0,2,-2127.0,-3089.0,3603.0
493,ab2,2738.0,2,-2242.0,-3105.0,3709.0
494,ab2,2738.0,2,-2202.0,-3035.0,3735.0
495,ab2,2738.0,2,-2281.0,-3149.0,3581.0
496,ab2,2738.0,2,-2214.0,-3218.0,3607.0
497,ab2,2738.0,2,-2167.0,-3062.0,3855.0
498,ab2,2738.0,2,-2223.0,-2935.0,3715.0
499,ab3,2739.0,2,-2160.0,-3202.0,3435.0
500,ab3,2739.0,2,-2297.0,-3179.0,3594.0
501,ab3,2739.0,2,-2452.0,-3194.0,3581.0
502,ab3,2739.0,2,-2484.0,-3316.0,3453.0
503,ab3,2739.0,2,-2335.0,-3025.0,3703.0
504,ab3,2739.0,2,-2566.0,-2944.0,3739.0
505,ab3,2739.0,2,-2580.0,-2966.0,3822.0
506,ab3,2739.0,2,-2417.0,-2654.0,4002.0
507,ab3,2739.0,2,-2582.0,-2031.0,3773.0
508,ab3,2739.0,2,-2584.0,-1948.0,3560.0
509,ab3,2739.0,2,-2519.0,-1997.0,3337.0
510,ab3,2739.0,2,-2553.0,-1869.0,3350.0
511,ab3,2739.0,2,-2616.0,-2016.0,3115.0
512,ab3,2739.0,2,-2463.0,-2292.0,3154.0
513,ab3,2739.0,2,-2359.0,-2200.0,3231.0
514,ab3,2739.0,2,-2256.0,-2262.0,3096.0
515,ab3,2739.0,2,-2132.0,-2500.0,3041.0
516,ab3,2739.0,2,-2493.0,-1933.0,3210.0
517,ab3,2739.0,2,-2780.0,-1688.0,3159.0
518,ab3,2739.0,2,-2670.0,-2128.0,3168.0
519,ab4,2740.0,2,-2743.0,-1792.0,3176.0
520,ab4,2740.0,2,-2776.0,-1342.0,3111.0
521,ab4,2740.0,2,-2558.0,-1920.0,3056.0
522,ab4,2740.0,2,-2689.0,-1815.0,3049.0
523,ab4,2740.0,2,-2811.0,-1309.0,3066.0
524,ab4,2740.0,2,-2433.0,-1911.0,3014.0
525,ab4,2740.0,2,-2484.0,-2172.0,2972.0
526,ab4,2740.0,2,-2765.0,-1778.0,2860.0
527,ab4,2740.0,2,-2645.0,-1872.0,2972.0
528,ab4,2740.0,2,-2643.0,-2144.0,3016.0
529,ab4,2740.0,2,-2703.0,-2120.0,2898.0
530,ab4,2740.0,2,-2399.0,-2171.0,3098.0
531,ab4,2740.0,2,-2415.0,-2265.0,3029.0
532,ab4,2740.0,2,-2571.0,-2216.0,2866.0
533,ab4,2740.0,2,-2501.0,-2247.0,3012.0
534,ab4,2740.0,2,-2594.0,-2280.0,3017.0
535,ab4,2740.0,2,-2677.0,-2316.0,2919.0
536,ab4,2740.0,2,-2612.0,-2374.0,3048.0
537,ab4,2740.0,2,-2616.0,-2313.0,3046.0
538,ab4,2740.0,2,-2666.0,-2246.0,2947.0
539,ab4,2740.0,2,-2571.0,-2320.0,3058.0
540,ab5,2741.0,2,-2532.0,-2282.0,3110.0
541,ab5,2741.0,2,-2584.0,-2354.0,3019.0
542,ab5,2741.0,2,-2569.0,-2444.0,3064.0
543,ab5,2741.0,2,-2589.0,-2511.0,3270.0
544,ab5,2741.0,2,-2628.0,-2517.0,3303.0
545,ab5,2741.0,2,-2542.0,-2441.0,3483.0
546,ab5,2741.0,2,-2554.0,-2492.0,3439.0
547,ab5,2741.0,2,-2591.0,-2567.0,3283.0
548,ab5,2741.0,2,-2632.0,-2573.0,3244.0
549,ab5,2741.0,2,-2607.0,-2549.0,3362.0
550,ab5,2741.0,2,-2563.0,-2612.0,3348.0
551,ab5,2741.0,2,-2556.0,-2663.0,3395.0
552,ab5,2741.0,2,-2678.0,-2707.0,3422.0
553,ab5,2741.0,2,-2595.0,-2791.0,3489.0
554,ab5,2741.0,2,-2465.0,-3015.0,3431.0
555,ab5,2741.0,2,-2414.0,-3079.0,3377.0
556,ab5,2741.0,2,-2373.0,-2987.0,3525.0
557,ab5,2741.0,2,-2390.0,-3043.0,3593.0
558,ab5,2741.0,2,-2561.0,-2837.0,3631.0
559,ab5,2741.0,2,-2538.0,-2832.0,3729.0
560,ab6,2742.0,2,-2419.0,-2825.0,3825.0
561,ab6,2742.0,2,-2369.0,-2896.0,3611.0
562,ab6,2742.0,2,-2374.0,-2942.0,3580.0
563,ab6,2742.0,2,-2401.0,-2928.0,3604.0
564,ab6,2742.0,2,-2435.0,-2991.0,3549.0
565,ab6,2742.0,2,-2310.0,-2997.0,3548.0
566,ab6,2742.0,2,-2236.0,-3022.0,3509.0
567,ab6,2742.0,2,-2238.0,-2929.0,3437.0
568,ab6,2742.0,2,-2202.0,-2841.0,3375.0
569,ab6,2742.0,2,-2253.0,-2801.0,3316.0
570,ab6,2742.0,2,-2243.0,-2760.0,3333.0
571,ab6,2742.0,2,-2309.0,-2839.0,3303.0
572,ab6,2742.0,2,-2297.0,-2874.0,3346.0
573,ab6,2742.0,2,-2255.0,-2847.0,3453.0
574,ab6,2742.0,2,-2303.0,-2917.0,3501.0
575,ab6,2742.0,2,-2384.0,-2946.0,3468.0
576,ab6,2742.0,2,-2373.0,-2983.0,3467.0
577,ab6,2742.0,2,-2340.0,-3004.0,3462.0
578,ab6,2742.0,2,-2268.0,-2967.0,3528.0
579,ab6,2742.0,2,-2331.0,-3136.0,3482.0
580,ab6,2742.0,2,-2294.0,-3137.0,3354.0
581,ab7,2743.0,2,-2276.0,-3119.0,3257.0
582,ab7,2743.0,2,-2280.0,-3199.0,3163.0
583,ab7,2743.0,2,-2223.0,-3164.0,3205.0
584,ab7,2743.0,2,-2242.0,-3080.0,3190.0
585,ab7,2743.0,2,-2227.0,-3031.0,3211.0
586,ab7,2743.0,2,-2193.0,-2894.0,3330.0
587,ab7,2743.0,2,-2198.0,-2731.0,3347.0
588,ab7,2743.0,2,-2289.0,-2731.0,3354.0
589,ab7,2743.0,2,-2307.0,-2790.0,3318.0
590,ab7,2743.0,2,-2316.0,-2878.0,3224.0
591,ab7,2743.0,2,-2318.0,-2910.0,3237.0
592,ab7,2743.0,2,-2306.0,-2865.0,3300.0
593,ab7,2743.0,2,-2296.0,-2874.0,3315.0
594,ab7,2743.0,2,-2301.0,-2862.0,3278.0
595,ab7,2743.0,2,-2282.0,-2830.0,3287.0
596,ab7,2743.0,2,-2288.0,-2812.0,3260.0
597,ab7,2743.0,2,-2331.0,-2766.0,3247.0
598,ab7,2743.0,2,-2326.0,-2764.0,3266.0
599,ab7,2743.0,2,-2362.0,-2709.0,3292.0
600,ab7,2743.0,2,-2332.0,-2726.0,3258.0
601,ab8,2744.0,2,-2291.0,-2737.0,3300.0
602,ab8,2744.0,2,-2296.0,-2781.0,3381.0
603,ab8,2744.0,2,-2288.0,-2755.0,3438.0
604,ab8,2744.0,2,-2271.0,-2831.0,3522.0
605,ab8,2744.0,2,-2255.0,-2859.0,3532.0
606,ab8,2744.0,2,-2271.0,-2740.0,3538.0
607,ab8,2744.0,2,-2268.0,-2676.0,3511.0
608,ab8,2744.0,2,-2268.0,-2685.0,3509.0
609,ab8,2744.0,2,-2146.0,-2758.0,3510.0
610,ab8,2744.0,2,-2054.0,-2717.0,3628.0
611,ab8,2744.0,2,-2067.0,-2825.0,3686.0
612,ab8,2744.0,2,-2090.0,-2845.0,3507.0
613,ab8,2744.0,2,-2124.0,-2736.0,3430.0
614,ab8,2744.0,2,-2112.0,-2893.0,3373.0
615,ab8,2744.0,2,-2089.0,-2952.0,3269.0
616,ab8,2744.0,2,-1987.0,-2927.0,3246.0
617,ab8,2744.0,2,-2076.0,-2931.0,3476.0
618,ab8,2744.0,2,-2237.0,-2950.0,3460.0
619,ab8,2744.0,2,-2222.0,-2956.0,3577.0
620,ab8,2744.0,2,-2194.0,-3051.0,3487.0
621,ab8,2744.0,2,-2220.0,-3078.0,3405.0
622,ab9,2745.0,2,-2230.0,-3060.0,3473.0
623,ab9,2745.0,2,-2230.0,-3073.0,3600.0
624,ab9,2745.0,2,-2241.0,-3121.0,3662.0
625,ab9,2745.0,2,-2354.0,-3170.0,3593.0
626,ab9,2745.0,2,-2433.0,-3051.0,3597.0
627,ab9,2745.0,2,-2333.0,-2980.0,3791.0
628,ab9,2745.0,2,-2266.0,-2996.0,3873.0
629,ab9,2745.0,2,-2227.0,-3003.0,3946.0
630,ab9,2745.0,2,-2171.0,-3101.0,3957.0
631,ab9,2745.0,2,-2144.0,-3099.0,3932.0
632,ab9,2745.0,2,-2193.0,-3025.0,3973.0
633,ab9,2745.0,2,-2242.0,-2980.0,3978.0
634,ab9,2745.0,2,-2245.0,-3063.0,3853.0
635,ab9,2745.0,2,-2266.0,-3252.0,3693.0
636,ab9,2745.0,2,-2302.0,-3390.0,3581.0
637,ab9,2745.0,2,-2297.0,-3328.0,3570.0
638,ab9,2745.0,2,-2395.0,-3184.0,3695.0
639,ab9,2745.0,2,-2437.0,-3101.0,3762.0
640,ab9,2745.0,2,-2407.0,-3260.0,3679.0
641,ab9,2745.0,2,-2407.0,-3385.0,3643.0
642,ab9,2745.0,2,-2437.0,-3404.0,3587.0
643,aba,2746.0,2,-2431.0,-3434.0,3545.0
644,aba,2746.0,2,-2454.0,-3348.0,3602.0
645,aba,2746.0,2,-2389.0,-3286.0,3585.0
646,aba,2746.0,2,-2401.0,-3333.0,3629.0
647,aba,2746.0,2,-2394.0,-3434.0,3609.0
648,aba,2746.0,2,-2273.0,-3419.0,3647.0
649,aba,2746.0,2,-2208.0,-3412.0,3630.0
650,aba,2746.0,2,-2056.0,-3483.0,3645.0
651,aba,2746.0,2,-2047.0,-3470.0,3678.0
652,aba,2746.0,2,-2068.0,-3468.0,3719.0
653,aba,2746.0,2,-2103.0,-3445.0,3767.0
654,aba,2746.0,2,-2070.0,-3392.0,3779.0
655,aba,2746.0,2,-1948.0,-3380.0,3822.0
656,aba,2746.0,2,-1930.0,-3481.0,3878.0
657,aba,2746.0,2,-1970.0,-3583.0,3862.0
658,aba,2746.0,2,-1976.0,-3597.0,4010.0
659,aba,2746.0,2,-2024.0,-3615.0,4034.0
660,aba,2746.0,2,-1896.0,-3626.0,4062.0
661,aba,2746.0,2,-1973.0,-3708.0,4111.0
662,aba,2746.0,2,-2113.0,-3544.0,4027.0
663,abb,2747.0,2,-2091.0,-3533.0,3966.0
664,abb,2747.0,2,-2198.0,-3606.0,3915.0
665,abb,2747.0,2,-2268.0,-3565.0,3881.0
666,abb,2747.0,2,-2315.0,-3601.0,3809.0
667,abb,2747.0,2,-2304.0,-3560.0,3806.0
668,abb,2747.0,2,-2230.0,-3457.0,3881.0
669,abb,2747.0,2,-2224.0,-3465.0,3872.0
670,abb,2747.0,2,-2222.0,-3364.0,3851.0
671,abb,2747.0,2,-2238.0,-3364.0,3754.0
672,abb,2747.0,2,-2250.0,-3381.0,3802.0
673,abb,2747.0,2,-2192.0,-3372.0,3882.0
674,abb,2747.0,2,-2196.0,-3488.0,3921.0
675,abb,2747.0,2,-2200.0,-3512.0,3892.0
676,abb,2747.0,2,-2222.0,-3563.0,3897.0
677,abb,2747.0,2,-2227.0,-3581.0,3886.0
678,abb,2747.0,2,-2282.0,-3638.0,3932.0
679,abb,2747.0,2,-2120.0,-3588.0,4038.0
680,abb,2747.0,2,-1947.0,-3520.0,4141.0
681,abb,2747.0,2,-2028.0,-3486.0,4141.0
682,abb,2747.0,2,-1909.0,-3369.0,4189.0
683,abb,2747.0,2,-1837.0,-3272.0,4432.0
684,abc,2748.0,2,-1728.0,-3144.0,4656.0
685,abc,2748.0,2,-1664.0,-3129.0,4896.0
686,abc,2748.0,2,-1638.0,-2838.0,4746.0
687,abc,2748.0,2,-1901.0,-3058.0,4258.0
688,abc,2748.0,2,-1687.0,-3156.0,4136.0
689,abc,2748.0,2,-1830.0,-3078.0,4120.0
690,abc,2748.0,2,-1997.0,-3153.0,4054.0
691,abc,2748.0,2,-2106.0,-3237.0,3976.0
692,abc,2748.0,2,-2285.0,-3101.0,3825.0
693,abc,2748.0,2,-2456.0,-2837.0,3503.0
694,abc,2748.0,2,-2508.0,-2844.0,3311.0
695,abc,2748.0,2,-2595.0,-2811.0,3334.0
696,abc,2748.0,2,-2553.0,-2843.0,3335.0
697,abc,2748.0,2,-2514.0,-2825.0,3297.0
698,abc,2748.0,2,-2536.0,-2802.0,3260.0
699,abc,2748.0,2,-2552.0,-2733.0,3280.0
700,abc,2748.0,2,-2548.0,-2672.0,3269.0
701,abc,2748.0,2,-2570.0,-2628.0,3303.0
702,abc,2748.0,2,-2595.0,-2589.0,3363.0
703,abc,2748.0,2,-2543.0,-2562.0,3400.0
704,abd,2749.0,2,-2518.0,-2594.0,3364.0
705,abd,2749.0,2,-2532.0,-2694.0,3392.0
706,abd,2749.0,2,-2532.0,-2747.0,3324.0
707,abd,2749.0,2,-2567.0,-2745.0,3291.0
708,abd,2749.0,2,-2587.0,-2827.0,3336.0
709,abd,2749.0,2,-2662.0,-2691.0,3430.0
710,abd,2749.0,2,-2725.0,-2613.0,3583.0
711,abd,2749.0,2,-2769.0,-2684.0,3477.0
712,abd,2749.0,2,-2736.0,-2619.0,3544.0
713,abd,2749.0,2,-2736.0,-2540.0,3575.0
714,abd,2749.0,2,-2731.0,-2434.0,3612.0
715,abd,2749.0,2,-2751.0,-2406.0,3675.0
716,abd,2749.0,2,-2720.0,-2495.0,3627.0
717,abd,2749.0,2,-2733.0,-2505.0,3639.0
718,abd,2749.0,2,-2733.0,-2638.0,3648.0
719,abd,2749.0,2,-2681.0,-2735.0,3565.0
720,abd,2749.0,2,-2595.0,-2801.0,3505.0
721,abd,2749.0,2,-2545.0,-2783.0,3507.0
722,abd,2749.0,2,-2549.0,-2732.0,3520.0
723,abd,2749.0,2,-2580.0,-2719.0,3556.0
724,abd,2749.0,2,-2562.0,-2691.0,3644.0
725,abe,2750.0,2,-2582.0,-2730.0,3656.0
726,abe,2750.0,2,-2627.0,-2787.0,3614.0
727,abe,2750.0,2,-2616.0,-2783.0,3587.0
728,abe,2750.0,2,-2616.0,-2740.0,3557.0
729,abe,2750.0,2,-2599.0,-2736.0,3551.0
730,abe,2750.0,2,-2554.0,-2762.0,3557.0
731,abe,2750.0,2,-2550.0,-2812.0,3585.0
732,abe,2750.0,2,-2552.0,-2805.0,3539.0
733,abe,2750.0,2,-2583.0,-2809.0,3515.0
734,abe,2750.0,2,-2616.0,-2788.0,3507.0
735,abe,2750.0,2,-2640.0,-2759.0,3496.0
736,abe,2750.0,2,-2635.0,-2724.0,3480.0
737,abe,2750.0,2,-2639.0,-2710.0,3489.0
738,abe,2750.0,2,-2627.0,-2722.0,3492.0
739,abe,2750.0,2,-2607.0,-2712.0,3488.0
740,abe,2750.0,2,-2589.0,-2719.0,3476.0
741,abe,2750.0,2,-2572.0,-2721.0,3466.0
742,abe,2750.0,2,-2548.0,-2700.0,3407.0
743,abe,2750.0,2,-2526.0,-2735.0,3344.0
744,abe,2750.0,2,-2521.0,-2748.0,3287.0
745,abf,2751.0,2,-2560.0,-2793.0,3258.0
746,abf,2751.0,2,-2569.0,-2787.0,3242.0
747,abf,2751.0,2,-2599.0,-2727.0,3257.0
748,abf,2751.0,2,-2640.0,-2720.0,3302.0
749,abf,2751.0,2,-2701.0,-2728.0,3283.0
750,abf,2751.0,2,-2694.0,-2674.0,3234.0
751,abf,2751.0,2,-2691.0,-2617.0,3210.0
752,abf,2751.0,2,-2705.0,-2604.0,3202.0
753,abf,2751.0,2,-2695.0,-2576.0,3186.0
754,abf,2751.0,2,-2680.0,-2579.0,3162.0
755,abf,2751.0,2,-2644.0,-2581.0,3155.0
756,abf,2751.0,2,-2593.0,-2603.0,3175.0
757,abf,2751.0,2,-2595.0,-2640.0,3187.0
758,abf,2751.0,2,-2618.0,-2639.0,3199.0
759,abf,2751.0,2,-2629.0,-2593.0,3145.0
760,abf,2751.0,2,-2633.0,-2540.0,3100.0
761,abf,2751.0,2,-2637.0,-2571.0,3089.0
762,abf,2751.0,2,-2699.0,-2540.0,3040.0
763,abf,2751.0,2,-2701.0,-2601.0,3017.0
764,abf,2751.0,2,-2712.0,-2617.0,2993.0
765,abf,2751.0,2,-2780.0,-2542.0,2949.0
766,ac0,2752.0,2,-2827.0,-2549.0,2897.0
767,ac0,2752.0,2,-2866.0,-2512.0,2851.0
768,ac0,2752.0,2,-2893.0,-2475.0,2881.0
769,ac0,2752.0,2,-2912.0,-2429.0,2873.0
770,ac0,2752.0,2,-2897.0,-2392.0,2861.0
771,ac0,2752.0,2,-2871.0,-2408.0,2828.0
772,ac0,2752.0,2,-2825.0,-2429.0,2832.0
773,ac0,2752.0,2,-2847.0,-2438.0,2818.0
774,ac0,2752.0,2,-2868.0,-2383.0,2775.0
775,ac0,2752.0,2,-2862.0,-2333.0,2778.0
776,ac0,2752.0,2,-2869.0,-2285.0,2782.0
777,ac0,2752.0,2,-2863.0,-2254.0,2732.0
778,ac0,2752.0,2,-2756.0,-2274.0,2663.0
779,ac0,2752.0,2,-2674.0,-2280.0,2697.0
780,ac0,2752.0,2,-2651.0,-2339.0,2714.0
781,ac0,2752.0,2,-2664.0,-2327.0,2716.0
782,ac0,2752.0,2,-2651.0,-2330.0,2742.0
783,ac0,2752.0,2,-2644.0,-2404.0,2816.0
784,ac0,2752.0,2,-2655.0,-2436.0,2865.0
785,ac0,2752.0,2,-2642.0,-2466.0,2895.0
786,ac0,2752.0,2,-2640.0,-2448.0,2917.0
787,ac1,2753.0,2,-2650.0,-2490.0,2913.0
788,ac1,2753.0,2,-2633.0,-2586.0,2944.0
789,ac1,2753.0,2,-2617.0,-2568.0,3014.0
790,ac1,2753.0,2,-2610.0,-2595.0,3049.0
791,ac1,2753.0,2,-2635.0,-2625.0,3092.0
792,ac1,2753.0,2,-2690.0,-2628.0,3135.0
793,ac1,2753.0,2,-2682.0,-2599.0,3138.0
794,ac1,2753.0,2,-2672.0,-2597.0,3170.0
795,ac1,2753.0,2,-2671.0,-2626.0,3173.0
796,ac1,2753.0,2,-2665.0,-2640.0,3161.0
797,ac1,2753.0,2,-2676.0,-2622.0,3135.0
798,ac1,2753.0,2,-2658.0,-2617.0,3099.0
799,ac1,2753.0,2,-2613.0,-2628.0,3087.0
800,ac1,2753.0,2,-2618.0,-2583.0,3047.0
801,ac1,2753.0,2,-2637.0,-2526.0,2990.0
802,ac1,2753.0,2,-2640.0,-2474.0,2967.0
803,ac1,2753.0,2,-2596.0,-2427.0,2922.0
804,ac1,2753.0,2,-2618.0,-2399.0,2891.0
805,ac1,2753.0,2,-2687.0,-2390.0,2860.0
806,ac1,2753.0,2,-2742.0,-2397.0,2839.0
807,ac2,2754.0,2,-2767.0,-2434.0,2829.0
808,ac2,2754.0,2,-2756.0,-2446.0,2800.0
809,ac2,2754.0,2,-2791.0,-2419.0,2756.0
810,ac2,2754.0,2,-2801.0,-2396.0,2772.0
811,ac2,2754.0,2,-2784.0,-2429.0,2785.0
812,ac2,2754.0,2,-2776.0,-2425.0,2820.0
813,ac2,2754.0,2,-2795.0,-2427.0,2837.0
814,ac2,2754.0,2,-2816.0,-2413.0,2830.0
815,ac2,2754.0,2,-2843.0,-2432.0,2834.0
816,ac2,2754.0,2,-2834.0,-2440.0,2818.0
817,ac2,2754.0,2,-2808.0,-2467.0,2810.0
818,ac2,2754.0,2,-2801.0,-2484.0,2843.0
819,ac2,2754.0,2,-2767.0,-2486.0,2864.0
820,ac2,2754.0,2,-2716.0,-2547.0,2842.0
821,ac2,2754.0,2,-2701.0,-2523.0,2869.0
822,ac2,2754.0,2,-2690.0,-2538.0,2875.0
823,ac2,2754.0,2,-2710.0,-2555.0,2897.0
824,ac2,2754.0,2,-2715.0,-2546.0,2875.0
825,ac2,2754.0,2,-2638.0,-2566.0,2857.0
826,ac2,2754.0,2,-2589.0,-2638.0,2863.0
827,ac2,2754.0,2,-2532.0,-2698.0,2907.0
828,ac3,2755.0,2,-2546.0,-2701.0,2869.0
829,ac3,2755.0,2,-2443.0,-2649.0,2920.0
830,ac3,2755.0,2,-2231.0,-2794.0,3143.0
831,ac3,2755.0,2,-2134.0,-2824.0,3262.0
832,ac3,2755.0,2,-2101.0,-2843.0,3371.0
833,ac3,2755.0,2,-2241.0,-2810.0,3175.0
834,ac3,2755.0,2,-2202.0,-2830.0,3234.0
835,ac3,2755.0,2,-2237.0,-2922.0,3227.0
836,ac3,2755.0,2,-2304.0,-2800.0,3167.0
837,ac3,2755.0,2,-2331.0,-2943.0,3169.0
838,ac3,2755.0,2,-2343.0,-3116.0,2981.0
839,ac3,2755.0,2,-2260.0,-3188.0,3007.0
840,ac3,2755.0,2,-2172.0,-3165.0,2851.0
841,ac3,2755.0,2,-2126.0,-2967.0,2990.0
842,ac3,2755.0,2,-2111.0,-2934.0,3053.0
843,ac3,2755.0,2,-2186.0,-2852.0,2994.0
844,ac3,2755.0,2,-2187.0,-2719.0,3159.0
845,ac3,2755.0,2,-2156.0,-2885.0,3222.0
846,ac3,2755.0,2,-2195.0,-3061.0,2963.0
847,ac3,2755.0,2,-2120.0,-3038.0,2884.0
848,ac4,2756.0,2,-2197.0,-3011.0,2771.0
849,ac4,2756.0,2,-2207.0,-2969.0,2543.0
850,ac4,2756.0,2,-2186.0,-2719.0,2771.0
851,ac4,2756.0,2,-2345.0,-2651.0,2984.0
852,ac4,2756.0,2,-2281.0,-2912.0,3226.0
853,ac4,2756.0,2,-2256.0,-3029.0,3156.0
854,ac4,2756.0,2,-2211.0,-3062.0,3260.0
855,ac4,2756.0,2,-2097.0,-3110.0,3548.0
856,ac4,2756.0,2,-2045.0,-3294.0,3700.0
857,ac4,2756.0,2,-1930.0,-3334.0,3579.0
858,ac4,2756.0,2,-1879.0,-3217.0,3482.0
859,ac4,2756.0,2,-1977.0,-3243.0,3173.0
860,ac4,2756.0,2,-1933.0,-3459.0,3437.0
861,ac4,2756.0,2,-1858.0,-3415.0,3555.0
862,ac4,2756.0,2,-1728.0,-3534.0,3514.0
863,ac4,2756.0,2,-1424.0,-3429.0,3529.0
864,ac4,2756.0,2,-1234.0,-3163.0,3314.0
865,ac4,2756.0,2,-1765.0,-2797.0,3027.0
866,ac4,2756.0,2,-2157.0,-2738.0,2891.0
867,ac4,2756.0,2,-2273.0,-2890.0,2894.0
868,ac4,2756.0,2,-2252.0,-3020.0,3026.0
869,ac5,2757.0,2,-2144.0,-3128.0,3112.0
870,ac5,2757.0,2,-2016.0,-3171.0,3140.0
871,ac5,2757.0,2,-1950.0,-3263.0,3096.0
872,ac5,2757.0,2,-1949.0,-3059.0,2996.0
873,ac5,2757.0,2,-2023.0,-2926.0,2959.0
874,ac5,2757.0,2,-2051.0,-2966.0,3151.0
875,ac5,2757.0,2,-2012.0,-3053.0,3225.0
876,ac5,2757.0,2,-1974.0,-3279.0,3228.0
877,ac5,2757.0,2,-1871.0,-3255.0,3011.0
878,ac5,2757.0,2,-1812.0,-3067.0,3035.0
879,ac5,2757.0,2,-2099.0,-2964.0,2932.0
880,ac5,2757.0,2,-2479.0,-2965.0,2654.0
881,ac5,2757.0,2,-2595.0,-2885.0,2554.0
882,ac5,2757.0,2,-2613.0,-2982.0,2528.0
883,ac5,2757.0,2,-2774.0,-2924.0,2646.0
884,ac5,2757.0,2,-2760.0,-2933.0,2634.0
885,ac5,2757.0,2,-2682.0,-2970.0,2629.0
886,ac5,2757.0,2,-2400.0,-3173.0,2908.0
887,ac5,2757.0,2,-2422.0,-3066.0,3157.0
888,ac5,2757.0,2,-2365.0,-2988.0,3117.0
889,ac6,2758.0,2,-2427.0,-3018.0,3147.0
890,ac6,2758.0,2,-2394.0,-3047.0,3114.0
891,ac6,2758.0,2,-2530.0,-3036.0,2927.0
892,ac6,2758.0,2,-2576.0,-2927.0,3230.0
893,ac6,2758.0,2,-2387.0,-3018.0,3416.0
894,ac6,2758.0,2,-2299.0,-3263.0,3278.0
895,ac6,2758.0,2,-2276.0,-3234.0,3049.0
896,ac6,2758.0,2,-2268.0,-3175.0,2923.0
897,ac6,2758.0,2,-2445.0,-3122.0,2995.0
898,ac6,2758.0,2,-2268.0,-3250.0,3130.0
899,ac6,2758.0,2,-2285.0,-3275.0,3046.0
900,ac6,2758.0,2,-2329.0,-3292.0,3200.0
901,ac6,2758.0,2,-2326.0,-3157.0,3305.0
902,ac6,2758.0,2,-2256.0,-3243.0,3197.0
903,ac6,2758.0,2,-2251.0,-3290.0,3233.0
904,ac6,2758.0,2,-2228.0,-3319.0,3301.0
905,ac6,2758.0,2,-2190.0,-3299.0,3371.0
906,ac6,2758.0,2,-2095.0,-3220.0,3509.0
907,ac6,2758.0,2,-2152.0,-3218.0,3482.0
908,ac6,2758.0,2,-2107.0,-3269.0,3435.0
909,ac6,2758.0,2,-1909.0,-3227.0,3497.0
910,ac7,2759.0,2,-1649.0,-3417.0,3650.0
911,ac7,2759.0,2,-1742.0,-3510.0,3773.0
912,ac7,2759.0,2,-1816.0,-3432.0,3794.0
913,ac7,2759.0,2,-1770.0,-3397.0,3959.0
914,ac7,2759.0,2,-1630.0,-3520.0,4095.0
915,ac7,2759.0,2,-1642.0,-3545.0,4115.0
916,ac7,2759.0,2,-1483.0,-3532.0,4115.0
917,ac7,2759.0,2,-1403.0,-3610.0,4352.0
918,ac7,2759.0,2,-1494.0,-3709.0,4444.0
919,ac7,2759.0,2,-1659.0,-3868.0,4532.0
920,ac7,2759.0,2,-1789.0,-3881.0,4516.0
921,ac7,2759.0,2,-1847.0,-3796.0,4393.0
922,ac7,2759.0,2,-1925.0,-3768.0,4162.0
923,ac7,2759.0,2,-1970.0,-3619.0,4070.0
924,ac7,2759.0,2,-1791.0,-3392.0,4102.0
925,ac7,2759.0,2,-1717.0,-3443.0,3975.0
926,ac7,2759.0,2,-1642.0,-3402.0,3992.0
927,ac7,2759.0,2,-1609.0,-3411.0,4075.0
928,ac7,2759.0,2,-1637.0,-3434.0,4121.0
929,ac7,2759.0,2,-1762.0,-3466.0,4047.0
930,ac7,2759.0,2,-1822.0,-3451.0,4050.0
931,ac8,2760.0,2,-1864.0,-3439.0,4051.0
932,ac8,2760.0,2,-1829.0,-3318.0,3872.0
933,ac8,2760.0,2,-1863.0,-3204.0,3760.0
934,ac8,2760.0,2,-1941.0,-3246.0,3694.0
935,ac8,2760.0,2,-1959.0,-3309.0,3618.0
936,ac8,2760.0,2,-1987.0,-3323.0,3576.0
937,ac8,2760.0,2,-1902.0,-3283.0,3541.0
